"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1094,955138652,"PowerTron (128/137)",0,306.25,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Allen Crabbe PG Mike James G Tyler Ulis",NA,"","","",NA
1094,955628470,"ampatel0379",0,306.25,"SF LeBron James C Kristaps Porzingis SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Julius Randle UTIL Alex Len G Wesley Matthews PG Frank Mason III",NA,"","","",NA
1108,955226481,"yendor86",0,306,"F Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G JJ Redick PF Julius Randle C Tyson Chandler",NA,"","","",NA
1108,955596570,"brocksolid21",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie PF Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle F Alex Len",NA,"","","",NA
1110,955139439,"darrenb21",0,305.75,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler UTIL Jeff Green G Reggie Bullock",NA,"","","",NA
1111,955005220,"JSB31",0,305.5,"SF LeBron James C Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie PF Wilson Chandler UTIL Mike James G Frank Mason III PG Yogi Ferrell",NA,"","","",NA
1111,955046446,"Gboxer23 (1/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046447,"Gboxer23 (2/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046448,"Gboxer23 (3/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046449,"Gboxer23 (4/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046450,"Gboxer23 (5/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046451,"Gboxer23 (6/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046452,"Gboxer23 (7/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046453,"Gboxer23 (8/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046454,"Gboxer23 (9/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046455,"Gboxer23 (10/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046456,"Gboxer23 (11/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046457,"Gboxer23 (12/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046458,"Gboxer23 (13/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046459,"Gboxer23 (14/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046460,"Gboxer23 (15/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046461,"Gboxer23 (16/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046462,"Gboxer23 (17/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046463,"Gboxer23 (18/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046464,"Gboxer23 (19/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046465,"Gboxer23 (20/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046466,"Gboxer23 (21/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046467,"Gboxer23 (22/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046468,"Gboxer23 (23/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046469,"Gboxer23 (24/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046470,"Gboxer23 (25/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046471,"Gboxer23 (26/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046472,"Gboxer23 (27/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046473,"Gboxer23 (28/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046474,"Gboxer23 (29/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046475,"Gboxer23 (30/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046476,"Gboxer23 (31/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046477,"Gboxer23 (32/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046478,"Gboxer23 (33/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046479,"Gboxer23 (34/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046480,"Gboxer23 (35/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046481,"Gboxer23 (36/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046482,"Gboxer23 (37/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046483,"Gboxer23 (38/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046484,"Gboxer23 (39/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046485,"Gboxer23 (40/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046486,"Gboxer23 (41/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046487,"Gboxer23 (42/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046488,"Gboxer23 (43/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046489,"Gboxer23 (44/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046490,"Gboxer23 (45/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046491,"Gboxer23 (46/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046492,"Gboxer23 (47/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046493,"Gboxer23 (48/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046494,"Gboxer23 (49/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046495,"Gboxer23 (50/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046496,"Gboxer23 (51/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046497,"Gboxer23 (52/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046498,"Gboxer23 (53/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046499,"Gboxer23 (54/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046500,"Gboxer23 (55/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046501,"Gboxer23 (56/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046502,"Gboxer23 (57/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046503,"Gboxer23 (58/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046504,"Gboxer23 (59/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046505,"Gboxer23 (60/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046506,"Gboxer23 (61/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046507,"Gboxer23 (62/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046508,"Gboxer23 (63/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046509,"Gboxer23 (64/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046510,"Gboxer23 (65/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046511,"Gboxer23 (66/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046512,"Gboxer23 (67/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046513,"Gboxer23 (68/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046514,"Gboxer23 (69/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046515,"Gboxer23 (70/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046516,"Gboxer23 (71/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046517,"Gboxer23 (72/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046518,"Gboxer23 (73/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046519,"Gboxer23 (74/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046520,"Gboxer23 (75/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046521,"Gboxer23 (76/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046522,"Gboxer23 (77/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046523,"Gboxer23 (78/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046524,"Gboxer23 (79/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046525,"Gboxer23 (80/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046526,"Gboxer23 (81/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046527,"Gboxer23 (82/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046528,"Gboxer23 (83/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046529,"Gboxer23 (84/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046530,"Gboxer23 (85/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046531,"Gboxer23 (86/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046532,"Gboxer23 (87/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046533,"Gboxer23 (88/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046534,"Gboxer23 (89/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046535,"Gboxer23 (90/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046536,"Gboxer23 (91/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046537,"Gboxer23 (92/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046538,"Gboxer23 (93/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046539,"Gboxer23 (94/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046540,"Gboxer23 (95/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046541,"Gboxer23 (96/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046542,"Gboxer23 (97/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046543,"Gboxer23 (98/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046544,"Gboxer23 (99/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046545,"Gboxer23 (100/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046546,"Gboxer23 (101/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046547,"Gboxer23 (102/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046548,"Gboxer23 (103/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046549,"Gboxer23 (104/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046550,"Gboxer23 (105/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046551,"Gboxer23 (106/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046552,"Gboxer23 (107/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046553,"Gboxer23 (108/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046554,"Gboxer23 (109/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046555,"Gboxer23 (110/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046556,"Gboxer23 (111/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046557,"Gboxer23 (112/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046558,"Gboxer23 (113/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
1111,955046559,"Gboxer23 (114/137)",0,305.5,"SF LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis G J.J. Barea PF Julius Randle PG Mike James F Tyler Cavanaugh SG Reggie Bullock",NA,"","","",NA
