"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1646,964374013,"BigGameStunner (2/2)",0,245.75,"UTIL John Wall G Bradley Beal SG Khris Middleton PG Jrue Holiday C Dario Saric F Mike Scott SF Bogdan Bogdanovic PF Trevor Booker",NA,"","","",NA
1646,964397647,"allabout3837 (45/121)",0,245.75,"PG Ben Simmons UTIL John Wall G Bradley Beal F Dario Saric SF Kelly Oubre Jr. C Marcin Gortat SG Bogdan Bogdanovic PF Trevor Booker",NA,"","","",NA
1646,964400745,"00BallsDeep00",0,245.75,"PF Giannis Antetokounmpo SG Bradley Beal PG Jrue Holiday C Dario Saric G JJ Redick SF E'Twaun Moore UTIL John Henson F Vince Carter",NA,"","","",NA
1646,964436794,"richirichgm (2/2)",0,245.75,"SF LeBron James PF Anthony Davis SG Jrue Holiday F Dario Saric C Richaun Holmes PG Frank Mason III G Jameer Nelson UTIL Jerryd Bayless",NA,"","","",NA
1646,964442341,"JeffyB123 (2/2)",0,245.75,"SF Giannis Antetokounmpo PG Ben Simmons PF Dario Saric C Willie Cauley-Stein SG Dwyane Wade UTIL John Henson F Richaun Holmes G T.J. McConnell",NA,"","","",NA
1646,964485051,"JayChris (8/12)",0,245.75,"SF LeBron James F Khris Middleton UTIL Jrue Holiday G Eric Bledsoe C Willie Cauley-Stein SG Kelly Oubre Jr. PG José Calderón PF Amir Johnson",NA,"","","",NA
1669,963806579,"GreyPoupon (2/20)",0,245.5,"C Anthony Davis PG John Wall F Robert Covington PF Dario Saric SF JJ Redick SG Buddy Hield UTIL Richaun Holmes G Frank Mason III",NA,"","","",NA
1669,963898382,"shawnzhan (2/121)",0,245.5,"F LeBron James C DeMarcus Cousins SF Robert Covington UTIL Dwyane Wade SG Buddy Hield G Bogdan Bogdanovic PG T.J. McConnell PF Amir Johnson",NA,"","","",NA
1669,963943125,"juicer75 (1/4)",0,245.5,"SF LeBron James C Kevin Love SG Jrue Holiday PF Zach Randolph UTIL Willie Cauley-Stein F Markieff Morris G Kyle Korver PG Garrett Temple",NA,"","","",NA
1669,963947809,"wintolose",0,245.5,"PF Giannis Antetokounmpo PG Ben Simmons SG Eric Bledsoe F Dario Saric SF Kelly Oubre Jr. UTIL Bogdan Bogdanovic C Amir Johnson G Garrett Temple",NA,"","","",NA
1669,963956038,"pianoclub (56/121)",0,245.5,"PF Giannis Antetokounmpo UTIL Ben Simmons SF Robert Covington G Malcolm Brogdon SG Kelly Oubre Jr. C Marcin Gortat F Markieff Morris PG T.J. McConnell",NA,"","","",NA
1669,964023595,"kurtc310",0,245.5,"F Ben Simmons PG John Wall SF Khris Middleton PF Robert Covington UTIL Dwyane Wade SG E'Twaun Moore C John Henson G Bogdan Bogdanovic",NA,"","","",NA
1669,964049354,"CasBrM (20/80)",0,245.5,"PF Kevin Love SG Khris Middleton PG Jrue Holiday G Eric Bledsoe F Zach Randolph SF Robert Covington UTIL Bogdan Bogdanovic C Trevor Booker",NA,"","","",NA
1669,964093120,"bellaedward4eva (40/110)",0,245.5,"SF LeBron James UTIL Ben Simmons PF Zach Randolph C Willie Cauley-Stein SG Buddy Hield F Jeff Green G Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1669,964104604,"dabragao (3/6)",0,245.5,"C Anthony Davis PG John Wall SF Khris Middleton UTIL Jrue Holiday F Kelly Oubre Jr. PF Richaun Holmes SG Frank Mason III G Tomas Satoransky",NA,"","","",NA
1669,964167656,"chess_is_ok (57/121)",0,245.5,"SF Ben Simmons G John Wall SG Bradley Beal C Dario Saric UTIL Kelly Oubre Jr. F E'Twaun Moore PF Mike Scott PG T.J. McConnell",NA,"","","",NA
1669,964190607,"wining247 (6/8)",0,245.5,"F LeBron James SF Giannis Antetokounmpo UTIL Kelly Oubre Jr. C Marcin Gortat SG E'Twaun Moore PF Mike Scott PG De'Aaron Fox G T.J. McConnell",NA,"","","",NA
1669,964204246,"1967spike (1/2)",0,245.5,"SF Ben Simmons PG John Wall F Khris Middleton PF Zach Randolph UTIL Robert Covington SG E'Twaun Moore G José Calderón C Kosta Koufos",NA,"","","",NA
1669,964226415,"moklovin (15/20)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
1669,964237609,"jondsd24",0,245.5,"SF LeBron James C DeMarcus Cousins PF Dario Saric SG E'Twaun Moore F Mike Scott UTIL Jeff Green G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1669,964348468,"biotech.trader",0,245.5,"PG John Wall F Kevin Love SF Khris Middleton UTIL Jrue Holiday SG JJ Redick G E'Twaun Moore C John Henson PF Jeff Green",NA,"","","",NA
1669,964357856,"1967spike (2/2)",0,245.5,"SF Ben Simmons PG John Wall F Khris Middleton PF Zach Randolph UTIL Robert Covington SG E'Twaun Moore G José Calderón C Kosta Koufos",NA,"","","",NA
1669,964393631,"toohod (5/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal F Dario Saric UTIL Dwyane Wade SF E'Twaun Moore C Trevor Booker G Jameer Nelson",NA,"","","",NA
1669,964443610,"Johnnyscalz (1/2)",0,245.5,"PF LeBron James SF Ben Simmons G Eric Bledsoe C Marcin Gortat UTIL Mike Scott F Richaun Holmes PG De'Aaron Fox SG Bogdan Bogdanovic",NA,"","","",NA
1687,963898482,"shawnzhan (102/121)",0,245.25,"UTIL LeBron James PF DeMarcus Cousins F Zach Randolph C Marcin Gortat SG Buddy Hield G De'Aaron Fox PG T.J. McConnell SF Kyle Korver",NA,"","","",NA
1687,963959079,"dg19grim",0,245.25,"SF Ben Simmons PG John Wall F Khris Middleton PF Robert Covington C Dario Saric SG E'Twaun Moore G Frank Mason III UTIL Ian Mahinmi",NA,"","","",NA
1687,964050788,"Awesemo (111/121)",0,245.25,"PF Anthony Davis F Ben Simmons SG Bradley Beal UTIL Dwyane Wade SF Kelly Oubre Jr. C Marcin Gortat G Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1687,964081792,"RexGrossman (119/121)",0,245.25,"PG John Wall PF Kevin Love SG Eric Bledsoe UTIL Zach Randolph C Dario Saric SF JJ Redick F Mike Scott G T.J. McConnell",NA,"","","",NA
1687,964142048,"papagates (3/121)",0,245.25,"C DeMarcus Cousins PF Kevin Love SG Bradley Beal SF Robert Covington G Buddy Hield F Markieff Morris UTIL Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1687,964188681,"emaz_83 (3/4)",0,245.25,"PG John Wall F Kevin Love G Khris Middleton PF Zach Randolph UTIL Robert Covington SF Markieff Morris C John Henson SG Bogdan Bogdanovic",NA,"","","",NA
1687,964233444,"suidmach (11/14)",0,245.25,"F LeBron James PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. PF Mike Scott G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1687,964237183,"timoluko305",0,245.25,"PF DeMarcus Cousins UTIL Kevin Love G Bradley Beal C Zach Randolph SG Dwyane Wade SF Kelly Oubre Jr. F J.R. Smith PG Frank Mason III",NA,"","","",NA
1687,964391602,"lsahr (10/20)",0,245.25,"SG Bradley Beal UTIL Khris Middleton PG Eric Bledsoe PF Zach Randolph SF Robert Covington F Dario Saric G Kelly Oubre Jr. C Richaun Holmes",NA,"","","",NA
1687,964397718,"allabout3837 (116/121)",0,245.25,"PF Anthony Davis SF Ben Simmons SG Bradley Beal G Dwyane Wade UTIL Kelly Oubre Jr. C Marcin Gortat F Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1687,964419739,"jrodjr918 (1/2)",0,245.25,"SF LeBron James G Bradley Beal PG Jrue Holiday F Robert Covington C Dario Saric SG J.R. Smith PF Amir Johnson UTIL Garrett Temple",NA,"","","",NA
1687,964420164,"cmacbb07 (4/5)",0,245.25,"F Anthony Davis SF Ben Simmons C Kevin Love PG Dwyane Wade UTIL Markieff Morris PF Trevor Booker G T.J. McConnell SG Frank Mason III",NA,"","","",NA
1687,964428890,"jrodjr918 (2/2)",0,245.25,"SF LeBron James G Bradley Beal PG Jrue Holiday F Robert Covington C Dario Saric SG J.R. Smith PF Amir Johnson UTIL Garrett Temple",NA,"","","",NA
1687,964432411,"Buckingham21",0,245.25,"SF Giannis Antetokounmpo F Kevin Love G Eric Bledsoe PF Robert Covington C Willie Cauley-Stein UTIL Richaun Holmes SG Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1687,964433275,"sylbester",0,245.25,"SF Giannis Antetokounmpo PG John Wall F Kevin Love PF Willie Cauley-Stein SG E'Twaun Moore UTIL Mike Scott G Bogdan Bogdanovic C Kosta Koufos",NA,"","","",NA
1687,964455636,"pryan000 (2/2)",0,245.25,"F LeBron James PG Ben Simmons G Khris Middleton SG Kelly Oubre Jr. SF E'Twaun Moore PF Mike Scott C Richaun Holmes UTIL Kosta Koufos",NA,"","","",NA
1687,964470312,"ianhayden",0,245.25,"PG Ben Simmons PF Kevin Love SG Khris Middleton SF Robert Covington C Dario Saric F Mike Scott G Bogdan Bogdanovic UTIL Trevor Booker",NA,"","","",NA
1687,964494076,"golfdago13",0,245.25,"F LeBron James SF Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein C Marcin Gortat SG Bogdan Bogdanovic G José Calderón",NA,"","","",NA
1687,964495936,"JblosstheBoss",0,245.25,"SF LeBron James UTIL Giannis Antetokounmpo PF Dario Saric G E'Twaun Moore C Richaun Holmes F Jeff Green PG T.J. McConnell SG Tomas Satoransky",NA,"","","",NA
1706,963806578,"GreyPoupon (1/20)",0,245,"C Anthony Davis PG John Wall F Robert Covington PF Dario Saric SF JJ Redick SG Buddy Hield UTIL Markieff Morris G Frank Mason III",NA,"","","",NA
1706,963881248,"emilio530",0,245,"PG John Wall SG Bradley Beal UTIL Eric Bledsoe PF Zach Randolph C Dario Saric SF JJ Redick F Mike Scott G T.J. McConnell",NA,"","","",NA
1706,963898419,"shawnzhan (39/121)",0,245,"F Ben Simmons PG John Wall PF Kevin Love SF Robert Covington C Willie Cauley-Stein SG Buddy Hield G T.J. McConnell UTIL Kyle Korver",NA,"","","",NA
1706,963898481,"shawnzhan (101/121)",0,245,"UTIL Giannis Antetokounmpo G Ben Simmons PF Zach Randolph SF Robert Covington C John Henson F Bogdan Bogdanovic PG T.J. McConnell SG Tomas Satoransky",NA,"","","",NA
1706,963939588,"mtrealtalk22 (2/2)",0,245,"PG John Wall C Kevin Love G Khris Middleton SG Eric Bledsoe SF Robert Covington F Kelly Oubre Jr. PF Mike Scott UTIL J.R. Smith",NA,"","","",NA
1706,963984744,"karko55",0,245,"PF LeBron James C Anthony Davis F Robert Covington G Malcolm Brogdon SG Kelly Oubre Jr. UTIL E'Twaun Moore SF Jeff Green PG José Calderón",NA,"","","",NA
1706,964102664,"Kobe4MVP (17/121)",0,245,"PG John Wall F Kevin Love G Bradley Beal PF Robert Covington SG JJ Redick UTIL Kelly Oubre Jr. C Marcin Gortat SF Markieff Morris",NA,"","","",NA
1706,964102665,"Kobe4MVP (18/121)",0,245,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Willie Cauley-Stein G Dwyane Wade UTIL Marcin Gortat PF Markieff Morris SG Bogdan Bogdanovic",NA,"","","",NA
1706,964102683,"Kobe4MVP (36/121)",0,245,"C Anthony Davis PF Kevin Love PG Eric Bledsoe F Zach Randolph SG JJ Redick UTIL Marcin Gortat SF Markieff Morris G Bogdan Bogdanovic",NA,"","","",NA
1706,964167614,"chess_is_ok (15/121)",0,245,"SF Ben Simmons PG John Wall SG Bradley Beal PF Robert Covington C Willie Cauley-Stein F E'Twaun Moore G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1706,964183272,"wining247 (4/8)",0,245,"SF LeBron James PF Giannis Antetokounmpo UTIL Willie Cauley-Stein C Marcin Gortat G E'Twaun Moore F Mike Scott PG De'Aaron Fox SG Kyle Korver",NA,"","","",NA
1706,964212631,"mrcoffey33",0,245,"PF Giannis Antetokounmpo SG Khris Middleton PG Jrue Holiday C Zach Randolph G E'Twaun Moore F Mike Scott UTIL Richaun Holmes SF Bogdan Bogdanovic",NA,"","","",NA
1706,964231236,"YoungRobby628 (8/10)",0,245,"PF DeMarcus Cousins PG John Wall G Khris Middleton SF JJ Redick UTIL Malcolm Brogdon F E'Twaun Moore C John Henson SG Frank Mason III",NA,"","","",NA
1706,964271029,"magnum2picks",0,245,"SF LeBron James PF Kevin Love SG Bradley Beal C Zach Randolph F Bogdan Bogdanovic UTIL Trevor Booker G T.J. McConnell PG José Calderón",NA,"","","",NA
1706,964303817,"MurphyLite (1/4)",0,245,"G John Wall F Kevin Love PG Jrue Holiday SG Eric Bledsoe UTIL Robert Covington SF JJ Redick PF Mike Scott C Kosta Koufos",NA,"","","",NA
1706,964370401,"Louster003",0,245,"SF LeBron James PF Giannis Antetokounmpo F Kelly Oubre Jr. UTIL Marcin Gortat G Buddy Hield C Richaun Holmes PG De'Aaron Fox SG Bogdan Bogdanovic",NA,"","","",NA
1706,964376802,"yats",0,245,"PF Anthony Davis G John Wall PG Jrue Holiday C Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Mike Scott UTIL José Calderón",NA,"","","",NA
1706,964382601,"wnolen",0,245,"F Giannis Antetokounmpo PF Kevin Love SG Jrue Holiday SF Robert Covington C Willie Cauley-Stein G Buddy Hield UTIL Bogdan Bogdanovic PG Jameer Nelson",NA,"","","",NA
1706,964397691,"allabout3837 (89/121)",0,245,"PF Anthony Davis SF Ben Simmons SG Bradley Beal G JJ Redick PG Dwyane Wade C Richaun Holmes F Trevor Booker UTIL Frank Mason III",NA,"","","",NA
1706,964397721,"allabout3837 (119/121)",0,245,"UTIL Giannis Antetokounmpo PG John Wall F Robert Covington PF Willie Cauley-Stein G Dwyane Wade C Marcin Gortat SF Markieff Morris SG Bogdan Bogdanovic",NA,"","","",NA
1706,964421314,"flanny2323 (4/13)",0,245,"C Anthony Davis PG Ben Simmons UTIL Kevin Love PF Willie Cauley-Stein SF Kelly Oubre Jr. F Mike Scott G Bogdan Bogdanovic SG Frank Mason III",NA,"","","",NA
1706,964473795,"swint (1/2)",0,245,"F LeBron James PG John Wall UTIL Eric Bledsoe G JJ Redick SF Kelly Oubre Jr. C John Henson PF Richaun Holmes SG Frank Mason III",NA,"","","",NA
1706,964490527,"jjb1276 (5/5)",0,245,"G Ben Simmons PF Kevin Love PG Eric Bledsoe C Dario Saric SG JJ Redick SF Kelly Oubre Jr. UTIL Marcin Gortat F Trevor Booker",NA,"","","",NA
1706,964493610,"smithduggan",0,245,"PF LeBron James PG Ben Simmons SG Khris Middleton SF Robert Covington UTIL E'Twaun Moore C Amir Johnson G Garrett Temple F Dante Cunningham",NA,"","","",NA
1706,964496435,"syddelrey (2/2)",0,245,"SF Giannis Antetokounmpo PG John Wall F Khris Middleton PF Willie Cauley-Stein SG Dwyane Wade C Richaun Holmes UTIL T.J. McConnell G Frank Mason III",NA,"","","",NA
1731,963865185,"ThatStunna (1/20)",0,244.75,"F Ben Simmons G Bradley Beal UTIL Eric Bledsoe C Zach Randolph SF Robert Covington SG Kelly Oubre Jr. PF Mike Scott PG De'Aaron Fox",NA,"","","",NA
1731,963865193,"ThatStunna (9/20)",0,244.75,"F Ben Simmons G Bradley Beal UTIL Eric Bledsoe PF Zach Randolph SF Robert Covington SG Kelly Oubre Jr. C John Henson PG De'Aaron Fox",NA,"","","",NA
1731,963956085,"pianoclub (103/121)",0,244.75,"SF LeBron James PF Anthony Davis UTIL Robert Covington G Malcolm Brogdon C Marcin Gortat SG Bogdan Bogdanovic F Trevor Booker PG T.J. McConnell",NA,"","","",NA
1731,964006304,"bcalicore (7/20)",0,244.75,"SF Giannis Antetokounmpo UTIL Anthony Davis PF Zach Randolph C Willie Cauley-Stein F Mike Scott SG Bogdan Bogdanovic G T.J. McConnell PG Frank Mason III",NA,"","","",NA
1731,964081578,"cheddabisque (76/121)",0,244.75,"F Anthony Davis PG Ben Simmons UTIL Bradley Beal C Willie Cauley-Stein SF Kelly Oubre Jr. G Buddy Hield PF Markieff Morris SG Kyle Korver",NA,"","","",NA
1731,964083280,"MrTile (12/20)",0,244.75,"SG Bradley Beal UTIL Khris Middleton PG Jrue Holiday C Zach Randolph SF Robert Covington F Dario Saric PF Mike Scott G Bogdan Bogdanovic",NA,"","","",NA
1731,964142052,"papagates (7/121)",0,244.75,"C DeMarcus Cousins G Ben Simmons SF Robert Covington F Dario Saric SG Buddy Hield PF Mike Scott UTIL Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1731,964177175,"operative007",0,244.75,"SF LeBron James SG Khris Middleton PG Jrue Holiday C Dario Saric G Malcolm Brogdon F Mike Scott PF Richaun Holmes UTIL T.J. McConnell",NA,"","","",NA
1731,964199060,"mdevs56",0,244.75,"PF Giannis Antetokounmpo SF Khris Middleton F Robert Covington C Dario Saric UTIL Dwyane Wade PG Malcolm Brogdon G Kelly Oubre Jr. SG E'Twaun Moore",NA,"","","",NA
1731,964350460,"PuttmastaC",0,244.75,"PF Kevin Love SG Khris Middleton PG Jrue Holiday UTIL Zach Randolph F Robert Covington C Dario Saric SF JJ Redick G Garrett Temple",NA,"","","",NA
1731,964397631,"allabout3837 (29/121)",0,244.75,"SF Ben Simmons PG John Wall SG Bradley Beal G JJ Redick F Willie Cauley-Stein UTIL Marcin Gortat PF Richaun Holmes C Trevor Booker",NA,"","","",NA
1731,964421420,"jjames1989 (2/2)",0,244.75,"PF LeBron James SF Giannis Antetokounmpo G Khris Middleton C Richaun Holmes F Bogdan Bogdanovic PG Frank Mason III SG Garrett Temple UTIL Jameer Nelson",NA,"","","",NA
1731,964475484,"bigike7886",0,244.75,"SF LeBron James PG Ben Simmons SG Bradley Beal PF Dario Saric F Richaun Holmes G Frank Mason III UTIL Jameer Nelson C Ian Mahinmi",NA,"","","",NA
1744,963845987,"dbump411",0,244.5,"G John Wall SF Khris Middleton PG Jrue Holiday F Robert Covington C Dario Saric SG JJ Redick UTIL John Henson PF Mike Scott",NA,"","","",NA
1744,963898415,"shawnzhan (35/121)",0,244.5,"UTIL LeBron James PG Ben Simmons C Zach Randolph SF Robert Covington G Dwyane Wade PF Richaun Holmes F Kyle Korver SG Tomas Satoransky",NA,"","","",NA
1744,963898469,"shawnzhan (89/121)",0,244.5,"UTIL LeBron James SG Bradley Beal PG Eric Bledsoe C Zach Randolph PF Robert Covington G Bogdan Bogdanovic F Kyle Korver SF Jae Crowder",NA,"","","",NA
1744,963898498,"shawnzhan (118/121)",0,244.5,"UTIL Giannis Antetokounmpo PG John Wall SF Khris Middleton PF Robert Covington SG Buddy Hield G Bogdan Bogdanovic C Amir Johnson F Kyle Korver",NA,"","","",NA
1744,963944353,"kencamnat (4/5)",0,244.5,"PG John Wall C Kevin Love G Jrue Holiday UTIL Eric Bledsoe F JJ Redick SG Malcolm Brogdon SF Kelly Oubre Jr. PF Mike Scott",NA,"","","",NA
1744,963955984,"pianoclub (2/121)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington UTIL Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell G Frank Mason III",NA,"","","",NA
1744,964050688,"Awesemo (11/121)",0,244.5,"PF Anthony Davis F Kevin Love SG Bradley Beal SF Robert Covington G Kelly Oubre Jr. C Marcin Gortat UTIL Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
1744,964081577,"cheddabisque (75/121)",0,244.5,"PF Anthony Davis UTIL John Wall SG Bradley Beal G Eric Bledsoe C Marcin Gortat SF Bogdan Bogdanovic PG T.J. McConnell F Kyle Korver",NA,"","","",NA
1744,964081735,"RexGrossman (62/121)",0,244.5,"SF LeBron James SG Khris Middleton PG Eric Bledsoe F Dario Saric PF Willie Cauley-Stein C Marcin Gortat UTIL Bogdan Bogdanovic G T.J. McConnell",NA,"","","",NA
1744,964102227,"youdacao (92/121)",0,244.5,"PG John Wall SG Bradley Beal UTIL Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson PF Richaun Holmes",NA,"","","",NA
1744,964138375,"mazwa (15/50)",0,244.5,"PF Giannis Antetokounmpo UTIL Bradley Beal PG Eric Bledsoe SG JJ Redick F Willie Cauley-Stein SF Kelly Oubre Jr. C Marcin Gortat G T.J. McConnell",NA,"","","",NA
1744,964198353,"jagibbs23",0,244.5,"SF Giannis Antetokounmpo C Kevin Love UTIL Khris Middleton F Robert Covington G E'Twaun Moore PF Richaun Holmes SG Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1744,964267091,"marino198448tds",0,244.5,"SF LeBron James PF Anthony Davis SG Bradley Beal G Kelly Oubre Jr. F Mike Scott UTIL Bogdan Bogdanovic PG José Calderón C Kosta Koufos",NA,"","","",NA
1744,964339875,"lgrant914",0,244.5,"UTIL DeMarcus Cousins PF Anthony Davis F Kevin Love SG E'Twaun Moore C Richaun Holmes SF Jeff Green G T.J. McConnell PG Frank Mason III",NA,"","","",NA
1744,964367490,"DannibalLecter (20/30)",0,244.5,"PF LeBron James C Kevin Love SG Khris Middleton PG Eric Bledsoe UTIL Dwyane Wade SF J.R. Smith G Frank Mason III F Kyle Korver",NA,"","","",NA
1744,964374244,"rockstar918 (5/5)",0,244.5,"SF LeBron James PF Giannis Antetokounmpo F Khris Middleton G Dwyane Wade C Richaun Holmes PG Frank Mason III SG Jameer Nelson UTIL Matthew Dellavedova",NA,"","","",NA
1744,964397696,"allabout3837 (94/121)",0,244.5,"SF Giannis Antetokounmpo PG Ben Simmons PF Robert Covington C Willie Cauley-Stein SG Dwyane Wade F Mike Scott G De'Aaron Fox UTIL Frank Mason III",NA,"","","",NA
1744,964420324,"cmacbb07 (5/5)",0,244.5,"SF Ben Simmons C Kevin Love SG Bradley Beal F Zach Randolph G Rajon Rondo PF Mike Scott UTIL T.J. McConnell PG Frank Mason III",NA,"","","",NA
1744,964435791,"bglezerman (8/9)",0,244.5,"C Kevin Love SG Khris Middleton G Jrue Holiday PG Eric Bledsoe PF Zach Randolph UTIL Dario Saric SF Bogdan Bogdanovic F Trevor Booker",NA,"","","",NA
1744,964443630,"Johnnyscalz (2/2)",0,244.5,"PG John Wall SG Bradley Beal SF Khris Middleton UTIL Jrue Holiday PF Dario Saric F Kelly Oubre Jr. C Richaun Holmes G Frank Mason III",NA,"","","",NA
1744,964463232,"Schu32 (5/5)",0,244.5,"SF Ben Simmons SG Khris Middleton PG Jrue Holiday F Zach Randolph PF Dario Saric G Kelly Oubre Jr. UTIL Mike Scott C Richaun Holmes",NA,"","","",NA
1744,964470190,"dolfan1300 (2/3)",0,244.5,"PG John Wall PF Kevin Love G Khris Middleton SG Jrue Holiday UTIL JJ Redick SF E'Twaun Moore F Mike Scott C Trevor Booker",NA,"","","",NA
1744,964470672,"brandon81788",0,244.5,"C Anthony Davis PG John Wall F Kevin Love PF Dario Saric SF Markieff Morris SG E'Twaun Moore G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1744,964471779,"DLin24",0,244.5,"PG John Wall G Bradley Beal C Zach Randolph SF Robert Covington PF Dario Saric SG JJ Redick UTIL E'Twaun Moore F Mike Scott",NA,"","","",NA
1744,964491957,"SMALLZ",0,244.5,"SF Ben Simmons PG John Wall SG Khris Middleton UTIL Eric Bledsoe G Rajon Rondo C John Henson PF Amir Johnson F Jae Crowder",NA,"","","",NA
1769,964009052,"elambpka",0,244.25,"C Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday SG Eric Bledsoe PF Willie Cauley-Stein F Kelly Oubre Jr. UTIL Jameer Nelson",NA,"","","",NA
1769,964047491,"djbrdy14",0,244.25,"G Ben Simmons PG John Wall PF Kevin Love F Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL Frank Mason III",NA,"","","",NA
1769,964050742,"Awesemo (65/121)",0,244.25,"PF DeMarcus Cousins UTIL Kevin Love SG Bradley Beal SF Robert Covington G Kelly Oubre Jr. C Marcin Gortat PG De'Aaron Fox F Amir Johnson",NA,"","","",NA
1769,964050755,"Awesemo (78/121)",0,244.25,"PG John Wall SG Bradley Beal F Khris Middleton C Zach Randolph PF Robert Covington UTIL Dwyane Wade SF Kelly Oubre Jr. G T.J. McConnell",NA,"","","",NA
1769,964054336,"moorman23 (1/3)",0,244.25,"SF LeBron James PG John Wall SG Bradley Beal PF Dario Saric F Richaun Holmes G T.J. McConnell UTIL Frank Mason III C Kosta Koufos",NA,"","","",NA
1769,964093177,"bellaedward4eva (97/110)",0,244.25,"UTIL DeMarcus Cousins SG Bradley Beal PG Eric Bledsoe F Robert Covington SF JJ Redick C John Henson PF Mike Scott G Bogdan Bogdanovic",NA,"","","",NA
1769,964095321,"BigDeal1252",0,244.25,"F Giannis Antetokounmpo PF Kevin Love SG Bradley Beal G JJ Redick UTIL Markieff Morris SF E'Twaun Moore C Richaun Holmes PG Frank Mason III",NA,"","","",NA
1769,964102145,"youdacao (10/121)",0,244.25,"UTIL Giannis Antetokounmpo F Kevin Love SF Robert Covington PF Dario Saric SG JJ Redick G Buddy Hield C Richaun Holmes PG T.J. McConnell",NA,"","","",NA
1769,964106068,"juicesflowing (1/3)",0,244.25,"PG John Wall SF Khris Middleton SG Jrue Holiday UTIL Eric Bledsoe PF Zach Randolph F Mike Scott C Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
1769,964142066,"papagates (21/121)",0,244.25,"F DeMarcus Cousins SG Bradley Beal PG Eric Bledsoe SF Robert Covington G JJ Redick C John Henson PF Mike Scott UTIL Bogdan Bogdanovic",NA,"","","",NA
1769,964235716,"fobulass",0,244.25,"UTIL LeBron James C Kevin Love G Khris Middleton PF Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Bogdan Bogdanovic PG Garrett Temple",NA,"","","",NA
1769,964278410,"prrwml2",0,244.25,"PG Ben Simmons PF Kevin Love SG Bradley Beal G Jrue Holiday SF JJ Redick C Richaun Holmes F Trevor Booker UTIL Frank Mason III",NA,"","","",NA
1769,964367092,"cjs22 (2/2)",0,244.25,"PF Anthony Davis G John Wall PG Jrue Holiday C Zach Randolph SG Buddy Hield SF Markieff Morris UTIL Trevor Booker F J.R. Smith",NA,"","","",NA
1769,964389322,"marcmacmillan (2/2)",0,244.25,"F Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PF Zach Randolph G E'Twaun Moore C John Henson PG De'Aaron Fox SF Bogdan Bogdanovic",NA,"","","",NA
1769,964397710,"allabout3837 (108/121)",0,244.25,"SF Giannis Antetokounmpo G John Wall UTIL Bradley Beal SG Dwyane Wade F Markieff Morris C Richaun Holmes PF Trevor Booker PG T.J. McConnell",NA,"","","",NA
1769,964409352,"nickpascar (2/2)",0,244.25,"PG John Wall PF Kevin Love SF Khris Middleton SG Eric Bledsoe C Dario Saric G Rajon Rondo UTIL Garrett Temple F Tristan Thompson",NA,"","","",NA
1769,964421094,"goLALDAL",0,244.25,"F Kevin Love SF Khris Middleton G Jrue Holiday UTIL Eric Bledsoe PF Dario Saric PG Rajon Rondo SG Buddy Hield C Richaun Holmes",NA,"","","",NA
1769,964434355,"Lokedog1 (4/8)",0,244.25,"C DeMarcus Cousins PG John Wall F Khris Middleton UTIL Dario Saric SG Buddy Hield PF Richaun Holmes SF J.R. Smith G Frank Mason III",NA,"","","",NA
1769,964480321,"adamrosen (1/2)",0,244.25,"PF DeMarcus Cousins F Kevin Love PG Jrue Holiday C Zach Randolph SG Kelly Oubre Jr. G Buddy Hield SF E'Twaun Moore UTIL J.R. Smith",NA,"","","",NA
