"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
576,955138746,"PowerTron (51/68)",0,303.25,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Allen Crabbe G Josh Jackson PG Mike James",NA,"","","",NA
579,955046816,"Jcrooks03",0,303,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler SF Tobias Harris F Kent Bazemore UTIL Julius Randle PG Mike James G Tomas Satoransky",NA,"","","",NA
579,955157761,"killian630 (4/10)",0,303,"SF LeBron James SG Jimmy Butler UTIL Spencer Dinwiddie C Dario Saric F DeMarre Carroll PF Wilson Chandler PG Mike James G Yogi Ferrell",NA,"","","",NA
581,955138715,"PowerTron (20/68)",0,302.5,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Tyson Chandler PG Mike James G Tyler Ulis",NA,"","","",NA
581,955138736,"PowerTron (41/68)",0,302.5,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Tyson Chandler PG Mike James G Tyler Ulis",NA,"","","",NA
581,955138757,"PowerTron (62/68)",0,302.5,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Tyson Chandler PG Mike James G Tyler Ulis",NA,"","","",NA
581,955232633,"ianj300 (1/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232634,"ianj300 (2/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232635,"ianj300 (3/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232636,"ianj300 (4/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232637,"ianj300 (5/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232638,"ianj300 (6/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232639,"ianj300 (7/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232640,"ianj300 (8/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232641,"ianj300 (9/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
581,955232642,"ianj300 (10/10)",0,302.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat G De'Aaron Fox F Allen Crabbe SF Jeff Green",NA,"","","",NA
594,955110633,"TheKurgan100 (1/3)",0,302.25,"PF LeBron James C Kristaps Porzingis G Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea F Julius Randle SG Marco Belinelli UTIL Tyler Cavanaugh",NA,"","","",NA
594,955110649,"TheKurgan100 (2/3)",0,302.25,"PF LeBron James C Kristaps Porzingis G Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea F Julius Randle SG Marco Belinelli UTIL Tyler Cavanaugh",NA,"","","",NA
594,955119751,"TheKurgan100 (3/3)",0,302.25,"PF LeBron James C Kristaps Porzingis G Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea F Julius Randle SG Marco Belinelli UTIL Tyler Cavanaugh",NA,"","","",NA
594,955409230,"mgp2488 (1/2)",0,302.25,"SF LeBron James PF Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG J.J. Barea C Julius Randle G Marco Belinelli UTIL Tyler Cavanaugh",NA,"","","",NA
594,955409242,"mgp2488 (2/2)",0,302.25,"SF LeBron James PF Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG J.J. Barea C Julius Randle G Marco Belinelli UTIL Tyler Cavanaugh",NA,"","","",NA
594,955638526,"tjhanlon04",0,302.25,"PF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G J.J. Barea UTIL Julius Randle SG Marco Belinelli F Tyler Cavanaugh",NA,"","","",NA
594,955643364,"jesse.gonzalez",0,302.25,"PF LeBron James C Kristaps Porzingis SF Brandon Ingram PG Lonzo Ball UTIL Trevor Booker G Mike James SG J.R. Smith F Tyler Cavanaugh",NA,"","","",NA
601,955138709,"PowerTron (14/68)",0,302,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Jarrett Jack PG Mike James G Tyler Ulis",NA,"","","",NA
601,955138730,"PowerTron (35/68)",0,302,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Jarrett Jack PG Mike James G Tyler Ulis",NA,"","","",NA
601,955138751,"PowerTron (56/68)",0,302,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Jarrett Jack PG Mike James G Tyler Ulis",NA,"","","",NA
601,955646993,"bconnell",0,302,"SF LeBron James PF Kristaps Porzingis SG Kentavious Caldwell-Pope G Kent Bazemore C Marcin Gortat PG Jordan Clarkson F Kelly Oubre Jr. UTIL Marco Belinelli",NA,"","","",NA
601,955703433,"chandyman",0,302,"SF LeBron James PF Kristaps Porzingis PG Jeff Teague SG Spencer Dinwiddie UTIL Julius Randle C Tyson Chandler F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
606,955020478,"KlairVoyant",0,301.75,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
606,955138714,"PowerTron (19/68)",0,301.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie UTIL Allen Crabbe PG Mike James G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
606,955138735,"PowerTron (40/68)",0,301.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie UTIL Allen Crabbe PG Mike James G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
606,955138756,"PowerTron (61/68)",0,301.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie UTIL Allen Crabbe PG Mike James G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
606,955338447,"papagates (1/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338448,"papagates (2/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338449,"papagates (3/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338450,"papagates (4/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338451,"papagates (5/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338452,"papagates (6/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338453,"papagates (7/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338454,"papagates (8/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338455,"papagates (9/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338456,"papagates (10/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338457,"papagates (11/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338458,"papagates (12/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338459,"papagates (13/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338460,"papagates (14/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338461,"papagates (15/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338462,"papagates (16/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338463,"papagates (17/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338464,"papagates (18/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338465,"papagates (19/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338466,"papagates (20/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338467,"papagates (21/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338468,"papagates (22/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338469,"papagates (23/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338470,"papagates (24/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338471,"papagates (25/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338472,"papagates (26/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338473,"papagates (27/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338474,"papagates (28/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338475,"papagates (29/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338476,"papagates (30/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338477,"papagates (31/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338478,"papagates (32/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338479,"papagates (33/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338480,"papagates (34/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338481,"papagates (35/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338482,"papagates (36/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338483,"papagates (37/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338484,"papagates (38/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338485,"papagates (39/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338486,"papagates (40/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338487,"papagates (41/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338488,"papagates (42/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338489,"papagates (43/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338490,"papagates (44/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338491,"papagates (45/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338492,"papagates (46/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338493,"papagates (47/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338494,"papagates (48/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338495,"papagates (49/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338496,"papagates (50/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338497,"papagates (51/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338498,"papagates (52/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338499,"papagates (53/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338500,"papagates (54/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338501,"papagates (55/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338502,"papagates (56/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338503,"papagates (57/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338504,"papagates (58/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338505,"papagates (59/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338506,"papagates (60/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338507,"papagates (61/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338508,"papagates (62/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338509,"papagates (63/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338510,"papagates (64/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338511,"papagates (65/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338512,"papagates (66/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338513,"papagates (67/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955338514,"papagates (68/68)",0,301.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Mike James PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
606,955551427,"mjond3",0,301.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie F Rondae Hollis-Jefferson UTIL Mike James SF J.R. Smith G Yogi Ferrell",NA,"","","",NA
679,955234906,"dearcorn",0,301.5,"PF LeBron James C Karl-Anthony Towns SG Jimmy Butler UTIL Tyson Chandler F Wesley Matthews SF Allen Crabbe G Mike James PG Tomas Satoransky",NA,"","","",NA
679,955269702,"waylanator (1/4)",0,301.5,"SF LeBron James PF Kristaps Porzingis SG Jimmy Butler UTIL Marcin Gortat F Ersan Ilyasova C Tyson Chandler PG Yogi Ferrell G José Calderón",NA,"","","",NA
679,955269703,"waylanator (2/4)",0,301.5,"SF LeBron James PF Kristaps Porzingis SG Jimmy Butler UTIL Marcin Gortat F Ersan Ilyasova C Tyson Chandler PG Yogi Ferrell G José Calderón",NA,"","","",NA
679,955269704,"waylanator (3/4)",0,301.5,"SF LeBron James PF Kristaps Porzingis SG Jimmy Butler UTIL Marcin Gortat F Ersan Ilyasova C Tyson Chandler PG Yogi Ferrell G José Calderón",NA,"","","",NA
679,955269705,"waylanator (4/4)",0,301.5,"SF LeBron James PF Kristaps Porzingis SG Jimmy Butler UTIL Marcin Gortat F Ersan Ilyasova C Tyson Chandler PG Yogi Ferrell G José Calderón",NA,"","","",NA
679,955303895,"jsac631 (1/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303896,"jsac631 (2/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303897,"jsac631 (3/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303898,"jsac631 (4/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303899,"jsac631 (5/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303900,"jsac631 (6/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303901,"jsac631 (7/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303902,"jsac631 (8/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303903,"jsac631 (9/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303904,"jsac631 (10/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303905,"jsac631 (11/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303906,"jsac631 (12/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303907,"jsac631 (13/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303908,"jsac631 (14/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
679,955303909,"jsac631 (15/68)",0,301.5,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler G Spencer Dinwiddie F JJ Redick SF Wilson Chandler PG Mike James SG Yogi Ferrell",NA,"","","",NA
