"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
238,964853753,"Tony49er (2/2)",0,268,"PF Pau Gasol UTIL Evan Turner F Al-Farouq Aminu PG Damian Lillard SF Wilson Chandler G Jeff Teague SG Jimmy Butler C Nikola Jokic",NA,"","","",NA
238,965210060,"sdames2 (18/20)",0,268,"PF LaMarcus Aldridge SF Al-Farouq Aminu F Zach Collins UTIL Wilson Chandler PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
238,965407254,"PatriotKidd5433",0,268,"UTIL Pau Gasol PF Rudy Gay PG Damian Lillard SG CJ McCollum G Jeff Teague F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
238,965414663,"my_name123",0,268,"F Pau Gasol PF LaMarcus Aldridge SG CJ McCollum UTIL Kyle Anderson PG Dejounte Murray G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
238,965467507,"vpatel22346",0,268,"PF Pau Gasol C LaMarcus Aldridge F Evan Turner UTIL Ed Davis PG Damian Lillard SG Jimmy Butler SF Will Barton G Jamal Murray",NA,"","","",NA
238,965493841,"123FakeStreet",0,268,"G Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
244,964660147,"CZYX (14/44)",0,267.75,"F Evan Turner PF Al-Farouq Aminu G CJ McCollum PG Jeff Teague SF Will Barton C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
244,964819045,"mykeloddson",0,267.75,"UTIL Pau Gasol SF Rudy Gay F Wilson Chandler PF Taj Gibson G Jeff Teague SG Jimmy Butler C Nikola Jokic PG Jamal Murray",NA,"","","",NA
244,964945943,"perilous (2/20)",0,267.75,"F Evan Turner PF Al-Farouq Aminu SG CJ McCollum PG Jeff Teague SF Will Barton UTIL Nikola Jokic C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
247,965510377,"BigDaddyD1983",0,267.5,"F Pau Gasol SG CJ McCollum G Kyle Anderson UTIL Jusuf Nurkic PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
247,965521441,"jase34",0,267.5,"UTIL Pau Gasol SF Rudy Gay G Damian Lillard SG CJ McCollum PF Taj Gibson F Mason Plumlee C Nikola Jokic PG Jamal Murray",NA,"","","",NA
249,964660164,"CZYX (31/44)",0,267.25,"F LaMarcus Aldridge G Damian Lillard PG Jeff Teague PF Mason Plumlee UTIL Torrey Craig SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
249,965503826,"damndwill (1/2)",0,267.25,"F Evan Turner G Jamal Crawford SF Wilson Chandler PF Taj Gibson SG Jimmy Butler C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
249,965507975,"lordguian (1/2)",0,267.25,"F LaMarcus Aldridge SF Al-Farouq Aminu UTIL Wilson Chandler PF Taj Gibson SG Jimmy Butler G Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
249,965508093,"lordguian (2/2)",0,267.25,"F LaMarcus Aldridge SF Al-Farouq Aminu UTIL Wilson Chandler PF Taj Gibson SG Jimmy Butler G Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
249,965509737,"youdacao (20/44)",0,267.25,"PF Pau Gasol UTIL Rudy Gay F Al-Farouq Aminu G Damian Lillard SG CJ McCollum SF Wilson Chandler PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
254,964660168,"CZYX (35/44)",0,267,"G Danny Green PF Taj Gibson PG Jeff Teague F Mason Plumlee SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
254,964757456,"NEBaller24",0,267,"PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum SF Wilson Chandler PG Jeff Teague C Karl-Anthony Towns F Trey Lyles UTIL Jamal Murray",NA,"","","",NA
254,964771807,"SEHAWKZ",0,267,"G Manu Ginobili C Pau Gasol F LaMarcus Aldridge PG Damian Lillard UTIL CJ McCollum SG Jimmy Butler PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
254,965502001,"DasBootf00R2",0,267,"F Al-Farouq Aminu UTIL Damian Lillard SG CJ McCollum PF Wilson Chandler PG Jeff Teague C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
254,965502555,"ballinc",0,267,"UTIL Evan Turner F Al-Farouq Aminu PG Damian Lillard SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
259,964868624,"emartinez42",0,266.75,"PF Pau Gasol PG Damian Lillard SG CJ McCollum G Dejounte Murray UTIL Mason Plumlee SF Will Barton F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
259,964943344,"PowerTron (3/44)",0,266.75,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard G Jeff Teague F Mason Plumlee SG Will Barton UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
261,964660140,"CZYX (7/44)",0,266.5,"G CJ McCollum PF Wilson Chandler PG Jeff Teague F Torrey Craig SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
261,965200599,"Shwnkeehan",0,266.5,"PF Pau Gasol F Rudy Gay UTIL LaMarcus Aldridge SF Evan Turner G Dejounte Murray SG Jimmy Butler C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
261,965517914,"zallenrogers",0,266.5,"F Pau Gasol PG Damian Lillard PF Taj Gibson G Jeff Teague UTIL Gorgui Dieng SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
264,964988766,"butler2222 (1/5)",0,266.25,"SF Evan Turner G Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
265,964660138,"CZYX (5/44)",0,266,"F Evan Turner G CJ McCollum PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
265,964660142,"CZYX (9/44)",0,266,"PG Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Torrey Craig SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
267,964630537,"kingjack01 (1/2)",0,265.75,"UTIL Damian Lillard PG CJ McCollum SG Jamal Crawford SF Wilson Chandler G Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
267,964630916,"kingjack01 (2/2)",0,265.75,"UTIL Damian Lillard PG CJ McCollum SG Jamal Crawford SF Wilson Chandler G Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
267,964856002,"gman22",0,265.75,"SF Manu Ginobili PF LaMarcus Aldridge PG Patty Mills SG Jimmy Butler F Mason Plumlee UTIL Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
267,964943343,"PowerTron (2/44)",0,265.75,"PF LaMarcus Aldridge PG Damian Lillard SF Wilson Chandler G Jeff Teague F Mason Plumlee SG Will Barton UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
267,965403729,"CoolBreezeDad",0,265.75,"PG Damian Lillard G CJ McCollum UTIL Jamal Crawford SF Wilson Chandler SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
267,965530527,"Harry1962",0,265.75,"PF LaMarcus Aldridge G Damian Lillard C Jusuf Nurkic UTIL Jamal Crawford SF Wilson Chandler PG Jeff Teague SG Jimmy Butler F Mason Plumlee",NA,"","","",NA
273,964576030,"kingface21",0,265.5,"C LaMarcus Aldridge F Al-Farouq Aminu G CJ McCollum SF Wilson Chandler PG Jeff Teague UTIL Jimmy Butler PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
273,964642292,"kleinbud",0,265.5,"PG Damian Lillard UTIL Dejounte Murray SF Wilson Chandler SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
273,964727638,"BallzofBrady (2/2)",0,265.5,"UTIL Pau Gasol SF Rudy Gay PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum C Karl-Anthony Towns F Trey Lyles G Jamal Murray",NA,"","","",NA
273,964901521,"jraul",0,265.5,"G Manu Ginobili F Al-Farouq Aminu UTIL Damian Lillard PG CJ McCollum SF Wilson Chandler SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
273,965187459,"madskillz23",0,265.5,"F LaMarcus Aldridge PF Al-Farouq Aminu G CJ McCollum SF Wilson Chandler C Taj Gibson PG Jeff Teague UTIL Jimmy Butler SG Jamal Murray",NA,"","","",NA
273,965259869,"neka1521",0,265.5,"PF LaMarcus Aldridge UTIL CJ McCollum PG Dejounte Murray G Jamal Crawford SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
273,965314063,"damoncurley48",0,265.5,"PF LaMarcus Aldridge PG CJ McCollum C Jusuf Nurkic F Wilson Chandler SG Jimmy Butler UTIL Mason Plumlee SF Will Barton G Jamal Murray",NA,"","","",NA
273,965454293,"mssweetnessbaby",0,265.5,"PG Damian Lillard G Dejounte Murray F Wilson Chandler SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
273,965500097,"brentegan44",0,265.5,"UTIL Evan Turner PG CJ McCollum SG Jimmy Butler PF Mason Plumlee SF Will Barton F Andrew Wiggins C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
273,965512695,"adriannaaa12",0,265.5,"PG Damian Lillard UTIL Dejounte Murray PF Wilson Chandler G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
283,964660137,"CZYX (4/44)",0,265.25,"F Rudy Gay G CJ McCollum PG Jeff Teague PF Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
283,965339947,"Forneyj67 (1/2)",0,265.25,"UTIL Pau Gasol PF LaMarcus Aldridge G Evan Turner F Ed Davis PG CJ McCollum SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
285,964834796,"ragingphilip (29/44)",0,265,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Kenneth Faried F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
285,965003377,"meanmachine1976",0,265,"F Al-Farouq Aminu PG Damian Lillard C Taj Gibson G Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Will Barton UTIL Jamal Murray",NA,"","","",NA
285,965290934,"drbigdaddy (6/6)",0,265,"UTIL Jusuf Nurkic PF Wilson Chandler SG Jimmy Butler F Mason Plumlee G Will Barton C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
288,965046966,"acesox",0,264.75,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard F Taj Gibson G Jeff Teague UTIL Mason Plumlee SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
288,965502044,"bigace954",0,264.75,"SF Manu Ginobili F LaMarcus Aldridge PG Damian Lillard G Dejounte Murray UTIL Jamal Crawford SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
290,964834771,"ragingphilip (4/44)",0,264.5,"PF Rudy Gay UTIL Damian Lillard SF Wilson Chandler PG Jeff Teague F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
290,965008854,"mazwa (24/44)",0,264.5,"PF Rudy Gay UTIL Damian Lillard SF Wilson Chandler PG Jeff Teague F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
290,965509720,"youdacao (3/44)",0,264.5,"F Rudy Gay PF Al-Farouq Aminu G CJ McCollum SF Wilson Chandler PG Jeff Teague C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
290,965529715,"holdmikeditka",0,264.5,"F Pau Gasol G Damian Lillard C Jusuf Nurkic SG Jamal Crawford PF Taj Gibson SF Andrew Wiggins UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
294,965313032,"rickytan612",0,264.25,"F Al-Farouq Aminu PG CJ McCollum UTIL Jeff Teague SG Jimmy Butler PF Mason Plumlee G Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
295,965395266,"mrbdoremi (10/16)",0,264,"F Evan Turner SG Jamal Crawford G Jeff Teague UTIL Jimmy Butler SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
295,965518850,"JarMak (1/2)",0,264,"UTIL Damian Lillard F Wilson Chandler PF Taj Gibson PG Jeff Teague G Jimmy Butler C Mason Plumlee SF Will Barton SG Jamal Murray",NA,"","","",NA
297,964834769,"ragingphilip (2/44)",0,263.75,"PF Rudy Gay G Damian Lillard C Jusuf Nurkic SF Wilson Chandler PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
297,965008857,"mazwa (27/44)",0,263.75,"PF Rudy Gay G Damian Lillard C Jusuf Nurkic SF Wilson Chandler PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
297,965100808,"theflash84 (1/2)",0,263.75,"F LaMarcus Aldridge G Damian Lillard UTIL Dejounte Murray PF Wilson Chandler PG Jeff Teague SF Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
297,965529180,"bwilliams483 (2/2)",0,263.75,"F Manu Ginobili SF Evan Turner PG Damian Lillard G Jamal Crawford SG Jimmy Butler PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
297,965529531,"bsavvy",0,263.75,"UTIL Pau Gasol PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard SG Shabazz Napier G Kyle Anderson SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
302,965498784,"BillWV",0,263.5,"UTIL Manu Ginobili PF LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum F Wilson Chandler SG Jimmy Butler C Nikola Jokic G Jamal Murray",NA,"","","",NA
302,965510659,"Akelly2010",0,263.5,"F Pau Gasol PF LaMarcus Aldridge SF Al-Farouq Aminu G CJ McCollum UTIL Jusuf Nurkic PG Dejounte Murray SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
304,964943370,"PowerTron (29/44)",0,263.25,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard UTIL Wilson Chandler SF Will Barton G Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
304,964962034,"mreid81",0,263.25,"G Patty Mills F Al-Farouq Aminu PG Damian Lillard SF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
304,965008872,"mazwa (42/44)",0,263.25,"F Manu Ginobili PG Damian Lillard G Dejounte Murray PF Mason Plumlee SF Will Barton C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
304,965497493,"chineserich",0,263.25,"G CJ McCollum SF Wilson Chandler PG Jeff Teague SG Jimmy Butler F Mason Plumlee UTIL Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
304,965523318,"Xx_Cle_Yates_440_xX",0,263.25,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Wilson Chandler SG Will Barton F Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
304,965533128,"trashman79",0,263.25,"C LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig G Jamal Murray",NA,"","","",NA
310,964660158,"CZYX (25/44)",0,263,"F LaMarcus Aldridge G Evan Turner PF Taj Gibson PG Jeff Teague SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
310,964927936,"Bowen4747",0,263,"PG Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
310,965033366,"butler2222 (2/5)",0,263,"G Damian Lillard UTIL Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Will Barton SF Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
310,965469683,"woodtie2 (2/2)",0,263,"PG Damian Lillard UTIL Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
310,965472303,"Docvahn (1/10)",0,263,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu G Damian Lillard PF Taj Gibson PG Jeff Teague UTIL Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
310,965509066,"jrazajr",0,263,"PF LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler F Taj Gibson SG Jimmy Butler UTIL Mason Plumlee C Nikola Jokic PG Jamal Murray",NA,"","","",NA
310,965513959,"Jazz12man (1/3)",0,263,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu PG Damian Lillard G Jeff Teague UTIL Mason Plumlee PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
310,965523495,"golferdude31 (1/10)",0,263,"PG Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
318,964660149,"CZYX (16/44)",0,262.75,"F Evan Turner PG Damian Lillard UTIL Jusuf Nurkic SG Jimmy Butler PF Mason Plumlee SF Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
318,965341428,"Norm0391",0,262.75,"PG Damian Lillard G Jeff Teague SG Jimmy Butler F Mason Plumlee SF Torrey Craig C Nikola Jokic PF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
320,964834776,"ragingphilip (9/44)",0,262.5,"PF Rudy Gay G Damian Lillard SF Wilson Chandler PG Jeff Teague C Mason Plumlee F Andrew Wiggins UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
320,964834792,"ragingphilip (25/44)",0,262.5,"PF Rudy Gay G Damian Lillard SF Wilson Chandler F Taj Gibson PG Jeff Teague C Mason Plumlee UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
320,964943383,"PowerTron (42/44)",0,262.5,"PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
320,965173259,"sdames2 (3/20)",0,262.5,"SF Al-Farouq Aminu PF Taj Gibson PG Jeff Teague G Jimmy Butler UTIL Will Barton F Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
320,965431230,"bengals69 (3/3)",0,262.5,"F Al-Farouq Aminu PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Will Barton SF Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
320,965478290,"bzboards9",0,262.5,"C LaMarcus Aldridge G Damian Lillard UTIL Wilson Chandler PF Taj Gibson PG Jeff Teague F Mason Plumlee SF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
320,965521729,"MotorCityMitty",0,262.5,"G Damian Lillard F Mason Plumlee SF Will Barton SG Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns PF Trey Lyles PG Jamal Murray",NA,"","","",NA
327,964834808,"ragingphilip (41/44)",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Torrey Craig F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
327,965008859,"mazwa (29/44)",0,262.25,"SF Manu Ginobili PF LaMarcus Aldridge UTIL Damian Lillard SG CJ McCollum G Dejounte Murray PG Jeff Teague F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
327,965183808,"ryanleejohnson504 (1/2)",0,262.25,"PG Damian Lillard PF Wilson Chandler G Jeff Teague F Mason Plumlee SG Torrey Craig SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
327,965200598,"jgoody (2/3)",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Torrey Craig F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
327,965249871,"boda2122",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Torrey Craig F Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
327,965517996,"Papad3",0,262.25,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard F Mason Plumlee SG Will Barton C Karl-Anthony Towns SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
333,964660139,"CZYX (6/44)",0,262,"G Dejounte Murray SF Wilson Chandler PG Jeff Teague SG Jimmy Butler PF Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
333,964660165,"CZYX (32/44)",0,262,"F Al-Farouq Aminu G Damian Lillard PF Wilson Chandler PG Jeff Teague SG Jimmy Butler SF Torrey Craig C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
333,964920407,"point_blank (2/5)",0,262,"F Ed Davis PF Wilson Chandler SG Jimmy Butler G Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
333,964943366,"PowerTron (25/44)",0,262,"PG Damian Lillard G Dejounte Murray PF Mason Plumlee SF Will Barton F Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
337,964660176,"CZYX (43/44)",0,261.75,"G Manu Ginobili F LaMarcus Aldridge PG Damian Lillard SF Wilson Chandler PF Mason Plumlee SG Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
337,965481050,"jetinfreak",0,261.75,"PF Pau Gasol SG CJ McCollum PG Dejounte Murray G Jeff Teague SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
337,965529368,"joshua.jaco123 (1/2)",0,261.75,"F Pau Gasol SF Rudy Gay G Patty Mills PF Al-Farouq Aminu PG Damian Lillard SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
337,965529420,"nestakid",0,261.75,"C Pau Gasol F LaMarcus Aldridge PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Kyle Anderson UTIL Jeff Teague SF Andrew Wiggins",NA,"","","",NA
341,964945942,"perilous (1/20)",0,261.5,"PG Damian Lillard SG CJ McCollum SF Wilson Chandler G Jeff Teague F Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
341,965281561,"drbigdaddy (2/6)",0,261.5,"PF LaMarcus Aldridge UTIL Jusuf Nurkic G Jeff Teague SG Jimmy Butler C Mason Plumlee SF Will Barton F Trey Lyles PG Jamal Murray",NA,"","","",NA
341,965348662,"dorkyboy",0,261.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu UTIL Maurice Harkless F Wilson Chandler G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
341,965510697,"yazo18",0,261.5,"UTIL Damian Lillard SG CJ McCollum F Wilson Chandler G Jeff Teague SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
341,965523794,"bsmith27 (1/2)",0,261.5,"PF LaMarcus Aldridge G Evan Turner PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
346,964683659,"forrestkoba (1/3)",0,261.25,"PG Damian Lillard G CJ McCollum PF Taj Gibson UTIL Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
346,964754263,"witness217",0,261.25,"PF LaMarcus Aldridge SG Danny Green UTIL Al-Farouq Aminu PG Damian Lillard G CJ McCollum SF Wilson Chandler F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
346,965506193,"volsfan816",0,261.25,"PF LaMarcus Aldridge PG Dejounte Murray G Jeff Teague SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
349,964660175,"CZYX (42/44)",0,261,"F Danny Green G Damian Lillard PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Torrey Craig C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
349,964943357,"PowerTron (16/44)",0,261,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Dejounte Murray UTIL Jeff Teague F Mason Plumlee SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
349,965008868,"mazwa (38/44)",0,261,"PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Dejounte Murray SF Wilson Chandler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
349,965008874,"mazwa (44/44)",0,261,"PF LaMarcus Aldridge UTIL Damian Lillard SG CJ McCollum G Dejounte Murray PG Jeff Teague F Mason Plumlee SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
349,965281524,"drbigdaddy (1/6)",0,261,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler SG Jimmy Butler G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
349,965523499,"golferdude31 (5/10)",0,261,"F LaMarcus Aldridge C Jusuf Nurkic PG Dejounte Murray PF Wilson Chandler G Jeff Teague SF Will Barton UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
355,964885410,"Contron23 (2/4)",0,260.75,"PG Damian Lillard SG CJ McCollum UTIL Jeff Teague F Mason Plumlee SF Will Barton C Nikola Jokic PF Trey Lyles G Jamal Murray",NA,"","","",NA
355,965325104,"daveczyk",0,260.75,"UTIL Damian Lillard G CJ McCollum PG Jeff Teague PF Mason Plumlee F Will Barton C Nikola Jokic SF Trey Lyles SG Jamal Murray",NA,"","","",NA
355,965392067,"johnsearay",0,260.75,"F Pau Gasol UTIL Rudy Gay G Patty Mills PG Damian Lillard SF Wilson Chandler SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
355,965507939,"FatherCool",0,260.75,"C Pau Gasol PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard G Will Barton SG Torrey Craig UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
355,965509724,"youdacao (7/44)",0,260.75,"F Evan Turner SF Al-Farouq Aminu G Damian Lillard UTIL CJ McCollum PF Taj Gibson PG Jeff Teague C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
355,965533010,"Blackice83SS",0,260.75,"SG Shabazz Napier F Wilson Chandler PF Taj Gibson G Jeff Teague SF Will Barton C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
361,964562314,"Hunter888",0,260.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard F Mason Plumlee SG Will Barton C Nikola Jokic UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
