"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1458,955724397,"kmcenery",0,280.75,"C Karl-Anthony Towns UTIL Jimmy Butler PG Jeff Teague PF Rudy Gay F Rondae Hollis-Jefferson SG Courtney Lee SF Kelly Oubre Jr. G Mike James",NA,"","","",NA
1458,955733782,"dfillyaw",0,280.75,"C LaMarcus Aldridge F Kevin Love UTIL Jimmy Butler G Lonzo Ball SG Courtney Lee PG J.J. Barea PF Wilson Chandler SF Kyle Korver",NA,"","","",NA
1467,955440753,"krissykorners (4/4)",0,280.5,"SG Jimmy Butler G Will Barton C Zach Randolph PF Harrison Barnes PG Spencer Dinwiddie SF Caris LeVert UTIL J.J. Barea F Wilson Chandler",NA,"","","",NA
1467,955710129,"Gotlo",0,280.5,"C Kevin Love SG Will Barton PG Lonzo Ball SF Andrew Wiggins PF Rondae Hollis-Jefferson F DeMarre Carroll G Kent Bazemore UTIL Marcin Gortat",NA,"","","",NA
1467,955725403,"dmalk118 (4/7)",0,280.5,"PF LeBron James SF Ben Simmons C Kristaps Porzingis F Wilson Chandler G Mike James PG Frank Mason III SG Yogi Ferrell UTIL Tyler Zeller",NA,"","","",NA
1467,955731715,"Jaysick88 (5/6)",0,280.5,"SF LeBron James SG Will Barton PG Spencer Dinwiddie F Kent Bazemore C Marcin Gortat PF Ersan Ilyasova UTIL Mason Plumlee G Wesley Matthews",NA,"","","",NA
1471,955044339,"forrestkoba (2/20)",0,280.25,"F LeBron James SG Jimmy Butler SF T.J. Warren G Spencer Dinwiddie PF Julius Randle C Tyson Chandler PG Frank Mason III UTIL Bogdan Bogdanovic",NA,"","","",NA
1471,955217612,"skijmb (8/20)",0,280.25,"UTIL LeBron James F Kristaps Porzingis SF T.J. Warren C Willie Cauley-Stein G J.J. Barea PF Alex Len PG Tyler Ulis SG DeAndre' Bembry",NA,"","","",NA
1471,955217618,"skijmb (14/20)",0,280.25,"UTIL LeBron James F Kristaps Porzingis SF T.J. Warren G Reggie Jackson PF Alex Len C Tyson Chandler PG Tyler Ulis SG Frank Ntilikina",NA,"","","",NA
1471,955235627,"caliways52 (4/11)",0,280.25,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Reggie Jackson PF Wilson Chandler SG Josh Jackson UTIL Mike James G Yogi Ferrell",NA,"","","",NA
1471,955312011,"miKE24mo (19/20)",0,280.25,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball UTIL Kenneth Faried G Jordan Clarkson SF Josh Jackson F DeAndre' Bembry",NA,"","","",NA
1471,955415622,"TheCommish (18/20)",0,280.25,"C Karl-Anthony Towns UTIL Zach Randolph PG Lonzo Ball F Rondae Hollis-Jefferson PF Dario Saric G Buddy Hield SG Kent Bazemore SF Ersan Ilyasova",NA,"","","",NA
1471,955415697,"cmahon23 (1/3)",0,280.25,"C Andre Drummond PF Kristaps Porzingis F T.J. Warren PG Lonzo Ball SG Spencer Dinwiddie SF Wilson Chandler UTIL Tyler Ulis G Yogi Ferrell",NA,"","","",NA
1471,955642731,"haynest76 (1/4)",0,280.25,"PF LeBron James SG Jimmy Butler SF Brandon Ingram G Spencer Dinwiddie PG Jordan Clarkson UTIL Mike Scott C Trevor Booker F Tyler Cavanaugh",NA,"","","",NA
1471,955719296,"garretttomjon34",0,280.25,"PF Kristaps Porzingis F Kevin Love SG Jimmy Butler PG Lonzo Ball UTIL Greg Monroe SF Kelly Oubre Jr. C Tyson Chandler G Wesley Matthews",NA,"","","",NA
1471,955722709,"mmeiselman731 (1/20)",0,280.25,"SF LeBron James UTIL Andre Drummond C Kristaps Porzingis PG Jordan Clarkson PF Julius Randle F Tyler Cavanaugh SG Frank Ntilikina G José Calderón",NA,"","","",NA
1481,955044350,"forrestkoba (13/20)",0,280,"F LeBron James SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Ersan Ilyasova C Julius Randle G Wesley Matthews UTIL Tomas Satoransky",NA,"","","",NA
1481,955204432,"jmarmington (2/6)",0,280,"PG Ben Simmons C Karl-Anthony Towns G Jimmy Butler UTIL Rondae Hollis-Jefferson F Dario Saric SF Wilson Chandler PF Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
1481,955212602,"m4ch1n3m4n (19/20)",0,280,"UTIL Karl-Anthony Towns F Kristaps Porzingis SF T.J. Warren PF Enes Kanter SG Spencer Dinwiddie G De'Aaron Fox C Tyson Chandler PG Tyler Ulis",NA,"","","",NA
1481,955253727,"buckstratford (18/20)",0,280,"C Karl-Anthony Towns G Jimmy Butler UTIL Zach Randolph F T.J. Warren SF Rondae Hollis-Jefferson PF Willie Cauley-Stein PG Mike James SG J.R. Smith",NA,"","","",NA
1481,955356210,"afiore11 (2/15)",0,280,"G Jimmy Butler PG Dennis Schroder C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Buddy Hield UTIL Kent Bazemore SF Wilson Chandler",NA,"","","",NA
1481,955356218,"afiore11 (5/15)",0,280,"G Jimmy Butler PG Dennis Schroder C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Buddy Hield UTIL Kent Bazemore SF Wilson Chandler",NA,"","","",NA
1481,955356226,"afiore11 (8/15)",0,280,"G Jimmy Butler PG Dennis Schroder C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Buddy Hield UTIL Kent Bazemore SF Wilson Chandler",NA,"","","",NA
1481,955356244,"afiore11 (11/15)",0,280,"G Jimmy Butler PG Dennis Schroder C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Buddy Hield UTIL Kent Bazemore SF Wilson Chandler",NA,"","","",NA
1481,955361192,"afiore11 (14/15)",0,280,"G Jimmy Butler PG Dennis Schroder C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Buddy Hield UTIL Kent Bazemore SF Wilson Chandler",NA,"","","",NA
1481,955414403,"moneyteam391",0,280,"PG Ben Simmons UTIL Karl-Anthony Towns C LaMarcus Aldridge PF DeMarre Carroll F Kent Bazemore G Jarrett Jack SG George Hill SF J.R. Smith",NA,"","","",NA
1481,955630112,"SIR_REDINGTON (15/20)",0,280,"F LeBron James C Karl-Anthony Towns G Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SF Ersan Ilyasova PF Julius Randle PG Tomas Satoransky SG Bogdan Bogdanovic",NA,"","","",NA
1481,955680730,"ZENSTER (8/8)",0,280,"C Andre Drummond PF Kristaps Porzingis F Brandon Ingram PG Lonzo Ball G Spencer Dinwiddie UTIL Jarrett Jack SF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1481,955686197,"dfa1con (2/20)",0,280,"SF LeBron James C Enes Kanter UTIL Courtney Lee F Caris LeVert SG Kentavious Caldwell-Pope PF Kyle Kuzma G J.J. Barea PG Jarrett Jack",NA,"","","",NA
1481,955733322,"thejester444",0,280,"SF LeBron James SG Jimmy Butler G Lonzo Ball PG Jeff Teague PF Julius Randle F Wilson Chandler UTIL Brook Lopez C Tyler Zeller",NA,"","","",NA
1481,955734665,"dmalk118 (6/7)",0,280,"C Karl-Anthony Towns G Bradley Beal PF Kristaps Porzingis SF Kawhi Leonard F Julius Randle UTIL Jahlil Okafor PG George Hill SG Yogi Ferrell",NA,"","","",NA
1481,955741271,"prath626",0,280,"SG Bradley Beal PF Kristaps Porzingis SF Otto Porter Jr. PG Spencer Dinwiddie C Dario Saric G Kentavious Caldwell-Pope UTIL Jordan Clarkson F Skal Labissiere",NA,"","","",NA
1497,954978714,"perilous (5/20)",0,279.75,"C Karl-Anthony Towns SG Jimmy Butler SF T.J. Warren PF Tobias Harris PG Spencer Dinwiddie F Andrew Wiggins UTIL Kyle O'Quinn G Yogi Ferrell",NA,"","","",NA
1497,955172835,"dkep1130 (3/20)",0,279.75,"C Karl-Anthony Towns PF Kristaps Porzingis F Kevin Love SF Kawhi Leonard G Spencer Dinwiddie PG Ish Smith SG Tomas Satoransky UTIL Maxi Kleber",NA,"","","",NA
1497,955329486,"dlefchak (10/20)",0,279.75,"SF LeBron James C Kristaps Porzingis UTIL Spencer Dinwiddie PF Kenneth Faried F Ersan Ilyasova G J.J. Barea PG Mike James SG Yogi Ferrell",NA,"","","",NA
1497,955557299,"Roothlus (1/6)",0,279.75,"PF LeBron James SG Jimmy Butler F Will Barton C Enes Kanter SF Wilson Chandler PG Mike James G Frank Mason III UTIL Yogi Ferrell",NA,"","","",NA
1497,955675704,"Bigron814 (1/9)",0,279.75,"SF LeBron James C Andre Drummond PF Kristaps Porzingis PG Jarrett Jack UTIL Wilson Chandler SG Tomas Satoransky F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
1497,955722718,"mmeiselman731 (10/20)",0,279.75,"F LeBron James PF Kristaps Porzingis SG Brandon Ingram PG Lonzo Ball C Julius Randle G Marco Belinelli UTIL Tyler Cavanaugh SF Kyle Korver",NA,"","","",NA
1497,955727197,"luttmann.cole (1/2)",0,279.75,"SF LeBron James PF Kristaps Porzingis UTIL Jeff Teague PG Spencer Dinwiddie C Marcin Gortat SG Josh Jackson F Gorgui Dieng G Frank Ntilikina",NA,"","","",NA
1497,955732196,"schwec03",0,279.75,"SF LeBron James G Jimmy Butler SG Spencer Dinwiddie F Taurean Prince PF Kenneth Faried UTIL Marcin Gortat C Tyson Chandler PG Yogi Ferrell",NA,"","","",NA
1505,954936360,"Dallas0827 (5/20)",0,279.5,"SG Bradley Beal UTIL Kristaps Porzingis F Otto Porter Jr. G Spencer Dinwiddie SF Rondae Hollis-Jefferson PF DeMarre Carroll C Tyson Chandler PG Tomas Satoransky",NA,"","","",NA
1505,955117153,"TelAvivTree (3/20)",0,279.5,"UTIL Joel Embiid SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie G JJ Redick F Ersan Ilyasova C Tyson Chandler PF Tyler Cavanaugh",NA,"","","",NA
1505,955126946,"Biged4565",0,279.5,"F Kristaps Porzingis SG Jimmy Butler PF Tobias Harris UTIL Taj Gibson SF Rondae Hollis-Jefferson G JJ Redick C Marcin Gortat PG Jarrett Jack",NA,"","","",NA
1505,955167320,"Bleedthedream180 (2/2)",0,279.5,"SG Jimmy Butler G Will Barton C Zach Randolph PG Lonzo Ball UTIL Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Ersan Ilyasova F Tyler Cavanaugh",NA,"","","",NA
1505,955374000,"hockpuck (3/20)",0,279.5,"PF LeBron James UTIL Kristaps Porzingis G Spencer Dinwiddie SF Ersan Ilyasova F Markieff Morris SG Kelly Oubre Jr. C Trevor Booker PG Mike James",NA,"","","",NA
1505,955383870,"billyferg21 (4/10)",0,279.5,"C Andre Drummond UTIL Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie PF DeMarre Carroll G J.J. Barea SF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1505,955383872,"billyferg21 (6/10)",0,279.5,"C Andre Drummond UTIL Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie PF DeMarre Carroll G JJ Redick SF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1505,955457675,"MFA011 (5/5)",0,279.5,"PF LeBron James C Zach Randolph PG Spencer Dinwiddie UTIL Taj Gibson SG Kentavious Caldwell-Pope SF Ersan Ilyasova F Tyler Cavanaugh G Kyle Korver",NA,"","","",NA
1505,955599310,"Ftheirs (2/2)",0,279.5,"PF Kristaps Porzingis UTIL Otto Porter Jr. PG Lonzo Ball C Enes Kanter SG Courtney Lee G Kentavious Caldwell-Pope SF Kyle Kuzma F Julius Randle",NA,"","","",NA
1505,955626283,"SIR_REDINGTON (11/20)",0,279.5,"SF LeBron James C Karl-Anthony Towns UTIL Jimmy Butler G Spencer Dinwiddie PF Kyle O'Quinn PG Tomas Satoransky F Bogdan Bogdanovic SG Stanley Johnson",NA,"","","",NA
1505,955726623,"lamar17",0,279.5,"PF Kristaps Porzingis G Jimmy Butler C Zach Randolph SG Brandon Ingram UTIL Rondae Hollis-Jefferson F Ersan Ilyasova SF Trey Lyles PG Mike James",NA,"","","",NA
1516,954909998,"SlowQueen (2/20)",0,279.25,"C Karl-Anthony Towns SG Jimmy Butler SF Will Barton PG Lonzo Ball G Spencer Dinwiddie PF Julius Randle UTIL De'Aaron Fox F DeAndre' Bembry",NA,"","","",NA
1516,955368994,"dwilliamsmma (3/20)",0,279.25,"C Karl-Anthony Towns PF Kevin Love SG Jimmy Butler PG Jeff Teague UTIL Enes Kanter F Mason Plumlee SF J.R. Smith G Bogdan Bogdanovic",NA,"","","",NA
1516,955495326,"jclower (4/4)",0,279.25,"SF LeBron James C Karl-Anthony Towns SG Will Barton UTIL Marcin Gortat PF Mason Plumlee G Josh Jackson F Marquese Chriss PG George Hill",NA,"","","",NA
1519,954995828,"mrcse13 (4/20)",0,279,"C Kristaps Porzingis SG Jimmy Butler PF T.J. Warren PG Jeff Teague G Spencer Dinwiddie SF Ersan Ilyasova F Wilson Chandler UTIL Tyler Cavanaugh",NA,"","","",NA
1519,955169236,"Sdotbrown24 (11/20)",0,279,"C Kristaps Porzingis F Kevin Love SF Brandon Ingram G Lonzo Ball UTIL Rondae Hollis-Jefferson SG Courtney Lee PG Jarrett Jack PF Tyler Cavanaugh",NA,"","","",NA
1519,955411581,"WCHPrime (11/20)",0,279,"C Andre Drummond F Kristaps Porzingis PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SG Kent Bazemore SF Ersan Ilyasova G J.J. Barea UTIL Mike Scott",NA,"","","",NA
1519,955411582,"WCHPrime (12/20)",0,279,"C Andre Drummond F Kristaps Porzingis PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SG Kent Bazemore SF Ersan Ilyasova G J.J. Barea UTIL Mike Scott",NA,"","","",NA
1519,955429346,"Voodoo_Daddy23",0,279,"C Andre Drummond PF Kristaps Porzingis G Jimmy Butler UTIL Spencer Dinwiddie SF Ersan Ilyasova SG J.J. Barea PG Frank Mason III F Tyler Cavanaugh",NA,"","","",NA
1519,955520767,"yungfeezle (3/3)",0,279,"SF LeBron James PF Kevin Love PG Dennis Schroder SG Kent Bazemore UTIL Wesley Matthews F Wilson Chandler C Trevor Booker G Frank Mason III",NA,"","","",NA
1519,955705390,"jameszelinsky (1/3)",0,279,"PF LeBron James UTIL Karl-Anthony Towns PG Jeff Teague SG Kentavious Caldwell-Pope G Kent Bazemore SF Kelly Oubre Jr. F Kyle O'Quinn C Amir Johnson",NA,"","","",NA
1519,955713706,"jameszelinsky (2/3)",0,279,"PF LeBron James UTIL Karl-Anthony Towns PG Jeff Teague SG Kentavious Caldwell-Pope G Kent Bazemore SF Kelly Oubre Jr. F Kyle O'Quinn C Amir Johnson",NA,"","","",NA
1519,955713871,"jameszelinsky (3/3)",0,279,"PF LeBron James UTIL Karl-Anthony Towns PG Jeff Teague SG Kentavious Caldwell-Pope G Kent Bazemore SF Kelly Oubre Jr. F Kyle O'Quinn C Amir Johnson",NA,"","","",NA
1519,955724593,"Mailman_24",0,279,"C Karl-Anthony Towns SG Jimmy Butler UTIL Enes Kanter F Andrew Wiggins PG Reggie Jackson G Jamal Murray PF Ersan Ilyasova SF Trey Lyles",NA,"","","",NA
1519,955735048,"AWGIB (3/4)",0,279,"SF LeBron James C Karl-Anthony Towns SG Will Barton PG Lonzo Ball UTIL George Hill G J.R. Smith PF Tristan Thompson F Tyler Cavanaugh",NA,"","","",NA
1519,955740243,"mrdyllon",0,279,"SF LeBron James PF Kevin Love SG Jimmy Butler PG Reggie Jackson C Tyson Chandler F Trey Lyles G Yogi Ferrell UTIL Devin Harris",NA,"","","",NA
1531,954995826,"mrcse13 (2/20)",0,278.75,"UTIL LeBron James G Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie C Dirk Nowitzki PF Wilson Chandler F Jeff Green SG Yogi Ferrell",NA,"","","",NA
1531,955044345,"forrestkoba (8/20)",0,278.75,"F LeBron James SG Jimmy Butler SF T.J. Warren UTIL Spencer Dinwiddie PF Julius Randle G Allen Crabbe C Marquese Chriss PG Tomas Satoransky",NA,"","","",NA
1531,955150826,"ballsdeep1234 (1/2)",0,278.75,"F LeBron James C Kristaps Porzingis SF T.J. Warren PF Enes Kanter UTIL Tyson Chandler PG Tyler Ulis G J.R. Smith SG Kyle Korver",NA,"","","",NA
1531,955212588,"m4ch1n3m4n (5/20)",0,278.75,"UTIL Andre Drummond C Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler SG Spencer Dinwiddie F Lance Thomas PG José Calderón SF Vince Carter",NA,"","","",NA
1531,955252548,"cgage (2/12)",0,278.75,"C Andre Drummond UTIL Karl-Anthony Towns PG Spencer Dinwiddie SF Caris LeVert G JJ Redick F Kyle Kuzma SG J.J. Barea PF Wilson Chandler",NA,"","","",NA
1531,955253719,"buckstratford (10/20)",0,278.75,"F Ben Simmons C Karl-Anthony Towns PG Spencer Dinwiddie SF Andrew Wiggins PF Taj Gibson UTIL JJ Redick SG J.R. Smith G Yogi Ferrell",NA,"","","",NA
1531,955375546,"zanebr (12/15)",0,278.75,"G Bradley Beal C Kristaps Porzingis UTIL Brandon Ingram PG Spencer Dinwiddie F Rondae Hollis-Jefferson SF DeMarre Carroll PF Wilson Chandler SG Josh Jackson",NA,"","","",NA
1531,955453185,"sploush (5/20)",0,278.75,"UTIL Kristaps Porzingis SG Jimmy Butler PF T.J. Warren F Tobias Harris PG Spencer Dinwiddie G J.J. Barea C Tyson Chandler SF Josh Jackson",NA,"","","",NA
1531,955605793,"JPinc (3/20)",0,278.75,"C Andre Drummond F Kristaps Porzingis SG Jimmy Butler G Spencer Dinwiddie PF Kenneth Faried UTIL Mason Plumlee SF Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
1531,955701450,"bigbrando17",0,278.75,"SF LeBron James PF T.J. Warren UTIL Enes Kanter PG Spencer Dinwiddie G Kent Bazemore C Marcin Gortat F Wilson Chandler SG J.R. Smith",NA,"","","",NA
1531,955707300,"scoregasms913",0,278.75,"PF Kristaps Porzingis C Kevin Love PG Jeff Teague F Rondae Hollis-Jefferson SG Courtney Lee G JJ Redick SF Kent Bazemore UTIL Dirk Nowitzki",NA,"","","",NA
1531,955719085,"stevekrebs",0,278.75,"PF Kristaps Porzingis SG Jimmy Butler F Tobias Harris SF Rondae Hollis-Jefferson G Caris LeVert UTIL Marcin Gortat PG J.J. Barea C Tyson Chandler",NA,"","","",NA
1531,955723850,"heyworld (3/20)",0,278.75,"C Kevin Love F T.J. Warren PG Lonzo Ball G Spencer Dinwiddie UTIL Andrew Wiggins PF Rondae Hollis-Jefferson SG Kent Bazemore SF Markieff Morris",NA,"","","",NA
1531,955736010,"Kdub023 (2/3)",0,278.75,"C Karl-Anthony Towns F Kristaps Porzingis UTIL Kevin Love SF Rondae Hollis-Jefferson G Buddy Hield SG JJ Redick PG Frank Mason III PF Maxi Kleber",NA,"","","",NA
1545,954995831,"mrcse13 (7/20)",0,278.5,"G Ben Simmons C Karl-Anthony Towns SG Jimmy Butler PG Spencer Dinwiddie PF Mason Plumlee UTIL Wilson Chandler SF Jeff Green F Tyler Cavanaugh",NA,"","","",NA
1545,955194192,"keonip11 (7/20)",0,278.5,"UTIL LeBron James C Kristaps Porzingis PG Reggie Jackson PF Rondae Hollis-Jefferson F Ersan Ilyasova SF Wesley Matthews G Mike James SG Frank Mason III",NA,"","","",NA
1545,955201089,"kglenn2986",0,278.5,"C Andre Drummond PF Kristaps Porzingis SF Brandon Ingram PG Lonzo Ball SG Spencer Dinwiddie G Allen Crabbe UTIL Trey Lyles F Tyler Cavanaugh",NA,"","","",NA
1545,955374087,"hockpuck (9/20)",0,278.5,"F LeBron James G Jimmy Butler PG Spencer Dinwiddie SG JJ Redick C Marcin Gortat SF Ersan Ilyasova PF Trevor Booker UTIL Tony Parker",NA,"","","",NA
1545,955453198,"sploush (18/20)",0,278.5,"C Kristaps Porzingis SG Jimmy Butler PF T.J. Warren G Spencer Dinwiddie F Rondae Hollis-Jefferson SF Buddy Hield UTIL Ersan Ilyasova PG Ish Smith",NA,"","","",NA
1545,955524595,"jonah.barker (1/4)",0,278.5,"F LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie UTIL Taj Gibson SF Ersan Ilyasova C Tyson Chandler G Marco Belinelli PG Ish Smith",NA,"","","",NA
1545,955634548,"Triple3xJ",0,278.5,"SF LeBron James UTIL Jimmy Butler F Enes Kanter SG Spencer Dinwiddie PF Rondae Hollis-Jefferson PG Tyler Ulis G Tomas Satoransky C Gorgui Dieng",NA,"","","",NA
1545,955688200,"Jwaz (1/20)",0,278.5,"C Andre Drummond UTIL Karl-Anthony Towns F Kristaps Porzingis SF Rondae Hollis-Jefferson PF Ersan Ilyasova SG Wesley Matthews G Frank Mason III PG Yogi Ferrell",NA,"","","",NA
1545,955715369,"FantasyTrending (1/2)",0,278.5,"SF LeBron James C Karl-Anthony Towns PG Lonzo Ball SG Taurean Prince UTIL Markieff Morris F Jeff Green G Mike James PF Jae Crowder",NA,"","","",NA
1545,955731716,"Jaysick88 (6/6)",0,278.5,"SF LeBron James G Jimmy Butler SG Spencer Dinwiddie F Dario Saric PF Ersan Ilyasova UTIL Mason Plumlee PG Mike James C Gorgui Dieng",NA,"","","",NA
1555,954936358,"Dallas0827 (3/20)",0,278.25,"SG Bradley Beal UTIL Kristaps Porzingis F Otto Porter Jr. PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Caris LeVert C Marquese Chriss G Tomas Satoransky",NA,"","","",NA
1555,955217062,"Hooligans (6/20)",0,278.25,"C Karl-Anthony Towns UTIL Kristaps Porzingis PF Kevin Love F Willie Cauley-Stein SF Ersan Ilyasova PG Jordan Clarkson SG Kelly Oubre Jr. G Wesley Matthews",NA,"","","",NA
1555,955331921,"sprizza (13/20)",0,278.25,"C Andre Drummond UTIL Kristaps Porzingis SG Jimmy Butler SF Brandon Ingram G Jordan Clarkson PF Wilson Chandler F Trevor Booker PG Yogi Ferrell",NA,"","","",NA
1555,955360724,"ialmost1",0,278.25,"F LeBron James G Jeff Teague PF Andrew Wiggins C Pau Gasol SF Taurean Prince SG Kent Bazemore PG Jarrett Jack UTIL Tyson Chandler",NA,"","","",NA
1555,955405687,"Spanky1763",0,278.25,"PF LeBron James C Zach Randolph UTIL Brandon Ingram F Taj Gibson SG Kent Bazemore PG Jordan Clarkson SF Allen Crabbe G Kyle Korver",NA,"","","",NA
1555,955441389,"bean74 (2/2)",0,278.25,"C Andre Drummond F Kristaps Porzingis UTIL Kevin Love SG Jimmy Butler PG Mike James G J.R. Smith PF Tyler Cavanaugh SF Bogdan Bogdanovic",NA,"","","",NA
1555,955653621,"Gallendog (2/6)",0,278.25,"UTIL Bradley Beal SG Jimmy Butler PF Harrison Barnes PG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Pau Gasol C Dario Saric G Yogi Ferrell",NA,"","","",NA
1555,955671087,"Gallendog (5/6)",0,278.25,"UTIL Bradley Beal SG Jimmy Butler PF Harrison Barnes PG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Pau Gasol C Dario Saric G Yogi Ferrell",NA,"","","",NA
1555,955723338,"ballsaplenty",0,278.25,"SF LeBron James F Kristaps Porzingis UTIL T.J. Warren PF Enes Kanter C Marcin Gortat PG Frank Mason III SG DeAndre' Bembry G Frank Ntilikina",NA,"","","",NA
1564,954978728,"perilous (19/20)",0,278,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler SF Tobias Harris PG Reggie Jackson F Josh Jackson G Mike James UTIL Kyle Korver",NA,"","","",NA
1564,954983010,"mwernick (1/3)",0,278,"PF Kristaps Porzingis F Zach Randolph SG Brandon Ingram PG Lonzo Ball C Enes Kanter SF Kyle Kuzma UTIL Jordan Clarkson G Jarrett Jack",NA,"","","",NA
1564,955118770,"SurfingSD",0,278,"SF LeBron James C Kristaps Porzingis UTIL Spencer Dinwiddie PG Reggie Jackson SG JJ Redick F Jeff Green G Josh Jackson PF Maxi Kleber",NA,"","","",NA
1564,955358861,"jwwilli1 (14/20)",0,278,"PF Kristaps Porzingis SG Jimmy Butler G Lonzo Ball F Enes Kanter PG Spencer Dinwiddie SF Andrew Wiggins C Kenneth Faried UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1564,955378615,"hockpuck (16/20)",0,278,"F LeBron James SG Jimmy Butler PF Taj Gibson G JJ Redick SF Ersan Ilyasova PG Jordan Clarkson UTIL Brook Lopez C Trevor Booker",NA,"","","",NA
1564,955400368,"bldingthru1",0,278,"F LeBron James SF Harrison Barnes G Spencer Dinwiddie PG Jamal Murray PF Kyle Kuzma C Marcin Gortat SG Jordan Clarkson UTIL Julius Randle",NA,"","","",NA
1564,955453196,"sploush (16/20)",0,278,"C Kristaps Porzingis SG Jimmy Butler PF T.J. Warren F Tobias Harris G Spencer Dinwiddie SF Buddy Hield PG Jarrett Jack UTIL Yogi Ferrell",NA,"","","",NA
1571,955179056,"snakevandelay (4/5)",0,277.75,"PG Ben Simmons C Karl-Anthony Towns PF Kristaps Porzingis G Spencer Dinwiddie SF Ersan Ilyasova UTIL Tomas Satoransky F Bogdan Bogdanovic SG Yogi Ferrell",NA,"","","",NA
1571,955185401,"ahitspat (6/20)",0,277.75,"UTIL Andre Drummond F Kristaps Porzingis G Jimmy Butler PG Spencer Dinwiddie C Marcin Gortat SF Ersan Ilyasova PF Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
1571,955244991,"jgolfer33 (5/5)",0,277.75,"C Karl-Anthony Towns SG Will Barton F Otto Porter Jr. G Lonzo Ball SF Andrew Wiggins UTIL Rondae Hollis-Jefferson PF Trevor Booker PG Frank Mason III",NA,"","","",NA
1571,955253728,"buckstratford (19/20)",0,277.75,"C Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler F Zach Randolph PG Avery Bradley UTIL De'Aaron Fox SG J.R. Smith SF Bogdan Bogdanovic",NA,"","","",NA
1571,955329492,"dlefchak (16/20)",0,277.75,"C Joel Embiid G Bradley Beal PG Lonzo Ball UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Ersan Ilyasova SG Tomas Satoransky F Tyler Cavanaugh",NA,"","","",NA
1571,955354100,"slipperywhendry (5/20)",0,277.75,"PG Ben Simmons C Karl-Anthony Towns SG Jimmy Butler PF Dario Saric G JJ Redick UTIL Trevor Booker SF Trey Lyles F Tyler Cavanaugh",NA,"","","",NA
1571,955415610,"TheCommish (6/20)",0,277.75,"PF LeBron James C Karl-Anthony Towns G Lonzo Ball UTIL Dario Saric SF Ersan Ilyasova PG Jarrett Jack SG Yogi Ferrell F Doug McDermott",NA,"","","",NA
1571,955542482,"tipitina (10/15)",0,277.75,"SF LeBron James C Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson G De'Aaron Fox PG Emmanuel Mudiay PF Wilson Chandler UTIL Mike James",NA,"","","",NA
1571,955642958,"yukmonster",0,277.75,"C Andre Drummond F Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie UTIL Marcin Gortat SF Ersan Ilyasova PF Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
1571,955676998,"Johndill21",0,277.75,"C Kristaps Porzingis SG Jimmy Butler G Will Barton SF Otto Porter Jr. PF T.J. Warren F Jeff Green UTIL Bogdan Bogdanovic PG Yogi Ferrell",NA,"","","",NA
1571,955709997,"rlermaca (3/4)",0,277.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie UTIL Marcin Gortat SF Ersan Ilyasova F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
