"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
252,957026428,"moklovin (66/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026429,"moklovin (67/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026430,"moklovin (68/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026431,"moklovin (69/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026432,"moklovin (70/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026433,"moklovin (71/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026434,"moklovin (72/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026435,"moklovin (73/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026436,"moklovin (74/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026437,"moklovin (75/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026438,"moklovin (76/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026439,"moklovin (77/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026440,"moklovin (78/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026441,"moklovin (79/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026442,"moklovin (80/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026443,"moklovin (81/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026444,"moklovin (82/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026445,"moklovin (83/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026446,"moklovin (84/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026447,"moklovin (85/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026448,"moklovin (86/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026449,"moklovin (87/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026450,"moklovin (88/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026451,"moklovin (89/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026452,"moklovin (90/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026453,"moklovin (91/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026454,"moklovin (92/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026455,"moklovin (93/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026456,"moklovin (94/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026457,"moklovin (95/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026458,"moklovin (96/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026459,"moklovin (97/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026460,"moklovin (98/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026461,"moklovin (99/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026462,"moklovin (100/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026463,"moklovin (101/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026464,"moklovin (102/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957026465,"moklovin (103/103)",0,326.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957196600,"poboy88 (1/3)",0,326.5,"F LeBron James UTIL Karl-Anthony Towns G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957205597,"poboy88 (2/3)",0,326.5,"F LeBron James UTIL Karl-Anthony Towns G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957205655,"poboy88 (3/3)",0,326.5,"F LeBron James UTIL Karl-Anthony Towns G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
252,957374265,"PowerTron (4/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374272,"PowerTron (11/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374279,"PowerTron (18/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374286,"PowerTron (25/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374293,"PowerTron (32/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374300,"PowerTron (39/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374307,"PowerTron (46/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374314,"PowerTron (53/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374321,"PowerTron (60/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374328,"PowerTron (67/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374335,"PowerTron (74/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374342,"PowerTron (81/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374349,"PowerTron (88/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374356,"PowerTron (95/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957374363,"PowerTron (102/103)",0,326.5,"SF LeBron James PF Kevin Love SG Klay Thompson G Spencer Dinwiddie PG Jordan Clarkson UTIL Dirk Nowitzki C Jordan Bell F Omri Casspi",NA,"","","",NA
252,957568464,"pjbsd",0,326.5,"PF LeBron James SG Jimmy Butler UTIL Kevin Love PG Spencer Dinwiddie G George Hill C Jordan Bell SF Omri Casspi F Patrick McCaw",NA,"","","",NA
477,957166339,"bigcsmiley (1/3)",0,326,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie SG Jordan Clarkson PG Yogi Ferrell C Jordan Bell F Omri Casspi UTIL José Calderón",NA,"","","",NA
477,957166346,"bigcsmiley (2/3)",0,326,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie SG Jordan Clarkson PG Yogi Ferrell C Jordan Bell F Omri Casspi UTIL José Calderón",NA,"","","",NA
477,957168543,"bigcsmiley (3/3)",0,326,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie SG Jordan Clarkson PG Yogi Ferrell C Jordan Bell F Omri Casspi UTIL José Calderón",NA,"","","",NA
480,957316097,"patmygilkey (1/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957316121,"patmygilkey (2/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957324713,"patmygilkey (3/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957324740,"patmygilkey (4/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366211,"brandeny (1/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366248,"brandeny (2/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366281,"brandeny (3/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366319,"brandeny (4/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366336,"brandeny (5/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957366407,"brandeny (6/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369601,"brandeny (7/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369627,"brandeny (8/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369653,"brandeny (9/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369674,"brandeny (10/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369692,"brandeny (11/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369739,"brandeny (12/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369753,"brandeny (13/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369782,"brandeny (14/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957369796,"brandeny (15/15)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957653956,"SuperAngry1",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957687716,"patmygilkey (5/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
480,957692958,"patmygilkey (6/6)",0,325.25,"SF LeBron James F Kevin Love PG Spencer Dinwiddie UTIL Brandon Ingram G Jordan Clarkson SG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
502,957055070,"ballsdeep1234 (1/2)",0,325,"SF Kevin Durant C Karl-Anthony Towns PG Dennis Schroder SG Spencer Dinwiddie G Jordan Clarkson PF David West F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
502,957099732,"curry_burrito",0,325,"F Kevin Durant C Karl-Anthony Towns G Dennis Schroder PG Spencer Dinwiddie SG Jordan Clarkson UTIL David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
502,957108059,"steve1313 (1/4)",0,325,"SF Kevin Durant C Karl-Anthony Towns PG Dennis Schroder G Spencer Dinwiddie SG Jordan Clarkson UTIL David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
502,957265235,"jer4940",0,325,"UTIL Kevin Durant C Karl-Anthony Towns PG Dennis Schroder G Spencer Dinwiddie SG Jordan Clarkson F David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
502,957632244,"divannurse78 (10/13)",0,325,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie SG Caris LeVert UTIL DeMarre Carroll G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
507,957769454,"bradyfaber1233",0,324.5,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG J.J. Barea UTIL Julius Randle G Jarrett Jack PF Jordan Bell F Omri Casspi",NA,"","","",NA
508,957754475,"Coach_ek",0,323.75,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews F Jordan Bell PF Omri Casspi UTIL Tyler Zeller",NA,"","","",NA
509,957061617,"ballsdeep1234 (2/2)",0,323.5,"C Karl-Anthony Towns PF Kevin Love PG Dennis Schroder SG Klay Thompson G Spencer Dinwiddie UTIL Jordan Clarkson F Jordan Bell SF Omri Casspi",NA,"","","",NA
510,957764778,"harshreality18 (3/3)",0,323.25,"F Kevin Durant SG Jimmy Butler PG Dennis Schroder G Spencer Dinwiddie UTIL Caris LeVert C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
511,957763984,"fighton2016",0,323,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Jordan Clarkson SG Wesley Matthews G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
512,956853317,"Superstars92 (1/5)",0,322.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Larry Nance Jr. C Jordan Bell SF Omri Casspi",NA,"","","",NA
512,956858542,"Superstars92 (2/5)",0,322.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Larry Nance Jr. C Jordan Bell SF Omri Casspi",NA,"","","",NA
512,956858557,"Superstars92 (3/5)",0,322.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Larry Nance Jr. C Jordan Bell SF Omri Casspi",NA,"","","",NA
512,956898002,"Superstars92 (4/5)",0,322.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Larry Nance Jr. C Jordan Bell SF Omri Casspi",NA,"","","",NA
512,956898014,"Superstars92 (5/5)",0,322.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Larry Nance Jr. C Jordan Bell SF Omri Casspi",NA,"","","",NA
512,957553113,"Chaseticles (1/2)",0,322.75,"SF LeBron James F Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson UTIL Yogi Ferrell C Jordan Bell PF Omri Casspi G Josh Hart",NA,"","","",NA
512,957703047,"tbaggs22",0,322.75,"PF LeBron James UTIL Karl-Anthony Towns PG Spencer Dinwiddie C Taj Gibson G Avery Bradley SG Frank Mason III F Jordan Bell SF Omri Casspi",NA,"","","",NA
519,957131065,"Swizurk",0,322.5,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Yogi Ferrell F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
519,957358208,"dizco5",0,322.5,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Yogi Ferrell F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
519,957377493,"Fatguyballer (1/4)",0,322.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Yogi Ferrell SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
519,957377498,"Fatguyballer (2/4)",0,322.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Yogi Ferrell SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
519,957392492,"Fatguyballer (3/4)",0,322.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Yogi Ferrell SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
519,957402376,"Fatguyballer (4/4)",0,322.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Yogi Ferrell SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
519,957417023,"drinkgood3 (1/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957424758,"drinkgood3 (2/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957424761,"drinkgood3 (3/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957424776,"drinkgood3 (4/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957424800,"drinkgood3 (5/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957424998,"drinkgood3 (6/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957432269,"drinkgood3 (7/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957432289,"drinkgood3 (8/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957432462,"drinkgood3 (9/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957442183,"drinkgood3 (10/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957442269,"drinkgood3 (11/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
519,957442277,"drinkgood3 (12/12)",0,322.5,"SF LeBron James F Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
537,957691142,"dflour66 (1/2)",0,322.25,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Bogdan Bogdanovic UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
537,957698856,"dflour66 (2/2)",0,322.25,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Bogdan Bogdanovic UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
539,957749386,"coach4cats",0,322,"PF LeBron James G Jimmy Butler PG Spencer Dinwiddie UTIL Kyle Kuzma F Caris LeVert SG Yogi Ferrell C Jordan Bell SF Omri Casspi",NA,"","","",NA
540,956877723,"Fireball21 (1/103)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
540,956883612,"Fireball21 (2/103)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
540,956883613,"Fireball21 (3/103)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
540,956883614,"Fireball21 (4/103)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
540,956883615,"Fireball21 (5/103)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
