"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
829,965356277,"volman22",0,234.25,"C Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi UTIL Lou Williams G Austin Rivers PF Alex Len",NA,"","","",NA
829,965503802,"wbvegas22 (3/4)",0,234.25,"SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell G Andrew Harrison PG Patrick McCaw UTIL DeAndre Jordan SG Austin Rivers",NA,"","","",NA
829,965512939,"Leonp79",0,234.25,"C Marc Gasol G Klay Thompson SF JaMychal Green SG Tyreke Evans PF Omri Casspi PG Lou Williams UTIL Austin Rivers F Alex Len",NA,"","","",NA
829,965546541,"mpayne249 (2/2)",0,234.25,"SF Kevin Durant PG Andrew Harrison C DeAndre Jordan G Troy Daniels SG Milos Teodosic UTIL Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
829,965559488,"jpetey9",0,234.25,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
838,964845195,"Krayton33",0,234,"G Klay Thompson SG Tyreke Evans SF Omri Casspi PF Jordan Bell PG Lou Williams C DeAndre Jordan UTIL Austin Rivers F Alex Len",NA,"","","",NA
838,965200865,"mickymauz23 (1/10)",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
838,965210105,"mickymauz23 (6/10)",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
838,965383494,"ryanbeck (1/5)",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
838,965432124,"RJReacts (10/20)",0,234,"PG Mario Chalmers PF Kevin Durant C Marc Gasol G Klay Thompson SF JaMychal Green SG Lou Williams F Jamil Wilson UTIL Josh Jackson",NA,"","","",NA
838,965461204,"rahmad28",0,234,"SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans F Omri Casspi C DeAndre Jordan PG Isaiah Canaan PF T.J. Warren G Josh Jackson",NA,"","","",NA
838,965461919,"thsf",0,234,"C David West SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PF JaMychal Green G Milos Teodosic F T.J. Warren PG Tyler Ulis",NA,"","","",NA
838,965485641,"kowalr",0,234,"G Mario Chalmers SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
838,965536923,"aharris2693",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
838,965544909,"BMcGee32",0,234,"UTIL David West PF Kevin Durant C Marc Gasol SG Klay Thompson SF JaMychal Green PG Milos Teodosic F T.J. Warren G Tyler Ulis",NA,"","","",NA
838,965546739,"Coreymac21",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
838,965547556,"magnacarta1",0,234,"UTIL Marc Gasol G Lou Williams C DeAndre Jordan F Greg Monroe SG Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
838,965549297,"bsablin (7/16)",0,234,"UTIL Marc Gasol PG Lou Williams C DeAndre Jordan F Greg Monroe SG Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
838,965576730,"GreatTabbarinos (2/2)",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell G Lou Williams C DeAndre Jordan UTIL Austin Rivers PF Alex Len",NA,"","","",NA
852,964694362,"forrestkoba (8/20)",0,233.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi PG Patrick McCaw C Tyson Chandler UTIL DeAndre Jordan G Milos Teodosic F T.J. Warren",NA,"","","",NA
852,964708066,"BlockTaber (1/2)",0,233.75,"PF David West SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Omri Casspi G Isaiah Canaan UTIL Montrezl Harrell",NA,"","","",NA
852,964743133,"Snoman2",0,233.75,"SF Kevin Durant SG Klay Thompson UTIL Andrew Harrison C DeAndre Jordan G Isaiah Canaan F Jamil Wilson PG Austin Rivers PF Alex Len",NA,"","","",NA
852,964898979,"zachdaddy (9/10)",0,233.75,"G Mario Chalmers PF Kevin Durant UTIL Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi C Tyson Chandler F Jamil Wilson",NA,"","","",NA
852,964952488,"PowerTron (15/20)",0,233.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi UTIL Tyson Chandler F T.J. Warren PG Tyler Ulis G Josh Jackson",NA,"","","",NA
852,964977970,"Macclub21",0,233.75,"PF Kevin Durant UTIL Marc Gasol G Klay Thompson SF Omri Casspi C Tyson Chandler F T.J. Warren PG Tyler Ulis SG Josh Jackson",NA,"","","",NA
852,965488349,"amchandler (2/2)",0,233.75,"SF Kevin Durant UTIL JaVale McGee G Klay Thompson PF Omri Casspi C DeAndre Jordan SG Isaiah Canaan PG Austin Rivers F Alex Len",NA,"","","",NA
852,965513652,"hockyhank",0,233.75,"PF Kevin Durant PG Tyreke Evans UTIL Andrew Harrison G Patrick McCaw C DeAndre Jordan SG Isaiah Canaan F Alex Len SF T.J. Warren",NA,"","","",NA
852,965526182,"kma49 (1/7)",0,233.75,"F David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans G Andrew Harrison C DeAndre Jordan UTIL Milos Teodosic SF Josh Jackson",NA,"","","",NA
852,965568320,"blitzology (10/20)",0,233.75,"SG Nick Young PF Kevin Durant G Lou Williams UTIL Milos Teodosic PG Austin Rivers C Alex Len SF T.J. Warren F Josh Jackson",NA,"","","",NA
852,965576477,"monton826 (2/2)",0,233.75,"G Nick Young SF Kevin Durant UTIL Marc Gasol PG Tyreke Evans PF Omri Casspi C Jordan Bell SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
863,964897948,"zachdaddy (3/10)",0,233.5,"PF Kevin Durant C Marc Gasol SG Tyreke Evans PG Patrick McCaw SF Dillon Brooks UTIL DeAndre Jordan F Jamil Wilson G Milos Teodosic",NA,"","","",NA
863,965019341,"MrJoshua75",0,233.5,"F David West SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi G James Ennis III UTIL DeAndre Jordan PG Isaiah Canaan",NA,"","","",NA
863,965154427,"GORONs_PET_ROCK",0,233.5,"SF Kevin Durant SG Klay Thompson PF Omri Casspi C Jordan Bell G Isaiah Canaan PG Milos Teodosic UTIL Alex Len F T.J. Warren",NA,"","","",NA
863,965349771,"palmdave",0,233.5,"C Marc Gasol G Klay Thompson PF Omri Casspi PG Lou Williams UTIL DeAndre Jordan F Greg Monroe SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
863,965535705,"elvece",0,233.5,"UTIL Marc Gasol SG Klay Thompson SF Omri Casspi PG Lou Williams C DeAndre Jordan PF Greg Monroe G Isaiah Canaan F T.J. Warren",NA,"","","",NA
863,965541165,"MartyG86",0,233.5,"SF Kevin Durant C Marc Gasol G Klay Thompson PF JaMychal Green F Omri Casspi PG Andrew Harrison SG Troy Daniels UTIL T.J. Warren",NA,"","","",NA
863,965544136,"bsablin (5/16)",0,233.5,"UTIL Kevin Durant G Klay Thompson F Omri Casspi C Jordan Bell SG Isaiah Canaan PG Milos Teodosic PF Alex Len SF T.J. Warren",NA,"","","",NA
863,965565839,"markbirks",0,233.5,"UTIL Marc Gasol SG Klay Thompson F Omri Casspi PG Lou Williams C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
871,964694359,"forrestkoba (5/20)",0,233.25,"SF Kevin Durant PF Omri Casspi C Tyson Chandler UTIL DeAndre Jordan SG Isaiah Canaan G Milos Teodosic PG Austin Rivers F T.J. Warren",NA,"","","",NA
871,964707785,"mrcse13 (1/20)",0,233.25,"G Nick Young SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell UTIL DeAndre Jordan SG Isaiah Canaan PG Austin Rivers",NA,"","","",NA
871,965074218,"MisterJ5 (20/20)",0,233.25,"SF Kevin Durant F Omri Casspi C Tyson Chandler UTIL DeAndre Jordan PG Isaiah Canaan G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
871,965108936,"htwonjoe (7/20)",0,233.25,"PF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler SG Isaiah Canaan SF T.J. Warren G Josh Jackson",NA,"","","",NA
871,965173939,"hollywoodhunter (10/20)",0,233.25,"PF Kevin Durant F Omri Casspi C Tyson Chandler UTIL DeAndre Jordan PG Isaiah Canaan G Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
871,965271079,"CharlietheVIII",0,233.25,"SF Kevin Durant UTIL Patrick McCaw PG Lou Williams C DeAndre Jordan G Isaiah Canaan SG Austin Rivers PF T.J. Warren F Dragan Bender",NA,"","","",NA
871,965348164,"SIR_REDINGTON (4/20)",0,233.25,"SG Nick Young F Kevin Durant UTIL Marc Gasol SF Omri Casspi PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Austin Rivers",NA,"","","",NA
871,965432130,"RJReacts (16/20)",0,233.25,"PF Kevin Durant C Marc Gasol PG Tyreke Evans G Andrew Harrison SG Troy Daniels UTIL Austin Rivers F T.J. Warren SF Sam Dekker",NA,"","","",NA
871,965465915,"kas7878 (6/15)",0,233.25,"PG Mario Chalmers SG Klay Thompson F Omri Casspi UTIL Lou Williams C DeAndre Jordan PF Greg Monroe G Austin Rivers SF T.J. Warren",NA,"","","",NA
871,965527991,"mcola3321",0,233.25,"G Mario Chalmers SF Kevin Durant UTIL Marc Gasol F JaMychal Green PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers",NA,"","","",NA
871,965535372,"rgreuli (1/2)",0,233.25,"G Mario Chalmers PF Kevin Durant UTIL Marc Gasol PG Tyreke Evans F Dillon Brooks SG Troy Daniels C Alex Len SF T.J. Warren",NA,"","","",NA
871,965543382,"jfed34",0,233.25,"SF Kevin Durant C Marc Gasol PF JaMychal Green PG Patrick McCaw SG Lou Williams UTIL Jamil Wilson G Milos Teodosic F T.J. Warren",NA,"","","",NA
871,965545782,"sfhc1922",0,233.25,"PF Kevin Durant F Omri Casspi C Tyson Chandler UTIL DeAndre Jordan PG Isaiah Canaan G Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
871,965555300,"hankscmu",0,233.25,"SF Kevin Durant G Klay Thompson F JaMychal Green UTIL Tyreke Evans SG Andrew Harrison PG Patrick McCaw C Alex Len PF T.J. Warren",NA,"","","",NA
871,965564481,"joecrull (1/2)",0,233.25,"SF Kevin Durant F JaMychal Green G Tyreke Evans UTIL Andrew Harrison C DeAndre Jordan SG C.J. Williams PG Austin Rivers PF T.J. Warren",NA,"","","",NA
871,965572434,"multimedia_man",0,233.25,"SG Nick Young SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell UTIL DeAndre Jordan PG Isaiah Canaan G Austin Rivers",NA,"","","",NA
887,964983330,"cctreats",0,233,"C Marc Gasol G Klay Thompson PG Tyreke Evans PF Omri Casspi F Danilo Gallinari UTIL Troy Daniels SG Austin Rivers SF T.J. Warren",NA,"","","",NA
887,965108932,"htwonjoe (3/20)",0,233,"SF Kevin Durant SG Klay Thompson F Dillon Brooks C Tyson Chandler G Milos Teodosic PG Austin Rivers UTIL Alex Len PF T.J. Warren",NA,"","","",NA
887,965185539,"trans4mer (1/2)",0,233,"UTIL Kevin Durant PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Troy Daniels SG Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
887,965270956,"dpage118",0,233,"SF Kevin Durant C Marc Gasol G Tyreke Evans PF Jordan Bell PG Patrick McCaw UTIL DeAndre Jordan F Sam Dekker SG Josh Jackson",NA,"","","",NA
887,965357684,"rellgotem (3/20)",0,233,"G Nick Young SF Kevin Durant C Marc Gasol UTIL Tyreke Evans F Patrick McCaw SG Lou Williams PF Jamil Wilson PG Austin Rivers",NA,"","","",NA
887,965463155,"otto637 (1/2)",0,233,"F JaMychal Green G Tyreke Evans UTIL Omri Casspi SG Lou Williams C DeAndre Jordan PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
887,965497328,"thesyndicated",0,233,"G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson F Omri Casspi UTIL Jordan Bell PG Isaiah Canaan PF Alex Len",NA,"","","",NA
887,965512534,"JRahndotcom",0,233,"UTIL Mario Chalmers PF Kevin Durant G Tyreke Evans F Omri Casspi PG Andrew Harrison C DeAndre Jordan SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
887,965513002,"tigersaint99",0,233,"F Kevin Durant UTIL Marc Gasol SG Dillon Brooks C DeAndre Jordan G Isaiah Canaan SF Jamil Wilson PG Austin Rivers PF Alex Len",NA,"","","",NA
887,965514602,"1mikeyml (1/3)",0,233,"SF JaMychal Green PG Tyreke Evans F Omri Casspi SG Lou Williams UTIL DeAndre Jordan G Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
887,965532327,"Spartan613",0,233,"G Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans C DeAndre Jordan UTIL Troy Daniels PF Alex Len F Josh Jackson",NA,"","","",NA
887,965539775,"kma49 (6/7)",0,233,"F Kevin Durant C Marc Gasol PG Tyreke Evans SG Andrew Harrison UTIL Milos Teodosic G Mike James PF T.J. Warren SF Josh Jackson",NA,"","","",NA
887,965540389,"jakebate92",0,233,"SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans PF Omri Casspi F Patrick McCaw G Isaiah Canaan UTIL Troy Daniels",NA,"","","",NA
900,964607871,"texaswildcats",0,232.75,"F Kevin Durant UTIL Marc Gasol PF Omri Casspi PG Andrew Harrison SG Dillon Brooks C DeAndre Jordan G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
900,965203839,"Abboabbo",0,232.75,"SF Kevin Durant C Jordan Bell PG Andrew Harrison UTIL DeAndre Jordan SG Isaiah Canaan G Austin Rivers F Alex Len PF T.J. Warren",NA,"","","",NA
900,965303662,"mammy24",0,232.75,"PF David West F Kevin Durant UTIL Marc Gasol G Klay Thompson SF Omri Casspi PG Isaiah Canaan SG Milos Teodosic C Alex Len",NA,"","","",NA
900,965400513,"stevon23",0,232.75,"F David West SF Kevin Durant C Marc Gasol SG Tyreke Evans PG Isaiah Canaan G Troy Daniels UTIL Alex Len PF T.J. Warren",NA,"","","",NA
900,965473264,"catcountry21 (1/20)",0,232.75,"F David West SF Kevin Durant PG Tyreke Evans C Tyson Chandler UTIL DeAndre Jordan G Milos Teodosic PF T.J. Warren SG Josh Jackson",NA,"","","",NA
900,965473274,"catcountry21 (11/20)",0,232.75,"UTIL David West SF Kevin Durant C Marc Gasol G James Ennis III PG Lou Williams SG Austin Rivers F T.J. Warren PF Montrezl Harrell",NA,"","","",NA
900,965474640,"cjs5555",0,232.75,"SF Kevin Durant UTIL Jordan Bell G Andrew Harrison C DeAndre Jordan SG Isaiah Canaan PG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
900,965497325,"willthrill05",0,232.75,"SF Kevin Durant G Klay Thompson PG Tyreke Evans PF Omri Casspi SG Isaiah Canaan F Jamil Wilson UTIL Austin Rivers C Alex Len",NA,"","","",NA
900,965506568,"Brewley19 (5/10)",0,232.75,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi UTIL Isaiah Canaan F Jamil Wilson G Austin Rivers C Alex Len",NA,"","","",NA
900,965522829,"fredo3214",0,232.75,"C David West PF Kevin Durant UTIL Marc Gasol SG Klay Thompson SF Omri Casspi PG Isaiah Canaan G Milos Teodosic F Alex Len",NA,"","","",NA
900,965545257,"coleman_sw",0,232.75,"PF David West SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green G Tyreke Evans PG Isaiah Canaan F Josh Jackson",NA,"","","",NA
900,965550675,"BigX05 (4/8)",0,232.75,"PF Kevin Durant C Marc Gasol SF Omri Casspi G Andrew Harrison SG Dillon Brooks UTIL DeAndre Jordan PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
900,965571562,"Boltsforlife",0,232.75,"F David West PF Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green G Tyreke Evans PG Isaiah Canaan SF Josh Jackson",NA,"","","",NA
900,965573918,"maynor924 (3/3)",0,232.75,"SF Kevin Durant G Klay Thompson PG Tyreke Evans PF Omri Casspi SG Isaiah Canaan F Jamil Wilson UTIL Austin Rivers C Alex Len",NA,"","","",NA
900,965578380,"rellokid (6/7)",0,232.75,"PF David West G Nick Young F Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi UTIL Isaiah Canaan",NA,"","","",NA
915,964708502,"Aggregate",0,232.5,"UTIL Marc Gasol F JaMychal Green PG Tyreke Evans SG Lou Williams C DeAndre Jordan G Troy Daniels PF Alex Len SF T.J. Warren",NA,"","","",NA
915,964830088,"emanny4463 (4/10)",0,232.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson F JaMychal Green PF Jamil Wilson G Mike James PG Austin Rivers UTIL Alex Len",NA,"","","",NA
915,964830502,"emanny4463 (9/10)",0,232.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green PF Jamil Wilson G Mike James PG Austin Rivers F Alex Len",NA,"","","",NA
915,964955612,"perilous (6/20)",0,232.5,"SF Kevin Durant C Marc Gasol F Jordan Bell G Dillon Brooks UTIL DeAndre Jordan PF Jamil Wilson SG Milos Teodosic PG Austin Rivers",NA,"","","",NA
915,964955613,"perilous (7/20)",0,232.5,"PG Mario Chalmers PF Kevin Durant F Dillon Brooks G Lou Williams C DeAndre Jordan SG Troy Daniels UTIL Austin Rivers SF T.J. Warren",NA,"","","",NA
915,965219289,"RSMdk01 (2/3)",0,232.5,"PF David West SF Kevin Durant UTIL Marc Gasol PG Tyreke Evans SG Andrew Harrison F Patrick McCaw C DeAndre Jordan G Milos Teodosic",NA,"","","",NA
915,965473269,"catcountry21 (6/20)",0,232.5,"PF Kevin Durant UTIL Marc Gasol SF JaMychal Green SG Dillon Brooks C DeAndre Jordan G Milos Teodosic PG Austin Rivers F Marquese Chriss",NA,"","","",NA
915,965481895,"PabloNTB",0,232.5,"PF Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi PG Isaiah Canaan UTIL Jamil Wilson G Troy Daniels F T.J. Warren",NA,"","","",NA
915,965508520,"NICKFOLESISGOD (2/2)",0,232.5,"C David West SF Kevin Durant G Klay Thompson PG Tyreke Evans SG Isaiah Canaan UTIL Troy Daniels PF Alex Len F T.J. Warren",NA,"","","",NA
915,965521471,"elisettoon45 (3/20)",0,232.5,"C Marc Gasol F JaMychal Green PG Tyreke Evans SG Lou Williams UTIL DeAndre Jordan G Troy Daniels PF Alex Len SF T.J. Warren",NA,"","","",NA
915,965521811,"bperry8479",0,232.5,"F David West UTIL Mario Chalmers SF Kevin Durant G Klay Thompson PG Tyreke Evans PF Jordan Bell C DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
915,965559653,"blitzology (6/20)",0,232.5,"C Marc Gasol SG Klay Thompson F JaMychal Green SF Omri Casspi PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
915,965561366,"jordanelswood10",0,232.5,"SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Omri Casspi G Isaiah Canaan UTIL Jamil Wilson SG Troy Daniels F T.J. Warren",NA,"","","",NA
915,965573620,"charder30 (5/20)",0,232.5,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Lou Williams UTIL DeAndre Jordan G Troy Daniels PF Alex Len SF T.J. Warren",NA,"","","",NA
929,964598600,"rellokid (3/7)",0,232.25,"UTIL David West PG Mario Chalmers F Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi PF Jordan Bell G Austin Rivers",NA,"","","",NA
929,964723079,"dgreb123",0,232.25,"G Klay Thompson F JaMychal Green PG Tyreke Evans UTIL DeAndre Jordan PF Greg Monroe SG Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
929,964895397,"PapaRiley",0,232.25,"C Marc Gasol SG Klay Thompson G Tyreke Evans PF Jordan Bell PG Lou Williams F Alex Len SF T.J. Warren UTIL Jawun Evans",NA,"","","",NA
929,965097585,"JEfird2",0,232.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan PG Isaiah Canaan G Austin Rivers F Alex Len",NA,"","","",NA
929,965261113,"sicwititdime",0,232.25,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan UTIL Austin Rivers F Alex Len",NA,"","","",NA
929,965462720,"Jw4778",0,232.25,"SG Klay Thompson PF JaMychal Green G Tyreke Evans C DeAndre Jordan F Greg Monroe PG Austin Rivers UTIL Alex Len SF T.J. Warren",NA,"","","",NA
929,965482101,"kspank",0,232.25,"G Mario Chalmers UTIL Kevin Durant SG Klay Thompson C DeAndre Jordan F Greg Monroe PG Austin Rivers PF Alex Len SF Josh Jackson",NA,"","","",NA
929,965495720,"ffraines86",0,232.25,"SF Kevin Durant SG Klay Thompson PF JaMychal Green PG Tyreke Evans UTIL Omri Casspi G Austin Rivers F Alex Len C Marquese Chriss",NA,"","","",NA
929,965521484,"elisettoon45 (16/20)",0,232.25,"SF Kevin Durant C Marc Gasol UTIL Omri Casspi PG Quinn Cook F Patrick McCaw SG Lou Williams G Milos Teodosic PF T.J. Warren",NA,"","","",NA
929,965526813,"kma49 (2/7)",0,232.25,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans UTIL Omri Casspi G Austin Rivers C Alex Len PF Marquese Chriss",NA,"","","",NA
929,965551840,"leitrim",0,232.25,"PF David West UTIL Kevin Durant SG Klay Thompson SF JaMychal Green F Jordan Bell C DeAndre Jordan PG Milos Teodosic G Austin Rivers",NA,"","","",NA
929,965556840,"davidm32",0,232.25,"SF Kevin Durant UTIL Tyreke Evans F Omri Casspi G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers PF Alex Len",NA,"","","",NA
929,965563486,"RealRouse",0,232.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi F Patrick McCaw C DeAndre Jordan PG Isaiah Canaan G Austin Rivers UTIL Alex Len",NA,"","","",NA
929,965563654,"shawnlee75",0,232.25,"PF Kevin Durant G Klay Thompson PG Tyreke Evans SF James Ennis III C Jordan Bell UTIL Dillon Brooks SG Austin Rivers F T.J. Warren",NA,"","","",NA
929,965564490,"brandonsalman3",0,232.25,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan G Isaiah Canaan SG Austin Rivers F Alex Len",NA,"","","",NA
929,965574684,"Chucklesbee",0,232.25,"PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi PG Patrick McCaw G Lou Williams UTIL Troy Daniels F Josh Jackson",NA,"","","",NA
945,965008496,"chrid2499",0,232,"SF Kevin Durant C Marc Gasol PG Tyreke Evans G C.J. Williams SG Milos Teodosic PF Alex Len UTIL T.J. Warren F Dragan Bender",NA,"","","",NA
945,965138538,"thinice4487 (1/2)",0,232,"F Kevin Durant C Marc Gasol PG Tyreke Evans PF Omri Casspi UTIL Jordan Bell G C.J. Williams SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
945,965280987,"Hamer_J_Sampson",0,232,"PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi F Jordan Bell G Isaiah Canaan UTIL Troy Daniels PG Austin Rivers",NA,"","","",NA
945,965380616,"ntc101 (1/2)",0,232,"F Kevin Durant UTIL Omri Casspi PG Andrew Harrison C DeAndre Jordan SG Troy Daniels G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
945,965471842,"NLismyb_tch",0,232,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan G Isaiah Canaan F Jamil Wilson UTIL Montrezl Harrell",NA,"","","",NA
945,965476867,"2wayyo",0,232,"SF Kevin Durant UTIL Marc Gasol SG Tyreke Evans PF Omri Casspi F Jordan Bell PG Patrick McCaw C DeAndre Jordan G C.J. Williams",NA,"","","",NA
945,965505486,"Mortyology",0,232,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan G Isaiah Canaan UTIL Jamil Wilson",NA,"","","",NA
945,965529713,"jkolsen50",0,232,"UTIL David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan F Jamil Wilson",NA,"","","",NA
945,965537171,"rhinobucket16",0,232,"SG Nick Young PF Kevin Durant C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers F Alex Len SF T.J. Warren PG Jawun Evans",NA,"","","",NA
945,965557396,"sporti8",0,232,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi F Jordan Bell G Isaiah Canaan UTIL Troy Daniels PG Austin Rivers",NA,"","","",NA
945,965576519,"ElSinalience714",0,232,"SF Kevin Durant SG Klay Thompson UTIL James Ennis III G Andrew Harrison C DeAndre Jordan PG Isaiah Canaan F Alex Len PF T.J. Warren",NA,"","","",NA
956,964575459,"albana123 (2/3)",0,231.75,"F Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Jordan Bell PG Isaiah Canaan G Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
956,964803747,"money_marrrk",0,231.75,"SF Kevin Durant G Tyreke Evans F Omri Casspi C Jordan Bell PG Isaiah Canaan SG Austin Rivers UTIL Alex Len PF T.J. Warren",NA,"","","",NA
956,964828772,"kturn69",0,231.75,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Jordan Bell G Andrew Harrison C Alex Len SF T.J. Warren F Montrezl Harrell",NA,"","","",NA
956,964911084,"Cangamble",0,231.75,"PF Kevin Durant G Tyreke Evans F Omri Casspi C Jordan Bell PG Isaiah Canaan SG Austin Rivers UTIL Alex Len SF T.J. Warren",NA,"","","",NA
956,964935054,"Samadem22",0,231.75,"UTIL Kevin Durant PG Tyreke Evans SF Omri Casspi C Jordan Bell SG Isaiah Canaan G Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
956,964955626,"perilous (20/20)",0,231.75,"SF Kevin Durant SG Tyreke Evans C Tyson Chandler PG Lou Williams G Austin Rivers PF T.J. Warren UTIL Marquese Chriss F Josh Jackson",NA,"","","",NA
956,964987526,"makelyia2017",0,231.75,"PF Kevin Durant G Tyreke Evans F Omri Casspi UTIL Jordan Bell SG Isaiah Canaan PG Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
956,965002792,"olschago (1/2)",0,231.75,"F Kevin Durant UTIL Marc Gasol PF Omri Casspi SG Andrew Harrison C DeAndre Jordan G Isaiah Canaan SF Jamil Wilson PG Austin Rivers",NA,"","","",NA
956,965115242,"crroden149",0,231.75,"SF Kevin Durant G Tyreke Evans F Omri Casspi UTIL Jordan Bell SG Isaiah Canaan PG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
