"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1712,955799178,"Lastone31 (4/4)",0,269.75,"UTIL George Hill G JJ Redick C Taj Gibson PF Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
1712,955800191,"clintwilley",0,269.75,"UTIL Tyson Chandler PG Mike James F T.J. Warren SF Josh Jackson G JJ Redick SG Jimmy Butler C Joel Embiid PF Dario Saric",NA,"","","",NA
1743,954734793,"HarCarMachine (2/10)",0,269.5,"UTIL Tyson Chandler F Zach Randolph PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Timothé Luwawu-Cabarrot",NA,"","","",NA
1743,954970015,"ewmiller10 (1/15)",0,269.5,"UTIL Tyson Chandler PG Mike James PF T.J. Warren G Buddy Hield SF JJ Redick SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1743,954993280,"marley1976 (2/2)",0,269.5,"G George Hill SG JJ Redick F Taj Gibson PG Jeff Teague UTIL Richaun Holmes PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1743,955098088,"Beckhams3Fingers (11/20)",0,269.5,"G George Hill PF Willie Cauley-Stein PG Frank Mason III UTIL Tyler Ulis SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
1743,955145329,"MrHardy25 (10/16)",0,269.5,"G Mike James F Alex Len PF Trevor Booker SG Jimmy Butler PG T.J. McConnell UTIL Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1743,955159523,"Aarron35 (2/2)",0,269.5,"UTIL Kosta Koufos SF Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1743,955230956,"sgrupp (2/2)",0,269.5,"PF Zach Randolph SF Buddy Hield PG De'Aaron Fox G JJ Redick F Trevor Booker SG Jimmy Butler UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1743,955328254,"alexvansoelen (10/20)",0,269.5,"UTIL Zach Randolph PG Mike James PF T.J. Warren G Frank Mason III F Josh Jackson SF JJ Redick SG Jimmy Butler C Joel Embiid",NA,"","","",NA
1743,955375206,"cherryshaw34 (2/4)",0,269.5,"PF T.J. Warren UTIL Frank Mason III F Josh Jackson SG JJ Redick PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1743,955442034,"BlackSmith74 (3/3)",0,269.5,"PF Zach Randolph SG Buddy Hield SF Bogdan Bogdanovic F JJ Redick G Jimmy Butler PG T.J. McConnell UTIL Joel Embiid C Dario Saric",NA,"","","",NA
1743,955481315,"Bartender619 (11/20)",0,269.5,"PF Zach Randolph G George Hill F T.J. Warren UTIL Tyler Ulis SF Josh Jackson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1743,955485238,"McKenna1211 (3/16)",0,269.5,"F Zach Randolph PG Mike James PF T.J. Warren UTIL Marquese Chriss G De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1743,955496117,"nyjetson (2/6)",0,269.5,"G Mike James PF T.J. Warren UTIL Willie Cauley-Stein SF JJ Redick SG Jimmy Butler PG T.J. McConnell C Joel Embiid F Dario Saric",NA,"","","",NA
1743,955513870,"buckshock (9/20)",0,269.5,"UTIL Zach Randolph PG Mike James SF T.J. Warren PF Marquese Chriss F Josh Jackson SG JJ Redick G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1743,955618299,"Jovan914 (5/20)",0,269.5,"SG Troy Daniels PG Mike James F T.J. Warren SF Josh Jackson G Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
1743,955618310,"Jovan914 (16/20)",0,269.5,"G Troy Daniels PG Mike James PF T.J. Warren SF Josh Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
1743,955705716,"NHofacker15 (1/20)",0,269.5,"SG Troy Daniels PG Mike James F T.J. Warren SF Josh Jackson G Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
1743,955763896,"kickerlpc (1/4)",0,269.5,"PG Mike James SF T.J. Warren F Buddy Hield SG JJ Redick PF Trevor Booker G Jeff Teague UTIL Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1743,955781462,"nyjetson (6/6)",0,269.5,"PG Mike James SF T.J. Warren F Willie Cauley-Stein UTIL JJ Redick SG Jimmy Butler G T.J. McConnell C Joel Embiid PF Dario Saric",NA,"","","",NA
1743,955781677,"GAMETYME1 (2/2)",0,269.5,"PF Zach Randolph SG Buddy Hield PG De'Aaron Fox SF JJ Redick UTIL Trevor Booker G Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1743,955789313,"kme3232 (4/4)",0,269.5,"F Greg Monroe SF Bogdan Bogdanovic PG De'Aaron Fox SG JJ Redick PF Trevor Booker G Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
1764,955040566,"forrestkoba (11/20)",0,269.25,"UTIL Alex Len SF T.J. Warren PG Frank Mason III PF Marquese Chriss G JJ Redick SG Jimmy Butler C Joel Embiid F Dario Saric",NA,"","","",NA
1764,955051239,"daamsats (3/4)",0,269.25,"PF Zach Randolph F Marquese Chriss C Taj Gibson PG Jerryd Bayless G Jeff Teague SG Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955057241,"JxtraSports7625",0,269.25,"PF Zach Randolph PG Mike James SF T.J. Warren F Buddy Hield UTIL Frank Mason III G JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1764,955103204,"snake2498",0,269.25,"PG Mike James F Alex Len SF T.J. Warren UTIL Bogdan Bogdanovic SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1764,955143666,"ZachMiller5",0,269.25,"SF Bogdan Bogdanovic UTIL JJ Redick F Trevor Booker SG Jimmy Butler G T.J. McConnell PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1764,955151588,"Aarron35 (1/2)",0,269.25,"PG Mike James F Alex Len SF T.J. Warren UTIL Bogdan Bogdanovic SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1764,955184920,"chefcurry68 (9/20)",0,269.25,"SF T.J. Warren PG Frank Mason III F Marquese Chriss G Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955296078,"NachDaDon (1/4)",0,269.25,"UTIL Tyson Chandler PG Mike James SF T.J. Warren G Josh Jackson PF Taj Gibson SG Jimmy Butler C Joel Embiid F Dario Saric",NA,"","","",NA
1764,955313197,"jroironman (2/4)",0,269.25,"C Tyson Chandler PG Mike James SF T.J. Warren SG Josh Jackson PF Taj Gibson G Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
1764,955424046,"GhettoAntenna (1/20)",0,269.25,"SG George Hill F Skal Labissiere G JJ Redick PF Trevor Booker PG T.J. McConnell C Joel Embiid UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1764,955478966,"KYCHE50 (19/20)",0,269.25,"PG Garrett Temple G Mike James F Alex Len PF T.J. Warren SF Dragan Bender SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955756447,"Damonri (12/20)",0,269.25,"SF T.J. Warren PG Frank Mason III F Marquese Chriss SG Josh Jackson G Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
1764,955759988,"scstyle31 (2/2)",0,269.25,"F Zach Randolph G Mike James PF T.J. Warren SF Buddy Hield PG Frank Mason III UTIL JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1764,955769009,"kickerlpc (3/4)",0,269.25,"PF Zach Randolph UTIL Mike James F T.J. Warren G Buddy Hield PG Frank Mason III SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1764,955774387,"moerayemo89 (8/12)",0,269.25,"C Tyson Chandler SF T.J. Warren SG Buddy Hield PG Jeff Teague G Jimmy Butler F Richaun Holmes PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955774438,"moerayemo89 (9/12)",0,269.25,"C Tyson Chandler SF T.J. Warren SG Buddy Hield PG Jeff Teague G Jimmy Butler F Richaun Holmes PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955781019,"Voidgg (1/4)",0,269.25,"F Zach Randolph UTIL Mike James PF T.J. Warren SF Buddy Hield PG Frank Mason III G JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1764,955781342,"moerayemo89 (12/12)",0,269.25,"C Tyson Chandler SF T.J. Warren SG Buddy Hield PG Jeff Teague G Jimmy Butler F Richaun Holmes PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
1764,955790599,"rcpcornell (15/20)",0,269.25,"PG George Hill G Tyler Ulis UTIL De'Aaron Fox PF Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
1783,954406422,"note2112",0,269,"SF T.J. Warren UTIL Bogdan Bogdanovic G De'Aaron Fox F JJ Redick PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,954972400,"ewitter1",0,269,"PF Zach Randolph PG George Hill F Josh Jackson SG JJ Redick C Trevor Booker SF Andrew Wiggins UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1783,955095940,"t_hammond17 (6/20)",0,269,"C Tyson Chandler F Zach Randolph PG Mike James PF Alex Len SF T.J. Warren G Tyler Ulis SG Jimmy Butler UTIL Joel Embiid",NA,"","","",NA
1783,955177567,"lilfrazier_06 (1/2)",0,269,"SF Bogdan Bogdanovic SG JJ Redick G Jimmy Butler PF Gorgui Dieng F Richaun Holmes UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1783,955199156,"grady718 (10/16)",0,269,"SG George Hill PF Alex Len F Bogdan Bogdanovic G JJ Redick UTIL Taj Gibson SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
1783,955229485,"KdionAnthony (2/7)",0,269,"PF Zach Randolph UTIL Mike James SG Buddy Hield SF Bogdan Bogdanovic F Taj Gibson PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955249138,"aclimbingnerd (18/20)",0,269,"G Troy Daniels PG Mike James F Bogdan Bogdanovic SF JJ Redick SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
1783,955254719,"da_gop (7/9)",0,269,"F Zach Randolph SF T.J. Warren SG Josh Jackson UTIL JJ Redick PG Jerryd Bayless G Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955346519,"daweiser1 (3/6)",0,269,"PF Zach Randolph UTIL Mike James F Alex Len PG De'Aaron Fox G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955370307,"golf421 (10/18)",0,269,"G Mike James UTIL Jerryd Bayless SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1783,955374901,"vickwoman7676",0,269,"UTIL Zach Randolph G Mike James SF Buddy Hield F Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955481310,"Bartender619 (6/20)",0,269,"PF T.J. Warren F Bogdan Bogdanovic UTIL De'Aaron Fox SG JJ Redick PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955530701,"taysmith2009",0,269,"SF T.J. Warren UTIL Bogdan Bogdanovic G Tyler Ulis PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1783,955624755,"joeman1344 (4/12)",0,269,"UTIL Tyson Chandler SF T.J. Warren F Josh Jackson SG JJ Redick PF Trevor Booker PG Jeff Teague G Jimmy Butler C Joel Embiid",NA,"","","",NA
1783,955675924,"richie_raha (2/2)",0,269,"SF T.J. Warren F Bogdan Bogdanovic PG De'Aaron Fox G JJ Redick UTIL Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955683942,"DanDePo (1/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683943,"DanDePo (2/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683944,"DanDePo (3/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683945,"DanDePo (4/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683946,"DanDePo (5/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683947,"DanDePo (6/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683948,"DanDePo (7/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683949,"DanDePo (8/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683950,"DanDePo (9/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683951,"DanDePo (10/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683952,"DanDePo (11/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683953,"DanDePo (12/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683954,"DanDePo (13/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683955,"DanDePo (14/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683956,"DanDePo (15/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683957,"DanDePo (16/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683958,"DanDePo (17/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683959,"DanDePo (18/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683960,"DanDePo (19/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955683961,"DanDePo (20/20)",0,269,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1783,955728333,"dana522 (1/2)",0,269,"PF Zach Randolph SF Buddy Hield G Frank Mason III F Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955752277,"torionthegreat",0,269,"F Zach Randolph SF Buddy Hield G Frank Mason III SG Bogdan Bogdanovic PG Jeff Teague UTIL Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1783,955789880,"Slavis (1/2)",0,269,"F Zach Randolph SG Buddy Hield PG Tyler Ulis SF Josh Jackson PF Taj Gibson G Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,954971525,"Money-ballAs (1/2)",0,268.75,"PF Zach Randolph G Mike James PG Frank Mason III UTIL Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1821,954991335,"Charles05 (2/8)",0,268.75,"UTIL Zach Randolph SG George Hill SF Bogdan Bogdanovic PG Tyler Ulis PF Marquese Chriss G Jimmy Butler C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
1821,955003354,"martyjames (1/12)",0,268.75,"PF Zach Randolph PG Mike James G Frank Mason III F Bogdan Bogdanovic UTIL Trevor Booker SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1821,955019382,"ned9921 (1/2)",0,268.75,"G Buddy Hield UTIL Marquese Chriss SF JJ Redick F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1821,955046700,"applyandprosper",0,268.75,"PF Zach Randolph SF Buddy Hield UTIL JJ Redick F Trevor Booker G Jeff Teague SG Jimmy Butler PG T.J. McConnell C Karl-Anthony Towns",NA,"","","",NA
1821,955079794,"pinkate (2/2)",0,268.75,"PF Zach Randolph UTIL Mike James G Frank Mason III SF Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1821,955168008,"tstephens1779 (3/4)",0,268.75,"G Buddy Hield F Marquese Chriss SF JJ Redick PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955208269,"missye (3/6)",0,268.75,"PF Zach Randolph PG Mike James SG Frank Mason III UTIL Bogdan Bogdanovic F Trevor Booker G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1821,955208525,"wingshooter25 (1/2)",0,268.75,"PF T.J. Warren UTIL Tyler Ulis F Josh Jackson G JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955208529,"wingshooter25 (2/2)",0,268.75,"PF T.J. Warren UTIL Tyler Ulis F Josh Jackson G JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955220579,"GreenMonk76 (7/10)",0,268.75,"UTIL Greg Monroe G JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955271809,"lukagirl (9/20)",0,268.75,"PF T.J. Warren UTIL Tyler Ulis SF Josh Jackson SG JJ Redick PG Jeff Teague G Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955279509,"coachroncharles (8/8)",0,268.75,"PF Zach Randolph UTIL Mike James G Frank Mason III SF Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1821,955304093,"newcombdee (1/5)",0,268.75,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955304142,"newcombdee (2/5)",0,268.75,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955309203,"newcombdee (3/5)",0,268.75,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955309247,"newcombdee (4/5)",0,268.75,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955309294,"newcombdee (5/5)",0,268.75,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955314084,"ghaazee19 (1/2)",0,268.75,"PF Zach Randolph PG Mike James SG Frank Mason III F Bogdan Bogdanovic UTIL Trevor Booker G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1821,955378350,"jayc3 (3/3)",0,268.75,"UTIL Mike James PF T.J. Warren G De'Aaron Fox F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955435100,"hschrlau",0,268.75,"PF Greg Monroe SG JJ Redick UTIL Taj Gibson F Trevor Booker PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955481307,"Bartender619 (3/20)",0,268.75,"PF T.J. Warren UTIL Tyler Ulis F Josh Jackson SG JJ Redick PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1821,955510605,"LilBraJefe (3/3)",0,268.75,"PG Mike James F T.J. Warren SG Buddy Hield SF Bogdan Bogdanovic UTIL Taj Gibson G Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1821,955580903,"chuckyducky (2/2)",0,268.75,"SF Buddy Hield UTIL Marquese Chriss G JJ Redick PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1821,955666311,"Cardinvestors",0,268.75,"F Zach Randolph PG Mike James UTIL Frank Mason III SF Bogdan Bogdanovic PF Trevor Booker SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1821,955671915,"joeyd1022 (1/2)",0,268.75,"PF Zach Randolph PG Mike James G Frank Mason III UTIL Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1821,955718856,"doctorj103",0,268.75,"G Buddy Hield UTIL Marquese Chriss SF JJ Redick PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1821,955737165,"Nihle65 (2/2)",0,268.75,"F Zach Randolph UTIL Willie Cauley-Stein G JJ Redick C Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins PF Dario Saric",NA,"","","",NA
1821,955745148,"JTuasTheBoss (1/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955745174,"JTuasTheBoss (2/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955745385,"JTuasTheBoss (3/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955745424,"JTuasTheBoss (4/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955750200,"abragmania (7/20)",0,268.75,"G Tyler Ulis SG Jimmy Butler PF Gorgui Dieng F Richaun Holmes SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1821,955750391,"JTuasTheBoss (5/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955750418,"JTuasTheBoss (6/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955750462,"JTuasTheBoss (7/7)",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955766646,"cmb0311",0,268.75,"C Tyson Chandler PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1821,955769975,"WreckEM4GOD",0,268.75,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F JJ Redick PF Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1821,955774544,"stevesignore",0,268.75,"PF Zach Randolph G Mike James PG Frank Mason III SF Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
1821,955786340,"tinscarecrowman (3/8)",0,268.75,"PG Mike James SF T.J. Warren UTIL Buddy Hield G Bogdan Bogdanovic F Taj Gibson SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
1861,954978116,"Anxiety (1/5)",0,268.5,"UTIL George Hill SF Buddy Hield G Frank Mason III F Bogdan Bogdanovic SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1861,954994601,"jsmooth816 (1/2)",0,268.5,"PF Zach Randolph UTIL Garrett Temple PG George Hill SF T.J. Warren G Buddy Hield SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
