"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
285,965261487,"misshenni44",0,235.5,"F David West SF Kevin Durant C Marc Gasol UTIL Klay Thompson PG Andrew Harrison G Isaiah Canaan SG Austin Rivers PF Alex Len",NA,"","","",NA
285,965531044,"likenoah (6/6)",0,235.5,"F David West G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson PF Jordan Bell PG Lou Williams UTIL Josh Jackson",NA,"","","",NA
287,964685375,"forrestkoba (7/20)",0,235.25,"PF Kevin Durant SG Klay Thompson F Omri Casspi PG Quinn Cook C Tyson Chandler UTIL DeAndre Jordan G Milos Teodosic SF T.J. Warren",NA,"","","",NA
287,964685384,"forrestkoba (16/20)",0,235.25,"SF Kevin Durant PG Tyreke Evans F Omri Casspi C DeAndre Jordan G Milos Teodosic PF T.J. Warren UTIL Dragan Bender SG Josh Jackson",NA,"","","",NA
287,964827538,"Bigleo86 (1/2)",0,235.25,"PF Kevin Durant SG Klay Thompson SF JaMychal Green PG Patrick McCaw C DeAndre Jordan UTIL Alex Len F T.J. Warren G Tyler Ulis",NA,"","","",NA
287,965118677,"Sipowitz57",0,235.25,"PF David West SF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi G Patrick McCaw UTIL DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
287,965238859,"Eastsidelano (2/3)",0,235.25,"F JaMychal Green UTIL Tyreke Evans PG Lou Williams C DeAndre Jordan G Milos Teodosic SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
287,965285422,"jayshine1984",0,235.25,"SF Kevin Durant SG Klay Thompson PF Omri Casspi PG Andrew Harrison C DeAndre Jordan G Austin Rivers F Alex Len UTIL Montrezl Harrell",NA,"","","",NA
287,965555890,"RickyDavis",0,235.25,"SF Kevin Durant SG Klay Thompson G Andrew Harrison C Tyson Chandler UTIL DeAndre Jordan F Jamil Wilson PG Milos Teodosic PF T.J. Warren",NA,"","","",NA
287,965569434,"zoltan (20/20)",0,235.25,"C Marc Gasol G Tyreke Evans SF Dillon Brooks SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan F Alex Len PF T.J. Warren",NA,"","","",NA
287,965578316,"bigmik90",0,235.25,"SG Nick Young SF Kevin Durant C Marc Gasol PG Milos Teodosic UTIL Austin Rivers F Alex Len PF T.J. Warren G Tyler Ulis",NA,"","","",NA
296,965028159,"allegedlegend",0,235,"UTIL Marc Gasol PF JaMychal Green G Tyreke Evans SF Omri Casspi SG Lou Williams C DeAndre Jordan PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
296,965526253,"gato17",0,235,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan G Isaiah Canaan",NA,"","","",NA
296,965563653,"juggardthebeast",0,235,"F David West PF Kevin Durant UTIL Omri Casspi G Patrick McCaw PG Lou Williams C DeAndre Jordan SG Milos Teodosic SF T.J. Warren",NA,"","","",NA
299,965068100,"matt_27 (5/20)",0,234.75,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Lou Williams UTIL DeAndre Jordan G Austin Rivers PF Alex Len F Josh Jackson",NA,"","","",NA
299,965211925,"mms6570",0,234.75,"PF Kevin Durant G Klay Thompson SF JaMychal Green C DeAndre Jordan UTIL Isaiah Canaan F Jamil Wilson SG Milos Teodosic PG Austin Rivers",NA,"","","",NA
299,965566637,"elmcgill",0,234.75,"UTIL Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi G Isaiah Canaan F Jamil Wilson",NA,"","","",NA
302,964866101,"fakesflukes",0,234.5,"SF Kevin Durant G Klay Thompson PF Jordan Bell UTIL Dillon Brooks C DeAndre Jordan SG Troy Daniels PG Milos Teodosic F T.J. Warren",NA,"","","",NA
302,964955601,"perilous (15/20)",0,234.5,"PG Mario Chalmers SF Kevin Durant C Marc Gasol SG Tyreke Evans F Jordan Bell UTIL DeAndre Jordan PF Sam Dekker G Josh Jackson",NA,"","","",NA
302,965485161,"gchingy916",0,234.5,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C DeAndre Jordan UTIL C.J. Williams PG Isaiah Canaan G Milos Teodosic F T.J. Warren",NA,"","","",NA
305,964559478,"ZEUSMAN1711 (1/3)",0,234.25,"UTIL Mario Chalmers PF Kevin Durant SG Klay Thompson SF JaMychal Green G Andrew Harrison C DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
305,965063143,"Malickiville (4/5)",0,234.25,"F David West SF Kevin Durant G Patrick McCaw UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan SG Austin Rivers PF T.J. Warren",NA,"","","",NA
305,965461243,"rysn9259",0,234.25,"SF Kevin Durant SG Klay Thompson F Omri Casspi UTIL DeAndre Jordan G Mike James PG Austin Rivers PF Alex Len C Montrezl Harrell",NA,"","","",NA
305,965520156,"TheScrub (1/2)",0,234.25,"G Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi UTIL Andrew Harrison F Josh Jackson",NA,"","","",NA
305,965526211,"hhorne79",0,234.25,"SG Klay Thompson UTIL JaMychal Green G Tyreke Evans F Omri Casspi PF Jordan Bell PG Lou Williams C DeAndre Jordan SF T.J. Warren",NA,"","","",NA
310,965079293,"MisterJ5 (13/20)",0,234,"SG Klay Thompson UTIL Tyreke Evans SF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
310,965191713,"DudeK-9",0,234,"UTIL Klay Thompson SG Tyreke Evans SF Omri Casspi PF Jordan Bell PG Lou Williams C DeAndre Jordan G Austin Rivers F Alex Len",NA,"","","",NA
310,965204122,"mleuallen (1/3)",0,234,"SF Kevin Durant UTIL Marc Gasol SG Tyreke Evans C DeAndre Jordan PG Isaiah Canaan G Troy Daniels PF Marquese Chriss F Josh Jackson",NA,"","","",NA
310,965306996,"Johnkane09",0,234,"SF Kevin Durant UTIL Klay Thompson PF Omri Casspi G Patrick McCaw C DeAndre Jordan SG Isaiah Canaan PG Milos Teodosic F Alex Len",NA,"","","",NA
310,965434831,"Rannman21 (5/6)",0,234,"SF Kevin Durant G Klay Thompson C DeAndre Jordan PG Isaiah Canaan PF Jamil Wilson UTIL Troy Daniels SG Austin Rivers F Alex Len",NA,"","","",NA
310,965486401,"Rfb0024",0,234,"SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell G Lou Williams C DeAndre Jordan UTIL Austin Rivers PF Alex Len",NA,"","","",NA
310,965565968,"corn808 (20/20)",0,234,"SG Klay Thompson UTIL Tyreke Evans SF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
310,965567483,"skt1979",0,234,"SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans PF Alex Len F Montrezl Harrell UTIL Dragan Bender G Josh Jackson",NA,"","","",NA
318,964708520,"Aggregate",0,233.75,"UTIL David West PF Kevin Durant SG Klay Thompson F Jordan Bell C DeAndre Jordan G Milos Teodosic SF T.J. Warren PG Tyler Ulis",NA,"","","",NA
318,965139744,"Badger503",0,233.75,"SF Kevin Durant C Marc Gasol UTIL Klay Thompson F Jordan Bell G Patrick McCaw SG Isaiah Canaan PG Milos Teodosic PF Alex Len",NA,"","","",NA
318,965483136,"gabro",0,233.75,"PG Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL Greg Monroe G Milos Teodosic PF T.J. Warren F Sam Dekker",NA,"","","",NA
321,964799803,"lurchrules18",0,233.5,"F Kevin Durant SG Klay Thompson SF Omri Casspi C Jordan Bell G Isaiah Canaan PG Milos Teodosic PF Alex Len UTIL T.J. Warren",NA,"","","",NA
321,965347314,"corey3471",0,233.5,"SF Kevin Durant C Marc Gasol F Omri Casspi SG Isaiah Canaan G Austin Rivers PF Alex Len UTIL T.J. Warren PG Jawun Evans",NA,"","","",NA
321,965445675,"SadSoxFan (14/15)",0,233.5,"PF Kevin Durant C Marc Gasol G Klay Thompson SF Omri Casspi PG Quinn Cook F Jordan Bell UTIL DeAndre Jordan SG C.J. Williams",NA,"","","",NA
321,965566398,"markbirks",0,233.5,"UTIL Marc Gasol SG Klay Thompson F Omri Casspi PG Lou Williams C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
325,965109453,"htwonjoe (7/20)",0,233.25,"PF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler SG Isaiah Canaan SF T.J. Warren G Josh Jackson",NA,"","","",NA
325,965545703,"1Kama",0,233.25,"PF Kevin Durant G Klay Thompson SF Omri Casspi PG Quinn Cook F Jordan Bell C DeAndre Jordan UTIL Milos Teodosic SG Austin Rivers",NA,"","","",NA
325,965565956,"corn808 (8/20)",0,233.25,"SF Kevin Durant PF Omri Casspi C Tyson Chandler UTIL DeAndre Jordan SG Isaiah Canaan G Milos Teodosic PG Austin Rivers F T.J. Warren",NA,"","","",NA
328,964818930,"wagwvu",0,233,"UTIL Kevin Durant C Marc Gasol F JaMychal Green G Andrew Harrison SG Isaiah Canaan PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
328,965109449,"htwonjoe (3/20)",0,233,"SF Kevin Durant SG Klay Thompson F Dillon Brooks C Tyson Chandler G Milos Teodosic PG Austin Rivers UTIL Alex Len PF T.J. Warren",NA,"","","",NA
328,965194527,"trans4mer (1/2)",0,233,"UTIL Kevin Durant PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Troy Daniels SG Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
328,965340512,"PhilliesPhinest",0,233,"G Mario Chalmers SF Kevin Durant UTIL Lou Williams C DeAndre Jordan SG Isaiah Canaan PG Milos Teodosic PF T.J. Warren F Montrezl Harrell",NA,"","","",NA
328,965463358,"otto637 (1/2)",0,233,"F JaMychal Green G Tyreke Evans UTIL Omri Casspi SG Lou Williams C DeAndre Jordan PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
328,965565951,"corn808 (3/20)",0,233,"SF Kevin Durant UTIL Marc Gasol F Jordan Bell C Tyson Chandler PG Isaiah Canaan G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
334,964707841,"mrcse13 (17/20)",0,232.75,"UTIL David West G Nick Young SF Kevin Durant C Marc Gasol SG Klay Thompson F Patrick McCaw PG Lou Williams PF Alex Len",NA,"","","",NA
334,964867656,"falconsfamrob",0,232.75,"F David West G Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Dillon Brooks C DeAndre Jordan PF Alex Len",NA,"","","",NA
334,965374263,"texaswildcats",0,232.75,"F Kevin Durant UTIL Marc Gasol PF Omri Casspi PG Andrew Harrison SG Dillon Brooks C DeAndre Jordan G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
334,965466382,"cjs5555",0,232.75,"SF Kevin Durant UTIL Jordan Bell G Andrew Harrison C DeAndre Jordan SG Isaiah Canaan PG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
334,965528491,"gdaddy80",0,232.75,"SF Kevin Durant UTIL Klay Thompson G Tyreke Evans PF Omri Casspi PG Isaiah Canaan F Jamil Wilson SG Austin Rivers C Alex Len",NA,"","","",NA
334,965534366,"puckhead27",0,232.75,"F David West PF Kevin Durant UTIL Marc Gasol G Klay Thompson SF Omri Casspi SG Isaiah Canaan PG Milos Teodosic C Alex Len",NA,"","","",NA
340,964740104,"BlueRob (4/6)",0,232.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell SG Milos Teodosic G Austin Rivers UTIL T.J. Warren PG Tyler Ulis",NA,"","","",NA
340,964749848,"BlueRob (5/6)",0,232.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell SG Milos Teodosic G Austin Rivers UTIL T.J. Warren PG Tyler Ulis",NA,"","","",NA
340,964749855,"BlueRob (6/6)",0,232.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell SG Milos Teodosic G Austin Rivers UTIL T.J. Warren PG Tyler Ulis",NA,"","","",NA
340,964764561,"Btrue35",0,232.5,"UTIL David West PG Mario Chalmers SF Kevin Durant SG Klay Thompson F JaMychal Green G Tyreke Evans PF Omri Casspi C DeAndre Jordan",NA,"","","",NA
340,964955592,"perilous (6/20)",0,232.5,"SF Kevin Durant C Marc Gasol F Jordan Bell G Dillon Brooks UTIL DeAndre Jordan PF Jamil Wilson SG Milos Teodosic PG Austin Rivers",NA,"","","",NA
340,964955593,"perilous (7/20)",0,232.5,"PG Mario Chalmers PF Kevin Durant F Dillon Brooks G Lou Williams C DeAndre Jordan SG Troy Daniels UTIL Austin Rivers SF T.J. Warren",NA,"","","",NA
340,965049883,"thomas247mj",0,232.5,"F Andre Iguodala SF Kevin Durant SG Klay Thompson UTIL Omri Casspi C DeAndre Jordan PG Isaiah Canaan PF T.J. Warren G Josh Jackson",NA,"","","",NA
340,965434793,"Rannman21 (3/6)",0,232.5,"UTIL Marc Gasol PG Tyreke Evans PF Kevon Looney SG Lou Williams C DeAndre Jordan G Isaiah Canaan F Alex Len SF T.J. Warren",NA,"","","",NA
348,964556996,"makenmoneynow",0,232.25,"G Klay Thompson SF JaMychal Green SG Tyreke Evans C DeAndre Jordan UTIL Greg Monroe PG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
348,964601341,"crentzy43 (1/2)",0,232.25,"G Klay Thompson SF JaMychal Green PG Tyreke Evans C DeAndre Jordan PF Greg Monroe SG Austin Rivers UTIL Alex Len F T.J. Warren",NA,"","","",NA
348,964921101,"rynorules",0,232.25,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan G Isaiah Canaan SG Austin Rivers F Alex Len",NA,"","","",NA
348,965023601,"shanerobinson1979",0,232.25,"PG Mario Chalmers PF Kevin Durant SG Klay Thompson C DeAndre Jordan UTIL Greg Monroe G Austin Rivers F Alex Len SF Josh Jackson",NA,"","","",NA
348,965404010,"crentzy43 (2/2)",0,232.25,"G Klay Thompson SF JaMychal Green SG Tyreke Evans C DeAndre Jordan PF Greg Monroe PG Austin Rivers UTIL Alex Len F T.J. Warren",NA,"","","",NA
348,965434810,"Rannman21 (4/6)",0,232.25,"SF Kevin Durant UTIL Tyreke Evans PF Omri Casspi G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers F Alex Len",NA,"","","",NA
348,965462777,"Jw4778",0,232.25,"SG Klay Thompson PF JaMychal Green G Tyreke Evans C DeAndre Jordan F Greg Monroe PG Austin Rivers UTIL Alex Len SF T.J. Warren",NA,"","","",NA
348,965494702,"epace5520",0,232.25,"SF Kevin Durant G Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers F Alex Len",NA,"","","",NA
348,965537261,"Afro-Prophet4",0,232.25,"SF Kevin Durant SG Tyreke Evans F Omri Casspi UTIL Patrick McCaw C DeAndre Jordan PG Isaiah Canaan G Austin Rivers PF Alex Len",NA,"","","",NA
348,965564070,"itsbrye",0,232.25,"SF Kevin Durant G Tyreke Evans PF Omri Casspi UTIL Patrick McCaw C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers F Alex Len",NA,"","","",NA
358,965578660,"kfish1983 (2/2)",0,232,"SF Kevin Durant C Marc Gasol UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi F Patrick McCaw SG Milos Teodosic G Austin Rivers",NA,"","","",NA
359,964905880,"JoeyBurke722",0,231.75,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans C Jordan Bell G Andrew Harrison F Alex Len SF T.J. Warren UTIL Montrezl Harrell",NA,"","","",NA
359,964955606,"perilous (20/20)",0,231.75,"SF Kevin Durant SG Tyreke Evans C Tyson Chandler PG Lou Williams G Austin Rivers PF T.J. Warren UTIL Marquese Chriss F Josh Jackson",NA,"","","",NA
359,964984640,"tb27",0,231.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi UTIL Jordan Bell G Isaiah Canaan SG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
359,965079300,"MisterJ5 (20/20)",0,231.75,"PF Kevin Durant G Klay Thompson F Omri Casspi SF Ben McLemore C DeAndre Jordan SG Troy Daniels PG Austin Rivers UTIL Alex Len",NA,"","","",NA
359,965317474,"Miller421 (19/20)",0,231.75,"F Kevin Durant PF Jordan Bell PG Patrick McCaw SG Lou Williams G Milos Teodosic UTIL Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
359,965496660,"jomi0543 (6/20)",0,231.75,"PF Kevin Durant G Tyreke Evans F Omri Casspi UTIL Jordan Bell SG Isaiah Canaan PG Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
359,965505349,"jonah.barker",0,231.75,"SF Kevin Durant UTIL Marc Gasol F Omri Casspi SG Andrew Harrison C DeAndre Jordan PG Isaiah Canaan PF Jamil Wilson G Austin Rivers",NA,"","","",NA
359,965513504,"CrashMoney92",0,231.75,"F David West SF Kevin Durant C Marc Gasol G Klay Thompson PG Tyreke Evans PF Jordan Bell SG Isaiah Canaan UTIL Jamil Wilson",NA,"","","",NA
359,965524834,"Dimsum2 (1/2)",0,231.75,"SF Kevin Durant G Tyreke Evans PF Omri Casspi UTIL Jordan Bell SG Isaiah Canaan PG Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
359,965537546,"rlf22",0,231.75,"PF Kevin Durant G Tyreke Evans SF Omri Casspi UTIL Jordan Bell F Patrick McCaw C DeAndre Jordan PG Milos Teodosic SG Austin Rivers",NA,"","","",NA
359,965565960,"corn808 (12/20)",0,231.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi C Jordan Bell PG Isaiah Canaan G Milos Teodosic UTIL Austin Rivers F T.J. Warren",NA,"","","",NA
370,964707843,"mrcse13 (19/20)",0,231.5,"G Nick Young SF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
370,965488821,"CynicalButPolite",0,231.5,"SG Klay Thompson F Omri Casspi G Lou Williams C DeAndre Jordan PF Greg Monroe PG Austin Rivers UTIL Alex Len SF T.J. Warren",NA,"","","",NA
370,965503874,"cbuck22",0,231.5,"PF Kevin Durant SF Omri Casspi PG Lou Williams SG Isaiah Canaan G Austin Rivers C Alex Len F T.J. Warren UTIL Josh Jackson",NA,"","","",NA
370,965507567,"msunken (1/2)",0,231.5,"G Nick Young PG Mario Chalmers PF Kevin Durant F Jordan Bell SG Lou Williams C DeAndre Jordan UTIL Milos Teodosic SF T.J. Warren",NA,"","","",NA
370,965529119,"rome202",0,231.5,"F David West PF Kevin Durant PG Tyreke Evans G Andrew Harrison C Tyson Chandler UTIL DeAndre Jordan SG Austin Rivers SF T.J. Warren",NA,"","","",NA
375,964942373,"PowerTron (3/20)",0,231.25,"F David West SF Kevin Durant C Marc Gasol UTIL JaMychal Green G Patrick McCaw PG Lou Williams SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
375,965109448,"htwonjoe (2/20)",0,231.25,"F David West SF Kevin Durant C Marc Gasol UTIL Tyreke Evans SG Andrew Harrison PG Austin Rivers PF T.J. Warren G Tyler Ulis",NA,"","","",NA
375,965109455,"htwonjoe (9/20)",0,231.25,"C Marc Gasol SG Klay Thompson PF Jordan Bell PG Lou Williams UTIL Greg Monroe G Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
375,965396819,"trans4mer (2/2)",0,231.25,"F David West UTIL Mario Chalmers SF Kevin Durant SG Tyreke Evans C DeAndre Jordan G Isaiah Canaan PG Austin Rivers PF Alex Len",NA,"","","",NA
375,965463840,"petewharris",0,231.25,"F David West PF Kevin Durant UTIL Marc Gasol SG Klay Thompson SF Omri Casspi PG Andrew Harrison G Dillon Brooks C DeAndre Jordan",NA,"","","",NA
375,965480605,"mmmfriedchicken",0,231.25,"F David West SF Kevin Durant UTIL Marc Gasol SG Tyreke Evans PF Jordan Bell G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan",NA,"","","",NA
375,965527069,"Cainsta (2/2)",0,231.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans G Andrew Harrison F Ivan Rabb C DeAndre Jordan PF T.J. Warren",NA,"","","",NA
375,965538046,"Jones803-806",0,231.25,"F David West SF Kevin Durant SG Klay Thompson C Jordan Bell G Andrew Harrison UTIL DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
383,964942374,"PowerTron (4/20)",0,231,"SF Kevin Durant C Marc Gasol PF Omri Casspi G Patrick McCaw UTIL Tyson Chandler PG Lou Williams F T.J. Warren SG Josh Jackson",NA,"","","",NA
383,964942381,"PowerTron (11/20)",0,231,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi G Patrick McCaw UTIL Dillon Brooks PG Lou Williams F Josh Jackson",NA,"","","",NA
383,965109465,"htwonjoe (19/20)",0,231,"SF Kevin Durant SG Klay Thompson PF Omri Casspi PG Patrick McCaw C DeAndre Jordan UTIL Greg Monroe G Isaiah Canaan F T.J. Warren",NA,"","","",NA
383,965201161,"njsteve",0,231,"PF Kevin Durant F Omri Casspi C Jordan Bell UTIL Lou Williams PG Milos Teodosic G Austin Rivers SF T.J. Warren SG Josh Jackson",NA,"","","",NA
383,965394599,"NJ82",0,231,"SF Kevin Durant SG Klay Thompson F Omri Casspi C DeAndre Jordan PG Isaiah Canaan UTIL Jamil Wilson G Milos Teodosic PF Alex Len",NA,"","","",NA
383,965502574,"jomi0543 (13/20)",0,231,"UTIL Kevin Durant F Omri Casspi C Jordan Bell SG Lou Williams PG Austin Rivers PF Alex Len SF T.J. Warren G Josh Jackson",NA,"","","",NA
383,965569413,"zoltan (19/20)",0,231,"C Marc Gasol SF JaMychal Green G Tyreke Evans F Jordan Bell SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
390,965466649,"jdboor",0,230.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Quinn Cook F Ben McLemore C DeAndre Jordan PF T.J. Warren G Tyler Ulis",NA,"","","",NA
390,965520680,"shayna07",0,230.75,"SF Kevin Durant C Marc Gasol G Klay Thompson PF Jordan Bell PG Patrick McCaw UTIL Greg Monroe SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
392,964572539,"dbs68",0,230.5,"PF David West F Kevin Durant C Marc Gasol SG Klay Thompson SF JaMychal Green G Mike James PG Austin Rivers UTIL Alex Len",NA,"","","",NA
392,965445663,"SadSoxFan (2/15)",0,230.5,"SF Kevin Durant UTIL Marc Gasol G Tyreke Evans PG Andrew Harrison C Tyson Chandler SG Milos Teodosic PF T.J. Warren F Josh Jackson",NA,"","","",NA
392,965483656,"sasmallen (1/9)",0,230.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson F Jordan Bell PG Isaiah Canaan UTIL Milos Teodosic G Austin Rivers PF Dragan Bender",NA,"","","",NA
392,965522585,"Chucho88",0,230.5,"G Nick Young UTIL Kevin Durant F Omri Casspi C DeAndre Jordan SG Isaiah Canaan PG Milos Teodosic PF Alex Len SF T.J. Warren",NA,"","","",NA
396,964894042,"keonip11 (1/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894043,"keonip11 (2/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894044,"keonip11 (3/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894045,"keonip11 (4/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894046,"keonip11 (5/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894047,"keonip11 (6/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894048,"keonip11 (7/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894049,"keonip11 (8/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894050,"keonip11 (9/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894051,"keonip11 (10/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894052,"keonip11 (11/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894053,"keonip11 (12/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894054,"keonip11 (13/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894055,"keonip11 (14/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894056,"keonip11 (15/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894057,"keonip11 (16/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894058,"keonip11 (17/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894059,"keonip11 (18/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894060,"keonip11 (19/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964894061,"keonip11 (20/20)",0,230.25,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
396,964996692,"dwc1980 (4/5)",0,230.25,"PF Kevin Durant PG Tyreke Evans F Jordan Bell G Andrew Harrison C DeAndre Jordan SF Jamil Wilson SG Milos Teodosic UTIL T.J. Warren",NA,"","","",NA
