"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
349,964329964,"forrestkoba (20/20)",0,255.25,"PG Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington F Dario Saric C Richaun Holmes UTIL Trevor Booker G Frank Mason III",NA,"","","",NA
392,963944404,"dthomas843",0,255,"SF Giannis Antetokounmpo C Kevin Love UTIL Bradley Beal F Dario Saric SG E'Twaun Moore PF Richaun Holmes G T.J. McConnell PG Frank Mason III",NA,"","","",NA
392,964007242,"lbrown41017 (1/5)",0,255,"UTIL John Wall PF Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday F Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
392,964007248,"lbrown41017 (2/5)",0,255,"UTIL John Wall PF Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday F Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
392,964060398,"chuz73",0,255,"F Giannis Antetokounmpo PF Kevin Love SF Khris Middleton C Dario Saric SG Kelly Oubre Jr. UTIL Marcin Gortat G E'Twaun Moore PG Jameer Nelson",NA,"","","",NA
392,964178802,"lbrown41017 (3/5)",0,255,"UTIL John Wall PF Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday F Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
392,964179067,"lbrown41017 (4/5)",0,255,"UTIL John Wall PF Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday F Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
392,964188711,"lbrown41017 (5/5)",0,255,"UTIL John Wall PF Kevin Love G Bradley Beal SF Khris Middleton PG Jrue Holiday F Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
399,964158408,"tuckjohn09",0,254.75,"SF Giannis Antetokounmpo PF Kevin Love SG Bradley Beal F Khris Middleton C Richaun Holmes G T.J. McConnell PG Frank Mason III UTIL Kosta Koufos",NA,"","","",NA
400,964030952,"dudders31",0,254.5,"SF Ben Simmons PG John Wall PF Kevin Love SG Bradley Beal UTIL Malcolm Brogdon F Jeff Green G Tony Snell C Kosta Koufos",NA,"","","",NA
400,964144781,"meholol (16/20)",0,254.5,"C Anthony Davis PG John Wall UTIL Eric Bledsoe SF Robert Covington F JJ Redick G Dwyane Wade PF Mike Scott SG Tomas Satoransky",NA,"","","",NA
402,963857216,"pikefor3",0,254,"SF LeBron James F Ben Simmons UTIL Zach Randolph SG Kelly Oubre Jr. G E'Twaun Moore PF Mike Scott C Richaun Holmes PG Frank Mason III",NA,"","","",NA
402,964132882,"njplaymaker (3/3)",0,254,"SF Ben Simmons C Kevin Love PG Eric Bledsoe UTIL Zach Randolph PF Robert Covington SG Kelly Oubre Jr. F Buddy Hield G J.R. Smith",NA,"","","",NA
402,964276180,"1220rihanna",0,254,"UTIL LeBron James F Anthony Davis SF Khris Middleton SG Kelly Oubre Jr. C John Henson PF Mike Scott PG José Calderón G Kyle Korver",NA,"","","",NA
402,964290434,"fishnbum1001 (3/5)",0,254,"PG John Wall UTIL Kevin Love SG Eric Bledsoe F Zach Randolph PF Dario Saric G Malcolm Brogdon SF E'Twaun Moore C Richaun Holmes",NA,"","","",NA
406,964106114,"Killa5001 (1/5)",0,253.5,"PG John Wall PF Kevin Love UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday F J.R. Smith C Amir Johnson G Garrett Temple",NA,"","","",NA
406,964106126,"Killa5001 (2/5)",0,253.5,"PG John Wall PF Kevin Love UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday F J.R. Smith C Amir Johnson G Garrett Temple",NA,"","","",NA
406,964116010,"Killa5001 (3/5)",0,253.5,"PG John Wall PF Kevin Love UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday F J.R. Smith C Amir Johnson G Garrett Temple",NA,"","","",NA
406,964116015,"Killa5001 (4/5)",0,253.5,"PG John Wall PF Kevin Love UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday F J.R. Smith C Amir Johnson G Garrett Temple",NA,"","","",NA
406,964116023,"Killa5001 (5/5)",0,253.5,"PG John Wall PF Kevin Love UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday F J.R. Smith C Amir Johnson G Garrett Temple",NA,"","","",NA
411,964036372,"thebadman12",0,253.25,"SF Giannis Antetokounmpo PG John Wall SG Khris Middleton C Dario Saric G Buddy Hield F Richaun Holmes PF Jeff Green UTIL Ian Clark",NA,"","","",NA
412,964082223,"rockycastillo",0,253,"SF Giannis Antetokounmpo PG John Wall PF Zach Randolph F Dario Saric G Malcolm Brogdon SG E'Twaun Moore C Richaun Holmes UTIL Tomas Satoransky",NA,"","","",NA
412,964180007,"shepsworth (1/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180009,"shepsworth (2/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180017,"shepsworth (3/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180025,"shepsworth (4/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180037,"shepsworth (5/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180051,"shepsworth (6/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180054,"shepsworth (7/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180067,"shepsworth (8/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964180073,"shepsworth (9/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189867,"shepsworth (10/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189877,"shepsworth (11/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189885,"shepsworth (12/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189889,"shepsworth (13/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189904,"shepsworth (14/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189909,"shepsworth (15/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189912,"shepsworth (16/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189915,"shepsworth (17/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189923,"shepsworth (18/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189926,"shepsworth (19/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
412,964189932,"shepsworth (20/20)",0,253,"SF LeBron James G Ben Simmons PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C John Henson UTIL Mike Scott PG Garrett Temple",NA,"","","",NA
433,963937766,"vonta88 (3/3)",0,252.75,"SF LeBron James F Giannis Antetokounmpo PF Dario Saric PG Dwyane Wade C John Henson SG Bogdan Bogdanovic G Frank Mason III UTIL Kosta Koufos",NA,"","","",NA
433,964125223,"Gttap",0,252.75,"F Kevin Love SG Bradley Beal SF Khris Middleton PG Jrue Holiday C Zach Randolph PF Dario Saric UTIL J.R. Smith G Garrett Temple",NA,"","","",NA
433,964192609,"Nexus",0,252.75,"G John Wall SG Bradley Beal PG Jrue Holiday UTIL Eric Bledsoe C Dario Saric SF Kelly Oubre Jr. F Mike Scott PF Richaun Holmes",NA,"","","",NA
433,964201610,"akumakill (1/3)",0,252.75,"SF LeBron James SG Bradley Beal PG Jrue Holiday PF Zach Randolph UTIL JJ Redick F Mike Scott G Frank Mason III C Kosta Koufos",NA,"","","",NA
437,964104609,"KingGrizly (1/2)",0,252.5,"PF Kevin Love SG Bradley Beal SF Khris Middleton G Jrue Holiday PG Eric Bledsoe UTIL Kelly Oubre Jr. C Richaun Holmes F Trevor Booker",NA,"","","",NA
437,964104696,"KingGrizly (2/2)",0,252.5,"PF Kevin Love SG Bradley Beal SF Khris Middleton G Jrue Holiday PG Eric Bledsoe UTIL Kelly Oubre Jr. C Richaun Holmes F Trevor Booker",NA,"","","",NA
437,964205481,"limaphii (1/3)",0,252.5,"UTIL Anthony Davis PG John Wall SG Bradley Beal SF Robert Covington F Willie Cauley-Stein C John Henson PF Richaun Holmes G Vince Carter",NA,"","","",NA
437,964213211,"gettin__some__brain",0,252.5,"PF LeBron James F Kevin Love SG Khris Middleton SF Robert Covington C Dario Saric UTIL J.R. Smith PG Garrett Temple G Jerryd Bayless",NA,"","","",NA
437,964260680,"gdoyle1977",0,252.5,"C DeMarcus Cousins PG John Wall PF Kevin Love UTIL Khris Middleton SG E'Twaun Moore G José Calderón SF Jae Crowder F Vince Carter",NA,"","","",NA
437,964352192,"mussatti_nicholas",0,252.5,"PF LeBron James F Kevin Love G Bradley Beal SF JJ Redick SG E'Twaun Moore UTIL Mike Scott C Richaun Holmes PG José Calderón",NA,"","","",NA
443,963890513,"justongarland15",0,252.25,"PF Kevin Love SF Khris Middleton G Eric Bledsoe UTIL Zach Randolph F Robert Covington C Dario Saric PG Malcolm Brogdon SG Kelly Oubre Jr.",NA,"","","",NA
443,964089725,"DrNickIsIn (5/10)",0,252.25,"PF DeMarcus Cousins G John Wall SG Eric Bledsoe SF Robert Covington F Buddy Hield C John Henson UTIL Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
443,964227334,"jaysdaone (1/4)",0,252.25,"SF Giannis Antetokounmpo PG John Wall PF Kevin Love SG Khris Middleton F J.R. Smith G Garrett Temple UTIL Tomas Satoransky C Kosta Koufos",NA,"","","",NA
446,963942239,"acollins4427",0,252,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Markieff Morris G E'Twaun Moore C Richaun Holmes PG Frank Mason III",NA,"","","",NA
446,964119113,"jeffylube (1/5)",0,252,"PG John Wall C Kevin Love SF Khris Middleton UTIL Eric Bledsoe F Dario Saric SG Kelly Oubre Jr. PF Mike Scott G T.J. McConnell",NA,"","","",NA
446,964298966,"Jazz12man (3/16)",0,252,"PF DeMarcus Cousins PG John Wall SG Jrue Holiday UTIL Willie Cauley-Stein G Kelly Oubre Jr. SF Buddy Hield C John Henson F Richaun Holmes",NA,"","","",NA
446,964322591,"labat45 (18/20)",0,252,"PF DeMarcus Cousins UTIL Kevin Love SF Khris Middleton F Dario Saric G Dwyane Wade SG E'Twaun Moore C John Henson PG T.J. McConnell",NA,"","","",NA
450,964202430,"KeithByarsKills (1/5)",0,251.75,"SF Giannis Antetokounmpo G John Wall F Kevin Love C Dario Saric PF Mike Scott SG Bogdan Bogdanovic UTIL Garrett Temple PG Jameer Nelson",NA,"","","",NA
450,964202455,"KeithByarsKills (2/5)",0,251.75,"SF Giannis Antetokounmpo G John Wall F Kevin Love C Dario Saric PF Mike Scott SG Bogdan Bogdanovic UTIL Garrett Temple PG Jameer Nelson",NA,"","","",NA
450,964202465,"KeithByarsKills (3/5)",0,251.75,"SF Giannis Antetokounmpo G John Wall F Kevin Love C Dario Saric PF Mike Scott SG Bogdan Bogdanovic UTIL Garrett Temple PG Jameer Nelson",NA,"","","",NA
450,964212273,"KeithByarsKills (4/5)",0,251.75,"SF Giannis Antetokounmpo G John Wall F Kevin Love C Dario Saric PF Mike Scott SG Bogdan Bogdanovic UTIL Garrett Temple PG Jameer Nelson",NA,"","","",NA
450,964212291,"KeithByarsKills (5/5)",0,251.75,"SF Giannis Antetokounmpo G John Wall F Kevin Love C Dario Saric PF Mike Scott SG Bogdan Bogdanovic UTIL Garrett Temple PG Jameer Nelson",NA,"","","",NA
450,964308945,"Jazz12man (11/16)",0,251.75,"PF DeMarcus Cousins PG John Wall SG Bradley Beal UTIL Willie Cauley-Stein SF Buddy Hield C John Henson F Richaun Holmes G J.R. Smith",NA,"","","",NA
450,964311712,"shaftnut",0,251.75,"F LeBron James PF Giannis Antetokounmpo SG Khris Middleton SF Kelly Oubre Jr. UTIL T.J. McConnell PG Frank Mason III G Garrett Temple C Kosta Koufos",NA,"","","",NA
450,964318534,"brandonmill9 (1/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964318689,"brandonmill9 (2/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964318767,"brandonmill9 (3/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964318792,"brandonmill9 (4/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964322578,"labat45 (5/20)",0,251.75,"F LeBron James UTIL Ben Simmons PF Kevin Love SF Kelly Oubre Jr. SG Buddy Hield G E'Twaun Moore PG Jameer Nelson C Kosta Koufos",NA,"","","",NA
450,964328382,"brandonmill9 (5/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964328423,"brandonmill9 (6/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964328498,"brandonmill9 (7/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964328611,"brandonmill9 (8/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
450,964328647,"brandonmill9 (9/9)",0,251.75,"PG John Wall PF Kevin Love SG Bradley Beal SF Khris Middleton UTIL Kelly Oubre Jr. G Buddy Hield C Richaun Holmes F Bogdan Bogdanovic",NA,"","","",NA
467,963978348,"austinpower (1/2)",0,251.5,"PF LeBron James F Anthony Davis G Bradley Beal SF Robert Covington UTIL Mike Scott PG Jameer Nelson C Kosta Koufos SG Vince Carter",NA,"","","",NA
467,963992170,"austinpower (2/2)",0,251.5,"PF LeBron James F Anthony Davis G Bradley Beal SF Robert Covington UTIL Mike Scott PG Jameer Nelson C Kosta Koufos SG Vince Carter",NA,"","","",NA
467,964043761,"rjtatejr",0,251.5,"PG John Wall C Kevin Love G Khris Middleton UTIL Robert Covington PF Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Mike Scott",NA,"","","",NA
467,964171672,"alanshamah92",0,251.5,"F Giannis Antetokounmpo PF Kevin Love G Eric Bledsoe SF Robert Covington UTIL Dario Saric C Richaun Holmes PG Frank Mason III SG Jameer Nelson",NA,"","","",NA
467,964177853,"cantbstopped5deuce (1/12)",0,251.5,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe UTIL Robert Covington SG JJ Redick C Willie Cauley-Stein F Buddy Hield G Frank Mason III",NA,"","","",NA
467,964177882,"cantbstopped5deuce (2/12)",0,251.5,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe UTIL Robert Covington SG JJ Redick C Willie Cauley-Stein F Buddy Hield G Frank Mason III",NA,"","","",NA
467,964178111,"cantbstopped5deuce (3/12)",0,251.5,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe UTIL Robert Covington SG JJ Redick C Willie Cauley-Stein F Buddy Hield G Frank Mason III",NA,"","","",NA
467,964178148,"cantbstopped5deuce (4/12)",0,251.5,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe UTIL Robert Covington SG JJ Redick C Willie Cauley-Stein F Buddy Hield G Frank Mason III",NA,"","","",NA
467,964322574,"labat45 (1/20)",0,251.5,"SF LeBron James PG Ben Simmons PF Kevin Love F Zach Randolph SG Frank Mason III C Amir Johnson G Jameer Nelson UTIL Kosta Koufos",NA,"","","",NA
476,963977888,"wanders64",0,251.25,"G John Wall PF Kevin Love SG Jrue Holiday SF Robert Covington UTIL Dario Saric PG Malcolm Brogdon F Mike Scott C Richaun Holmes",NA,"","","",NA
476,963979195,"chief1976",0,251.25,"PF Giannis Antetokounmpo F Kevin Love SG Khris Middleton SF Robert Covington C Marcin Gortat G E'Twaun Moore PG T.J. McConnell UTIL Kyle Korver",NA,"","","",NA
476,964014866,"hoytman96",0,251.25,"SF LeBron James PG Ben Simmons PF Dario Saric G Kelly Oubre Jr. C Marcin Gortat SG E'Twaun Moore F Mike Scott UTIL Bogdan Bogdanovic",NA,"","","",NA
476,964047010,"jamesgames44",0,251.25,"PG John Wall G Khris Middleton SG Eric Bledsoe UTIL Zach Randolph C Dario Saric PF Willie Cauley-Stein SF Markieff Morris F Mike Scott",NA,"","","",NA
476,964075564,"thunderdan63",0,251.25,"G Ben Simmons C Kevin Love SG Khris Middleton PG Eric Bledsoe F Dario Saric SF Kelly Oubre Jr. PF Mike Scott UTIL Jameer Nelson",NA,"","","",NA
476,964243045,"rrichar8 (1/4)",0,251.25,"F Anthony Davis SG Bradley Beal SF Khris Middleton G Jrue Holiday PF Dario Saric UTIL Trevor Booker PG Frank Mason III C Kosta Koufos",NA,"","","",NA
476,964252975,"rrichar8 (4/4)",0,251.25,"F Anthony Davis SG Bradley Beal SF Khris Middleton G Jrue Holiday PF Dario Saric UTIL Trevor Booker PG Frank Mason III C Kosta Koufos",NA,"","","",NA
483,964322580,"labat45 (7/20)",0,251,"UTIL LeBron James PG Ben Simmons C Kevin Love SG Kelly Oubre Jr. SF E'Twaun Moore PF Mike Scott G Frank Mason III F Darius Miller",NA,"","","",NA
484,964093418,"mattmarsh (1/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104688,"mattmarsh (2/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104700,"mattmarsh (3/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104716,"mattmarsh (4/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104753,"mattmarsh (5/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104766,"mattmarsh (6/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964104771,"mattmarsh (7/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114182,"mattmarsh (8/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114186,"mattmarsh (9/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114189,"mattmarsh (10/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114197,"mattmarsh (11/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114201,"mattmarsh (12/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114212,"mattmarsh (13/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114218,"mattmarsh (14/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114223,"mattmarsh (15/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114248,"mattmarsh (16/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114253,"mattmarsh (17/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114257,"mattmarsh (18/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114266,"mattmarsh (19/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
484,964114271,"mattmarsh (20/20)",0,250.75,"SF LeBron James UTIL Anthony Davis C Kevin Love PF Markieff Morris F Mike Scott G T.J. McConnell SG Frank Mason III PG Jameer Nelson",NA,"","","",NA
504,964017619,"cmahon23 (6/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964017629,"cmahon23 (7/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019020,"cmahon23 (8/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019032,"cmahon23 (9/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019044,"cmahon23 (10/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019066,"cmahon23 (11/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019095,"cmahon23 (12/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019121,"cmahon23 (13/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019137,"cmahon23 (14/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964019168,"cmahon23 (15/20)",0,250.5,"F Giannis Antetokounmpo PG John Wall SF Robert Covington C Dario Saric SG Kelly Oubre Jr. UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
504,964120250,"zbark2 (1/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
504,964120304,"zbark2 (3/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
504,964120471,"zbark2 (5/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
504,964129846,"zbark2 (7/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
504,964129852,"zbark2 (9/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
504,964129857,"zbark2 (11/20)",0,250.5,"SF Giannis Antetokounmpo PG John Wall UTIL Robert Covington PF Dario Saric G Kelly Oubre Jr. F Mike Scott C Richaun Holmes SG Frank Mason III",NA,"","","",NA
