"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
44,955729981,"walt4599 (2/2)",0,324.25,"F Kristaps Porzingis SG Jimmy Butler SF T.J. Warren UTIL Lonzo Ball PG Spencer Dinwiddie PF Rondae Hollis-Jefferson C Tyson Chandler G Frank Ntilikina",NA,"Kentavious Caldwell-Pope","G","0.87%",41
75,955657183,"djbrdy14 (1/4)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Dirk Nowitzki","C","0.87%",11.5
75,955657211,"djbrdy14 (2/4)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Jahlil Okafor","C","0.81%",0
75,955657228,"djbrdy14 (3/4)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Jarrett Allen","C","0.75%",17.5
75,955662535,"djbrdy14 (4/4)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Doug McDermott","SF","0.68%",11.5
79,955093670,"GreenytheTerp",0,322.25,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG JJ Redick PF Julius Randle UTIL Tyler Cavanaugh G Yogi Ferrell",NA,"LaMarcus Aldridge","PF","0.68%",42.25
79,955403018,"crazycanucklehead17",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Kyle O'Quinn","F","0.68%",15.75
79,955629374,"mstokes1992",0,322.25,"PF LeBron James F Kristaps Porzingis PG Spencer Dinwiddie SF Rondae Hollis-Jefferson SG JJ Redick C Julius Randle UTIL Tyler Cavanaugh G Yogi Ferrell",NA,"Gary Harris","SG","0.68%",36.5
82,955505180,"hondizzle (1/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Kawhi Leonard","PF","0.62%",26.5
82,955505181,"hondizzle (2/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Courtney Lee","F","0.62%",23.25
82,955505182,"hondizzle (3/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Tim Frazier","PG","0.56%",12.25
82,955505183,"hondizzle (4/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"José Calderón","PG","0.56%",25.25
82,955505833,"hondizzle (5/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Kelly Oubre Jr.","G","0.50%",26.25
82,955505834,"hondizzle (6/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Alex Len","C","0.37%",25
82,955505835,"hondizzle (7/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Jerryd Bayless","G","0.31%",9
82,955505836,"hondizzle (8/8)",0,321.5,"C Kristaps Porzingis SG Jimmy Butler F Brandon Ingram UTIL Lonzo Ball PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Wilson Chandler G Yogi Ferrell",NA,"Guillermo Hernangómez","UTIL","0.31%",0
90,955131332,"Cmmckee15 (1/5)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Emmanuel Mudiay","G","0.25%",4.5
90,955134264,"grumpyguy53",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Greg Monroe","UTIL","0.25%",0
90,955143851,"omarck75 (8/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"DeAndre' Bembry","SG","0.19%",19.75
90,955252807,"Cmmckee15 (2/5)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Larry Nance Jr.","UTIL","0.19%",17.75
90,955260093,"Cmmckee15 (3/5)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Dwyane Wade","PG","0.19%",0
90,955260128,"Cmmckee15 (4/5)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Reggie Bullock","G","0.19%",11.5
90,955260153,"Cmmckee15 (5/5)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Skal Labissiere","UTIL","0.19%",13.5
90,955287988,"bobo1977 (1/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Patty Mills","G","0.19%",18.25
90,955292085,"bobo1977 (4/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Joe Harris","G","0.12%",12
90,955292361,"bobo1977 (5/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Rudy Gay","UTIL","0.12%",35.75
90,955292787,"bobo1977 (6/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Jamal Murray","PG","0.12%",40.5
90,955298184,"bobo1977 (8/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Jodie Meeks","G","0.12%",25.5
90,955318092,"deemchamp (1/4)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"Richard Jefferson","SF","0.12%",0
