"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
690,956928784,"Tnvols1972 (7/8)",0,311.5,"UTIL Karl-Anthony Towns C Kevin Love PG Spencer Dinwiddie F Rondae Hollis-Jefferson SF Kyle Kuzma PF Julius Randle G Jordan Clarkson SG Yogi Ferrell",NA,"","","",NA
690,956978649,"SIR_REDINGTON (15/20)",0,311.5,"SF LeBron James UTIL Kevin Durant PF Kevin Love G Bogdan Bogdanovic PG Frank Ntilikina C Jordan Bell SG DeAndre' Bembry F Omri Casspi",NA,"","","",NA
690,957083247,"m4ch1n3m4n (19/20)",0,311.5,"SF LeBron James F Kevin Love PG Dennis Schroder SG Klay Thompson G Caris LeVert UTIL David West C Jordan Bell PF Omri Casspi",NA,"","","",NA
690,957151033,"gehrenberg (5/20)",0,311.5,"SF LeBron James C Kevin Love PG Dennis Schroder SG Spencer Dinwiddie UTIL Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
690,957234457,"sparkz423 (1/4)",0,311.5,"C Karl-Anthony Towns PF Kevin Love SF Harrison Barnes PG Spencer Dinwiddie G Reggie Jackson SG Courtney Lee UTIL Yogi Ferrell F Jordan Bell",NA,"","","",NA
690,957528668,"thay3r (5/6)",0,311.5,"F LeBron James UTIL Kevin Love PG Dennis Schroder SG Klay Thompson G Caris LeVert C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
690,957684253,"JoniBall (10/20)",0,311.5,"SF LeBron James PF Kevin Love G Dennis Schroder PG Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
690,957776666,"ldhman (2/20)",0,311.5,"F LeBron James C Karl-Anthony Towns G Jimmy Butler PG Avery Bradley SG Bogdan Bogdanovic PF Kyle O'Quinn SF Jae Crowder UTIL Jordan Bell",NA,"","","",NA
690,957811126,"bv13",0,311.5,"UTIL LeBron James PF Kevin Love PG Dennis Schroder SG Klay Thompson G Caris LeVert F David West C Jordan Bell SF Omri Casspi",NA,"","","",NA
699,956949037,"perilous (11/20)",0,311.25,"PF LeBron James F Kevin Love PG Lonzo Ball SF Rondae Hollis-Jefferson C Julius Randle G Wesley Matthews SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
699,957083240,"m4ch1n3m4n (12/20)",0,311.25,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson PF Rondae Hollis-Jefferson UTIL DeMarre Carroll G Frank Ntilikina F Maxi Kleber PG Devin Harris",NA,"","","",NA
699,957213980,"keonip11 (5/20)",0,311.25,"UTIL LeBron James SF Kevin Durant SG Klay Thompson G Wesley Matthews PF Dirk Nowitzki PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
699,957341815,"ry0880 (17/20)",0,311.25,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Jordan Clarkson SG Wesley Matthews G Jarrett Jack UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
699,957392926,"dlefchak (10/20)",0,311.25,"UTIL Andre Drummond C Karl-Anthony Towns PF Kevin Love PG Spencer Dinwiddie SG Wesley Matthews SF Jeff Green G Andre Iguodala F Jordan Bell",NA,"","","",NA
699,957758533,"RSandersRX (12/19)",0,311.25,"C Karl-Anthony Towns UTIL Jimmy Butler PF Kevin Love G Klay Thompson SF Andrew Wiggins SG Andre Iguodala F Jordan Bell PG Devin Harris",NA,"","","",NA
699,957793037,"scoobydoo1969",0,311.25,"SF Kevin Durant C Karl-Anthony Towns PF Kevin Love SG Spencer Dinwiddie PG Jordan Clarkson F Skal Labissiere UTIL Devin Harris G Luke Kennard",NA,"","","",NA
706,957540493,"tmschmelzer (11/20)",0,311,"SF LeBron James F Kevin Love G Lonzo Ball PF Enes Kanter PG Avery Bradley SG J.R. Smith C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
706,957772017,"miKE24mo (11/20)",0,311,"C Andre Drummond PF Kevin Love SF Harrison Barnes PG Spencer Dinwiddie G Jeff Teague SG Kent Bazemore UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
706,957810846,"madhater28 (8/10)",0,311,"F Kevin Durant C Andre Drummond PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Wesley Matthews G Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
709,956978669,"SIR_REDINGTON (18/20)",0,310.75,"SF LeBron James UTIL Kevin Durant PF Kevin Love G Andre Iguodala PG Frank Ntilikina C Jordan Bell SG DeAndre' Bembry F Omri Casspi",NA,"","","",NA
709,957013779,"RoyalPain21 (18/20)",0,310.75,"F LeBron James PF Kevin Love G Dennis Schroder SF Rondae Hollis-Jefferson PG Avery Bradley SG Wesley Matthews C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
709,957141528,"DABIZ07 (9/20)",0,310.75,"PF Kristaps Porzingis UTIL Andre Drummond C Karl-Anthony Towns SG Spencer Dinwiddie G Wesley Matthews F Jordan Bell SF Omri Casspi PG Devin Harris",NA,"","","",NA
709,957211366,"CIA_Bodyguard (20/20)",0,310.75,"C Karl-Anthony Towns UTIL Jimmy Butler PG Lonzo Ball G Spencer Dinwiddie SG Courtney Lee SF Wesley Matthews PF Doug McDermott F Jordan Bell",NA,"","","",NA
709,957346809,"capperman79 (3/20)",0,310.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Tobias Harris PG Yogi Ferrell G Frank Mason III UTIL Frank Ntilikina F Jordan Bell",NA,"","","",NA
709,957356753,"WCHPrime (1/20)",0,310.75,"F Kristaps Porzingis C Karl-Anthony Towns UTIL Jimmy Butler PG Spencer Dinwiddie G Jordan Clarkson SG Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
709,957356754,"WCHPrime (2/20)",0,310.75,"F Kristaps Porzingis C Karl-Anthony Towns UTIL Jimmy Butler PG Spencer Dinwiddie G Jordan Clarkson SG Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
709,957356759,"WCHPrime (7/20)",0,310.75,"F Kristaps Porzingis C Karl-Anthony Towns UTIL Jimmy Butler PG Spencer Dinwiddie G Jordan Clarkson SG Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
709,957500257,"BRORANNOSAURUS_FLEX (19/20)",0,310.75,"C Andre Drummond UTIL Karl-Anthony Towns G Klay Thompson PG Spencer Dinwiddie PF DeMarre Carroll SG Jordan Clarkson F Andre Iguodala SF Omri Casspi",NA,"","","",NA
709,957709855,"mkauf17 (2/3)",0,310.75,"SF LeBron James C Karl-Anthony Towns PG Lonzo Ball PF Rondae Hollis-Jefferson SG Yogi Ferrell G Shaun Livingston F Michael Beasley UTIL Jordan Bell",NA,"","","",NA
709,957746013,"thecobman21 (6/8)",0,310.75,"C Karl-Anthony Towns SG Jimmy Butler UTIL Dennis Schroder PG Spencer Dinwiddie F Taj Gibson G Jordan Clarkson PF Jordan Bell SF Omri Casspi",NA,"","","",NA
720,957010403,"dgarrott (15/20)",0,310.5,"C Karl-Anthony Towns G Jimmy Butler PG Lonzo Ball PF Harrison Barnes SG Spencer Dinwiddie SF Wesley Matthews UTIL David West F Jordan Bell",NA,"","","",NA
720,957237896,"partyhardworkharder (1/20)",0,310.5,"C Karl-Anthony Towns PG Lonzo Ball SF Harrison Barnes SG Spencer Dinwiddie G Brandon Ingram UTIL DeMarre Carroll PF Willie Cauley-Stein F Jordan Bell",NA,"","","",NA
720,957247634,"partyhardworkharder (12/20)",0,310.5,"C Karl-Anthony Towns PF Kevin Love PG Lonzo Ball SF Harrison Barnes SG Spencer Dinwiddie F Willie Cauley-Stein G Frank Mason III UTIL Jordan Bell",NA,"","","",NA
720,957496847,"dean78904 (1/19)",0,310.5,"F LeBron James UTIL Kevin Durant PG Spencer Dinwiddie G Yogi Ferrell SG Allen Crabbe C Gorgui Dieng PF Jordan Bell SF Omri Casspi",NA,"","","",NA
720,957540495,"tmschmelzer (13/20)",0,310.5,"F LeBron James SG Jimmy Butler PF Kevin Love G J.J. Barea PG Avery Bradley SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
720,957754600,"khay86 (9/20)",0,310.5,"PF Kevin Durant C Andre Drummond PG Jeff Teague SF Rondae Hollis-Jefferson SG Jordan Clarkson G Frank Ntilikina UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
720,957803711,"Primal1 (20/20)",0,310.5,"UTIL LeBron James F Kevin Love SG Spencer Dinwiddie PF Taj Gibson PG J.J. Barea G Yogi Ferrell C Jordan Bell SF Omri Casspi",NA,"","","",NA
720,957828857,"GADAWGS55 (2/2)",0,310.5,"SF LeBron James SG Jimmy Butler G Spencer Dinwiddie PG Reggie Jackson C John Collins UTIL George Hill PF Jordan Bell F Omri Casspi",NA,"","","",NA
728,956907334,"AJSuperman",0,310.25,"PF LeBron James C Andre Drummond PG Spencer Dinwiddie SF Brandon Ingram UTIL Willie Cauley-Stein SG Frank Ntilikina F Jordan Bell G Reggie Bullock",NA,"","","",NA
728,957013771,"RoyalPain21 (10/20)",0,310.25,"SF LeBron James PF Kevin Love PG Dennis Schroder UTIL Jeff Teague SG Courtney Lee G Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
728,957370856,"ncjonyoung (2/3)",0,310.25,"SF LeBron James UTIL Jimmy Butler C Kevin Love PG Spencer Dinwiddie G Frank Mason III SG Frank Ntilikina PF Jordan Bell F Maxi Kleber",NA,"","","",NA
728,957540488,"tmschmelzer (6/20)",0,310.25,"SF LeBron James UTIL Jimmy Butler PF Kevin Love PG Jeff Teague G J.R. Smith SG Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
728,957764535,"roel2112 (9/12)",0,310.25,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie PF Taj Gibson G Yogi Ferrell SG Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
728,957813875,"GADAWGS55 (1/2)",0,310.25,"C Andre Drummond UTIL Karl-Anthony Towns SG Spencer Dinwiddie F Enes Kanter SF Caris LeVert PG Jordan Clarkson G George Hill PF Jordan Bell",NA,"","","",NA
734,957083233,"m4ch1n3m4n (5/20)",0,310,"UTIL Andre Drummond C Karl-Anthony Towns PG Dennis Schroder SG Spencer Dinwiddie F Willie Cauley-Stein G Jordan Clarkson PF Jordan Bell SF Omri Casspi",NA,"","","",NA
734,957346807,"capperman79 (1/20)",0,310,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson G Spencer Dinwiddie F Dirk Nowitzki PG Frank Mason III PF Jordan Bell UTIL Maxi Kleber",NA,"","","",NA
734,957440897,"JJ8478 (3/6)",0,310,"F LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews G Andre Iguodala SF Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
734,957754727,"TopBoy1 (9/20)",0,310,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews G Andre Iguodala SF Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
734,957770298,"dbutler0 (8/20)",0,310,"SF LeBron James PF Kevin Love PG Dennis Schroder G Lonzo Ball C Dirk Nowitzki SG Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
734,957771489,"bridgecp (2/2)",0,310,"UTIL LeBron James PG Lonzo Ball SG Klay Thompson SF Tobias Harris F Rondae Hollis-Jefferson G Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
734,957829077,"mikebern24",0,310,"C Andre Drummond UTIL Kevin Love G Dennis Schroder SG Spencer Dinwiddie PG Jeff Teague PF DeMarre Carroll F Jordan Bell SF Omri Casspi",NA,"","","",NA
741,957184475,"Cohiba1962 (3/6)",0,309.75,"C Karl-Anthony Towns F Kevin Love G Dennis Schroder PG Spencer Dinwiddie SF Caris LeVert UTIL Julius Randle SG Jordan Clarkson PF Jordan Bell",NA,"","","",NA
741,957211350,"CIA_Bodyguard (4/20)",0,309.75,"C Karl-Anthony Towns SG Jimmy Butler UTIL Lonzo Ball PG Spencer Dinwiddie PF Taj Gibson SF Wesley Matthews G Frank Ntilikina F Jordan Bell",NA,"","","",NA
741,957380590,"PowerTron (8/20)",0,309.75,"PF LeBron James SG Klay Thompson G Spencer Dinwiddie SF Brandon Ingram UTIL Kent Bazemore PG Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
741,957392917,"dlefchak (1/20)",0,309.75,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews UTIL Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
741,957740968,"chrisdmush",0,309.75,"SF LeBron James C Kevin Love G Brandon Ingram PF Kyle Kuzma F Caris LeVert SG Avery Bradley PG Jarrett Jack UTIL José Calderón",NA,"","","",NA
741,957793063,"csper526",0,309.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie C Julius Randle G Andre Iguodala SG Kyle Korver F Jordan Bell UTIL José Calderón",NA,"","","",NA
747,956861635,"Pags10 (1/4)",0,309.5,"UTIL LeBron James F Kevin Love SG Klay Thompson PG Spencer Dinwiddie C Julius Randle G Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
747,956861644,"Pags10 (3/4)",0,309.5,"UTIL LeBron James F Kevin Love SG Klay Thompson PG Spencer Dinwiddie C Julius Randle G Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
747,956957058,"forrestkoba (5/20)",0,309.5,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Jeff Green UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
747,956973594,"SIR_REDINGTON (2/20)",0,309.5,"SF LeBron James UTIL Kevin Durant PF Kevin Love G J.R. Smith PG Frank Ntilikina C Jordan Bell SG DeAndre' Bembry F Omri Casspi",NA,"","","",NA
747,957013766,"RoyalPain21 (5/20)",0,309.5,"F LeBron James PF Kevin Love G Dennis Schroder SF Rondae Hollis-Jefferson PG Reggie Jackson SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
747,957113269,"ahitspat (1/20)",0,309.5,"C Andre Drummond UTIL Karl-Anthony Towns SG Spencer Dinwiddie SF Taurean Prince F Kyle Kuzma G Courtney Lee PG Yogi Ferrell PF Jordan Bell",NA,"","","",NA
747,957113281,"ahitspat (13/20)",0,309.5,"C Andre Drummond UTIL Karl-Anthony Towns PG Spencer Dinwiddie SF Taurean Prince PF Kyle Kuzma SG Courtney Lee G Yogi Ferrell F Jordan Bell",NA,"","","",NA
747,957242470,"nicoh22 (19/20)",0,309.5,"SF LeBron James SG Jimmy Butler PF Kevin Love PG Avery Bradley G Jordan Clarkson UTIL Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
747,957414775,"bts2017",0,309.5,"SF LeBron James UTIL Karl-Anthony Towns F Harrison Barnes G Kent Bazemore PG Avery Bradley SG J.R. Smith C Jordan Bell PF Omri Casspi",NA,"","","",NA
747,957503419,"cla935 (17/20)",0,309.5,"PF Kevin Durant C Zach Randolph SG Spencer Dinwiddie SF Brandon Ingram UTIL Kent Bazemore PG J.J. Barea G Frank Ntilikina F Omri Casspi",NA,"","","",NA
747,957628205,"jpec73 (2/2)",0,309.5,"SF LeBron James C Karl-Anthony Towns G Jimmy Butler F Kyle Kuzma SG Bogdan Bogdanovic PG Frank Ntilikina PF Jordan Bell UTIL Maxi Kleber",NA,"","","",NA
747,957686338,"jiap7",0,309.5,"SF LeBron James UTIL Kevin Love G Klay Thompson PG Spencer Dinwiddie F Julius Randle SG Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
747,957770297,"dbutler0 (7/20)",0,309.5,"F LeBron James PF Kevin Love G Dennis Schroder SF Rondae Hollis-Jefferson PG Reggie Jackson SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
747,957777185,"ldhman (5/20)",0,309.5,"UTIL Kevin Durant SG Jimmy Butler F Kevin Love PG Jeff Teague G Wesley Matthews PF Kyle O'Quinn C Jordan Bell SF Omri Casspi",NA,"","","",NA
747,957780067,"miKE24mo (19/20)",0,309.5,"SF Kevin Durant C Karl-Anthony Towns PG Spencer Dinwiddie F Kent Bazemore G J.J. Barea SG J.R. Smith UTIL David West PF Jordan Bell",NA,"","","",NA
747,957787711,"vicz1 (2/4)",0,309.5,"PF Kevin Durant C Karl-Anthony Towns UTIL Dennis Schroder PG Spencer Dinwiddie SG Yogi Ferrell G Ish Smith F Jordan Bell SF Omri Casspi",NA,"","","",NA
747,957810632,"sen9092",0,309.5,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie F Julius Randle G Allen Crabbe UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
764,956973636,"SIR_REDINGTON (9/20)",0,309.25,"SF LeBron James UTIL Kevin Durant G Jimmy Butler PG Frank Ntilikina C David West PF Jordan Bell SG DeAndre' Bembry F Omri Casspi",NA,"","","",NA
764,957151038,"gehrenberg (10/20)",0,309.25,"SF Kevin Durant PG Dennis Schroder G Spencer Dinwiddie PF Enes Kanter F Rondae Hollis-Jefferson SG Jordan Clarkson C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
764,957620064,"Xman2424 (19/20)",0,309.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Jordan Clarkson SG J.R. Smith F Kyle Korver PF Jordan Bell PG José Calderón",NA,"","","",NA
764,957650794,"tristanwolf (4/6)",0,309.25,"SF LeBron James PF Kevin Durant SG Jimmy Butler PG Frank Ntilikina UTIL David West C Jordan Bell G DeAndre' Bembry F Omri Casspi",NA,"","","",NA
764,957747110,"TopBoy1 (6/20)",0,309.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie G Wesley Matthews PG Yogi Ferrell C David West UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
764,957763707,"TopBoy1 (16/20)",0,309.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie G Wesley Matthews PG Yogi Ferrell C David West UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
764,957768525,"taterbug23",0,309.25,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Yogi Ferrell SG Andre Iguodala UTIL Frank Mason III C Jordan Bell F Omri Casspi",NA,"","","",NA
764,957771327,"DaYungGun (7/10)",0,309.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Yogi Ferrell SG Andre Iguodala UTIL Frank Mason III C Jordan Bell F Omri Casspi",NA,"","","",NA
764,957775064,"RSandersRX (16/19)",0,309.25,"SF LeBron James PG Lonzo Ball UTIL Klay Thompson SG Spencer Dinwiddie F Andrew Wiggins G Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
764,957803098,"mbenz570",0,309.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Yogi Ferrell G Andre Iguodala UTIL Frank Mason III C Jordan Bell F Omri Casspi",NA,"","","",NA
764,957821989,"crazysayne (1/3)",0,309.25,"SF Kevin Durant F Kevin Love G Lonzo Ball SG Spencer Dinwiddie UTIL J.J. Barea PG Frank Ntilikina C Jordan Bell PF Maxi Kleber",NA,"","","",NA
775,956966823,"yournamee (1/4)",0,309,"SF LeBron James PF Kevin Durant G Brandon Ingram PG Jordan Clarkson SG Andre Iguodala UTIL Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
775,957102244,"bellasienna (2/3)",0,309,"F LeBron James PF Kevin Durant UTIL Spencer Dinwiddie PG J.J. Barea SG Frank Ntilikina G Joe Harris SF Omri Casspi C Tyler Zeller",NA,"","","",NA
775,957225058,"Hooligans (2/20)",0,309,"UTIL LeBron James C Andre Drummond SF Rondae Hollis-Jefferson SG Caris LeVert G Buddy Hield PG Jordan Clarkson F Jordan Bell PF Omri Casspi",NA,"","","",NA
775,957631520,"TelAvivTree (10/20)",0,309,"C Karl-Anthony Towns PF Kevin Love SG Spencer Dinwiddie SF Rondae Hollis-Jefferson G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews F Larry Nance Jr.",NA,"","","",NA
775,957693480,"mikewein (2/4)",0,309,"SF LeBron James PF Kevin Durant C Karl-Anthony Towns F Bogdan Bogdanovic G Joe Harris UTIL Jordan Bell PG Devin Harris SG Reggie Bullock",NA,"","","",NA
780,956993101,"Sdotbrown24 (5/20)",0,308.75,"SF LeBron James PF Kevin Love G Lonzo Ball SG Brandon Ingram UTIL Rondae Hollis-Jefferson C Jordan Bell F Maxi Kleber PG Patrick McCaw",NA,"","","",NA
780,957112767,"MEEENMACHEEEN (10/20)",0,308.75,"UTIL LeBron James C Karl-Anthony Towns SG Jimmy Butler G Jordan Clarkson PG Frank Ntilikina PF Jordan Bell SF Omri Casspi F Jarrett Allen",NA,"","","",NA
780,957310221,"DrNickIsIn (3/20)",0,308.75,"C Karl-Anthony Towns SG Jimmy Butler PG Dennis Schroder G Jeff Teague SF Rondae Hollis-Jefferson UTIL Julius Randle PF David West F Omri Casspi",NA,"","","",NA
780,957391577,"bobo1977 (4/4)",0,308.75,"SF LeBron James C Kevin Love G Klay Thompson SG Brandon Ingram PG Reggie Jackson UTIL Bogdan Bogdanovic PF Jordan Bell F Omri Casspi",NA,"","","",NA
780,957421214,"BigNub (5/20)",0,308.75,"C Kristaps Porzingis UTIL Karl-Anthony Towns PG Spencer Dinwiddie SG Brandon Ingram SF Rondae Hollis-Jefferson F Wesley Matthews G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
780,957763734,"MJSGL (10/20)",0,308.75,"SF LeBron James UTIL Kevin Love PG Spencer Dinwiddie PF Tobias Harris G J.J. Barea SG Allen Crabbe C Jordan Bell F Omri Casspi",NA,"","","",NA
780,957797670,"roller21",0,308.75,"SF LeBron James PF Kevin Love G Lonzo Ball PG Jeff Teague SG Jordan Clarkson F Larry Nance Jr. C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
780,957821117,"BigBull13",0,308.75,"F LeBron James UTIL Andre Drummond G Spencer Dinwiddie PG J.J. Barea SG Jordan Clarkson SF Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
788,957269689,"MrTile (7/20)",0,308.5,"SF LeBron James SG Jimmy Butler C Zach Randolph PG Spencer Dinwiddie UTIL Yogi Ferrell G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
788,957540484,"tmschmelzer (2/20)",0,308.5,"SF LeBron James C Andre Drummond PF Kevin Love PG Avery Bradley G Wesley Matthews SG J.R. Smith UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
788,957693387,"voohyuggib (19/20)",0,308.5,"UTIL Kevin Durant F Kevin Love SG Spencer Dinwiddie PF Tobias Harris PG J.J. Barea G Wesley Matthews C Jordan Bell SF Omri Casspi",NA,"","","",NA
788,957765297,"Bootlegsnoopy (2/2)",0,308.5,"SF LeBron James UTIL Kevin Love PG Spencer Dinwiddie F Rondae Hollis-Jefferson G Jordan Clarkson C Brook Lopez SG Frank Mason III PF Omri Casspi",NA,"","","",NA
788,957792029,"ldhman (13/20)",0,308.5,"SG Jimmy Butler PF Kevin Love G Dennis Schroder UTIL Klay Thompson PG Spencer Dinwiddie SF Kyle Kuzma C David West F Omri Casspi",NA,"","","",NA
788,957807749,"EverythingJordan1992",0,308.5,"SF Kevin Durant C Karl-Anthony Towns F Rondae Hollis-Jefferson PF Kyle Kuzma UTIL John Collins G Wesley Matthews SG Yogi Ferrell PG José Calderón",NA,"","","",NA
794,957083234,"m4ch1n3m4n (6/20)",0,308.25,"C Karl-Anthony Towns PG Dennis Schroder SG Klay Thompson UTIL Spencer Dinwiddie SF Tobias Harris PF Rondae Hollis-Jefferson F Bogdan Bogdanovic G Frank Ntilikina",NA,"","","",NA
794,957103845,"RizzoTb (1/3)",0,308.25,"UTIL LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie F Taj Gibson SG Avery Bradley G Andre Iguodala PF Doug McDermott SF Omri Casspi",NA,"","","",NA
794,957389843,"Randyc2115 (12/16)",0,308.25,"SF Kevin Durant C Karl-Anthony Towns SG Spencer Dinwiddie G Reggie Jackson PG J.J. Barea UTIL Allen Crabbe PF Jordan Bell F Omri Casspi",NA,"","","",NA
794,957500243,"BRORANNOSAURUS_FLEX (5/20)",0,308.25,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie PF Julius Randle G Jordan Clarkson UTIL Dirk Nowitzki SG Frank Ntilikina F Jordan Bell",NA,"","","",NA
794,957557454,"ihersh",0,308.25,"SF Kevin Durant C Karl-Anthony Towns SG Jimmy Butler PG Jordan Clarkson UTIL Wesley Matthews G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
794,957701391,"ezellmt",0,308.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Taurean Prince SG Frank Ntilikina C Jordan Bell UTIL Omri Casspi F Maxi Kleber",NA,"","","",NA
794,957737517,"claxton22 (1/5)",0,308.25,"SF Kevin Durant C Andre Drummond F Harrison Barnes PG Spencer Dinwiddie SG Wesley Matthews G George Hill PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
801,957196830,"Bgyzzle (2/3)",0,308,"UTIL Karl-Anthony Towns F Kevin Love PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Taj Gibson SG Taurean Prince G Jordan Clarkson C Jordan Bell",NA,"","","",NA
801,957491040,"mosyadig (15/20)",0,308,"F LeBron James PF Kevin Durant SF Rondae Hollis-Jefferson C Willie Cauley-Stein G Andre Iguodala SG J.R. Smith PG Frank Ntilikina UTIL Omri Casspi",NA,"","","",NA
803,956852720,"SlowQueen (9/20)",0,307.75,"SF LeBron James PG Dennis Schroder UTIL Klay Thompson SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Andre Iguodala C Jordan Bell G Devin Harris",NA,"","","",NA
803,957057980,"biscuit836 (1/2)",0,307.75,"PF LeBron James C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Jordan Bell SF Omri Casspi",NA,"","","",NA
803,957057983,"biscuit836 (2/2)",0,307.75,"PF LeBron James C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Jordan Bell SF Omri Casspi",NA,"","","",NA
803,957269686,"MrTile (4/20)",0,307.75,"F LeBron James G Jimmy Butler PG Spencer Dinwiddie SF Tobias Harris SG Jordan Clarkson UTIL Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
803,957308559,"Lesmac24",0,307.75,"SF LeBron James PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie F Wesley Matthews G Yogi Ferrell C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
803,957433870,"danjutai (8/10)",0,307.75,"SF LeBron James PF Kevin Love UTIL Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
803,957491008,"mosyadig (13/20)",0,307.75,"UTIL LeBron James F Kevin Love PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Willie Cauley-Stein G Yogi Ferrell SG J.R. Smith C Jordan Bell",NA,"","","",NA
803,957669103,"gypsy777 (2/3)",0,307.75,"PF LeBron James C Kevin Love UTIL Klay Thompson PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell F Jordan Bell SF Omri Casspi",NA,"","","",NA
803,957673915,"Docvahn (4/20)",0,307.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Julius Randle G Wesley Matthews PG Yogi Ferrell UTIL Dirk Nowitzki F Jordan Bell",NA,"","","",NA
