"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
258,963928148,"OzzyZig",0,250.75,"SF Giannis Antetokounmpo UTIL John Wall PG Eric Bledsoe PF Dario Saric SG E'Twaun Moore F Mike Scott C Richaun Holmes G Jameer Nelson",NA,"","","",NA
258,963944175,"tlopezjr210432",0,250.75,"PF Anthony Davis C Kevin Love SG Jrue Holiday G Eric Bledsoe F Dario Saric UTIL Mike Scott SF J.R. Smith PG José Calderón",NA,"","","",NA
258,963982742,"joepak2313 (1/2)",0,250.75,"PF Kevin Love SF Khris Middleton UTIL Jrue Holiday G Eric Bledsoe F Robert Covington C Dario Saric SG Kelly Oubre Jr. PG Frank Mason III",NA,"","","",NA
261,963279975,"rockyskids (1/2)",0,250.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Marcin Gortat UTIL Mike Scott PF Richaun Holmes G J.R. Smith F Kyle Korver",NA,"","","",NA
261,963816456,"nolefan31 (4/20)",0,250.5,"UTIL Ben Simmons PG John Wall SG Bradley Beal PF Robert Covington C Willie Cauley-Stein F Buddy Hield SF Markieff Morris G Jameer Nelson",NA,"","","",NA
261,963920439,"TheTeamYouLostTo",0,250.5,"PF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe UTIL Rajon Rondo SF Kelly Oubre Jr. C Marcin Gortat F E'Twaun Moore G Frank Mason III",NA,"","","",NA
261,963948874,"crackshots",0,250.5,"SF Giannis Antetokounmpo C Kevin Love G Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. F Mike Scott SG Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
261,964010264,"rockyskids (2/2)",0,250.5,"SF LeBron James PG Ben Simmons SG Bradley Beal UTIL Marcin Gortat PF Mike Scott C Richaun Holmes G J.R. Smith F Kyle Korver",NA,"","","",NA
261,964034744,"chewla123",0,250.5,"SF LeBron James UTIL Kevin Love PF Robert Covington F Dario Saric G JJ Redick SG Buddy Hield C Richaun Holmes PG José Calderón",NA,"","","",NA
261,964120770,"SnoozDude (17/20)",0,250.5,"F LeBron James PF Giannis Antetokounmpo SF Ben Simmons UTIL Frank Mason III SG Tomas Satoransky G Jameer Nelson PG Jerryd Bayless C Skal Labissiere",NA,"","","",NA
268,963900405,"csmaniac (5/20)",0,250.25,"C Anthony Davis PG Ben Simmons SF Robert Covington F Dario Saric SG Kelly Oubre Jr. G Buddy Hield PF Mike Scott UTIL Bogdan Bogdanovic",NA,"","","",NA
268,963941730,"bflane (1/2)",0,250.25,"G John Wall PF Kevin Love SF Khris Middleton PG Jrue Holiday SG JJ Redick UTIL Buddy Hield F E'Twaun Moore C Richaun Holmes",NA,"","","",NA
268,963984606,"rennie_x",0,250.25,"SF Ben Simmons F Khris Middleton G Eric Bledsoe PF Robert Covington C Dario Saric PG Malcolm Brogdon UTIL Marcin Gortat SG Bogdan Bogdanovic",NA,"","","",NA
268,963996913,"BRADENTON15 (2/2)",0,250.25,"C Anthony Davis PG John Wall PF Kevin Love SG JJ Redick UTIL Marcin Gortat SF Buddy Hield F Bogdan Bogdanovic G T.J. McConnell",NA,"","","",NA
268,964135454,"DJOKNJ (2/2)",0,250.25,"SF LeBron James PF Zach Randolph F Robert Covington C Dario Saric SG JJ Redick G Malcolm Brogdon UTIL Marcin Gortat PG Frank Mason III",NA,"","","",NA
268,964150679,"FastPointScores (13/20)",0,250.25,"PF Giannis Antetokounmpo F Kevin Love SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C John Henson G J.R. Smith UTIL Jameer Nelson",NA,"","","",NA
274,963814331,"Trasher88 (1/2)",0,250,"F LeBron James PG John Wall C Kevin Love PF Zach Randolph G Kelly Oubre Jr. UTIL Amir Johnson SG Garrett Temple SF Darius Miller",NA,"","","",NA
274,963933855,"getsmart",0,250,"SF Giannis Antetokounmpo PG Ben Simmons SG Bradley Beal PF Dario Saric F J.R. Smith UTIL Frank Mason III C Amir Johnson G Tomas Satoransky",NA,"","","",NA
274,964011282,"Willb40Montana (2/2)",0,250,"PG John Wall PF Kevin Love SG Khris Middleton SF Robert Covington C Dario Saric F Willie Cauley-Stein G E'Twaun Moore UTIL Frank Mason III",NA,"","","",NA
274,964018986,"macdaaay (2/4)",0,250,"PG John Wall C Kevin Love SG Bradley Beal PF Robert Covington F JJ Redick SF Kelly Oubre Jr. UTIL Marcin Gortat G E'Twaun Moore",NA,"","","",NA
274,964070914,"tlholder86",0,250,"C Kevin Love SG Bradley Beal SF Khris Middleton UTIL Jrue Holiday PF Robert Covington F Willie Cauley-Stein G Kelly Oubre Jr. PG Frank Mason III",NA,"","","",NA
274,964136488,"nfwarriors (2/3)",0,250,"SF LeBron James PF DeMarcus Cousins UTIL Robert Covington C Marcin Gortat SG E'Twaun Moore PG T.J. McConnell G José Calderón F Amir Johnson",NA,"","","",NA
280,963900414,"csmaniac (14/20)",0,249.75,"PF Anthony Davis SG Bradley Beal UTIL Khris Middleton SF Robert Covington F Willie Cauley-Stein G Kelly Oubre Jr. C Marcin Gortat PG T.J. McConnell",NA,"","","",NA
281,964020829,"FreakyZeaky",0,249.5,"PG John Wall PF Kevin Love SF Khris Middleton G Jrue Holiday SG Eric Bledsoe F Mike Scott UTIL Bogdan Bogdanovic C Kosta Koufos",NA,"","","",NA
281,964054145,"henryflow2",0,249.5,"C Kevin Love F Khris Middleton PG Jrue Holiday SG Eric Bledsoe SF Robert Covington PF Dario Saric UTIL Mike Scott G Bogdan Bogdanovic",NA,"","","",NA
281,964117512,"imadeit110 (11/20)",0,249.5,"SF Ben Simmons PG John Wall SG Khris Middleton PF Dario Saric F JJ Redick UTIL Buddy Hield C Richaun Holmes G Frank Mason III",NA,"","","",NA
284,963890026,"b_lowe1899 (1/4)",0,249.25,"SF LeBron James PF DeMarcus Cousins UTIL Ben Simmons SG Buddy Hield C Amir Johnson F Tristan Thompson PG Jameer Nelson G Ian Clark",NA,"","","",NA
284,963951691,"thedocd (12/12)",0,249.25,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe PF Zach Randolph G Rajon Rondo C Marcin Gortat F Amir Johnson UTIL Jameer Nelson",NA,"","","",NA
284,963998511,"69tonothing (3/13)",0,249.25,"UTIL Ben Simmons C Kevin Love G Eric Bledsoe F Zach Randolph PG Malcolm Brogdon SG Kelly Oubre Jr. SF Jeff Green PF Jae Crowder",NA,"","","",NA
284,964150891,"warrkeel (4/4)",0,249.25,"SF Giannis Antetokounmpo PG John Wall C Kevin Love PF Dario Saric SG Buddy Hield UTIL Jeff Green G Kyle Korver F Darius Miller",NA,"","","",NA
288,963857291,"Babyrocko1908 (4/12)",0,249,"SF LeBron James C Kevin Love SG Khris Middleton PF Dario Saric G Kelly Oubre Jr. UTIL Richaun Holmes F Trevor Booker PG Frank Mason III",NA,"","","",NA
288,963867107,"Babyrocko1908 (5/12)",0,249,"SF LeBron James C Kevin Love SG Khris Middleton PF Dario Saric G Kelly Oubre Jr. UTIL Richaun Holmes F Trevor Booker PG Frank Mason III",NA,"","","",NA
288,963867111,"Babyrocko1908 (6/12)",0,249,"SF LeBron James C Kevin Love SG Khris Middleton PF Dario Saric G Kelly Oubre Jr. UTIL Richaun Holmes F Trevor Booker PG Frank Mason III",NA,"","","",NA
288,963867609,"abreez (2/3)",0,249,"SF Ben Simmons G John Wall PG Eric Bledsoe F Zach Randolph C Dario Saric PF Markieff Morris UTIL Richaun Holmes SG Jerryd Bayless",NA,"","","",NA
288,964117534,"imadeit110 (13/20)",0,249,"PF Giannis Antetokounmpo UTIL Ben Simmons SG Bradley Beal SF JJ Redick C John Henson F Trevor Booker G Frank Mason III PG Jameer Nelson",NA,"","","",NA
293,963900419,"csmaniac (19/20)",0,248.75,"PF Anthony Davis PG Jrue Holiday G Eric Bledsoe F Zach Randolph UTIL Dario Saric C Marcin Gortat SF Markieff Morris SG Bogdan Bogdanovic",NA,"","","",NA
293,963989506,"phenom7x (2/2)",0,248.75,"F Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday C Dario Saric UTIL E'Twaun Moore PF Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
293,964051405,"bender8cheese (19/20)",0,248.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Zach Randolph SF Robert Covington C Dario Saric UTIL Frank Mason III G Jameer Nelson",NA,"","","",NA
293,964119356,"orangeboots",0,248.75,"C DeMarcus Cousins PG John Wall F Khris Middleton SF JJ Redick G Malcolm Brogdon SG Buddy Hield PF Richaun Holmes UTIL Frank Mason III",NA,"","","",NA
293,964150889,"warrkeel (2/4)",0,248.75,"PF Anthony Davis PG Ben Simmons SG Eric Bledsoe UTIL Robert Covington SF Markieff Morris C John Henson F Jeff Green G T.J. McConnell",NA,"","","",NA
298,963900410,"csmaniac (10/20)",0,248.5,"UTIL Giannis Antetokounmpo F Khris Middleton G Eric Bledsoe PF Dario Saric SG JJ Redick SF Kelly Oubre Jr. C John Henson PG Frank Mason III",NA,"","","",NA
298,963957095,"FAIRPLAY67",0,248.5,"PF Anthony Davis UTIL Ben Simmons PG John Wall C Marcin Gortat G Buddy Hield SF Markieff Morris SG J.R. Smith F Kyle Korver",NA,"","","",NA
298,963998689,"bigsexy202",0,248.5,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Jrue Holiday C Dario Saric G E'Twaun Moore UTIL Richaun Holmes F Jeff Green",NA,"","","",NA
298,964107703,"imadeit110 (8/20)",0,248.5,"PF Anthony Davis PG John Wall G Jrue Holiday UTIL Zach Randolph SF Robert Covington SG Buddy Hield C Kosta Koufos F Skal Labissiere",NA,"","","",NA
298,964126729,"reddog2657 (4/5)",0,248.5,"PF DeMarcus Cousins C Kevin Love SG Bradley Beal UTIL Robert Covington SF E'Twaun Moore F Mike Scott G Bogdan Bogdanovic PG José Calderón",NA,"","","",NA
303,963968162,"formerhandmodel (2/2)",0,248.25,"F Anthony Davis PG John Wall SF Khris Middleton SG JJ Redick PF Willie Cauley-Stein UTIL Dwyane Wade C John Henson G Frank Mason III",NA,"","","",NA
303,964091401,"BulldogB (12/13)",0,248.25,"UTIL Giannis Antetokounmpo PG John Wall C Zach Randolph SF JJ Redick PF Willie Cauley-Stein G Buddy Hield F E'Twaun Moore SG Vince Carter",NA,"","","",NA
305,963832582,"Derrickdjgail",0,248,"SF LeBron James SG Bradley Beal C Zach Randolph UTIL Robert Covington F Dario Saric PF Mike Scott G T.J. McConnell PG Jameer Nelson",NA,"","","",NA
305,963875444,"anf9311 (18/20)",0,248,"SF LeBron James PG Ben Simmons UTIL Jrue Holiday SG Kelly Oubre Jr. C Marcin Gortat PF Richaun Holmes F Bogdan Bogdanovic G Garrett Temple",NA,"","","",NA
305,963906988,"Westray (13/20)",0,248,"PF Giannis Antetokounmpo C Kevin Love SG Khris Middleton SF Robert Covington G E'Twaun Moore F Jeff Green UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
305,964020385,"makehm (1/3)",0,248,"SF LeBron James PF Giannis Antetokounmpo C Kevin Love F E'Twaun Moore UTIL Frank Mason III PG José Calderón SG Kyle Korver G Jameer Nelson",NA,"","","",NA
309,963875428,"anf9311 (2/20)",0,247.75,"UTIL LeBron James PG John Wall SF Robert Covington F Willie Cauley-Stein SG Kelly Oubre Jr. C Marcin Gortat PF Mike Scott G Bogdan Bogdanovic",NA,"","","",NA
309,963876294,"SmellMyFinger11",0,247.75,"SF LeBron James F Anthony Davis SG Bradley Beal C Richaun Holmes UTIL Jeff Green G Bogdan Bogdanovic PG Frank Mason III PF Amir Johnson",NA,"","","",NA
309,963907006,"Westray (16/20)",0,247.75,"PF LeBron James C Kevin Love SG Khris Middleton SF Robert Covington G E'Twaun Moore F Jeff Green UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
309,964102315,"jokerdpo (2/4)",0,247.75,"PG John Wall PF Kevin Love SF Khris Middleton G Eric Bledsoe C Dario Saric SG Dwyane Wade UTIL Bogdan Bogdanovic F Trevor Booker",NA,"","","",NA
309,964117578,"imadeit110 (17/20)",0,247.75,"PF Giannis Antetokounmpo SG Khris Middleton PG Jrue Holiday UTIL Robert Covington SF JJ Redick C John Henson F Trevor Booker G Frank Mason III",NA,"","","",NA
309,964126589,"sogr8player",0,247.75,"C Kevin Love G Bradley Beal SG Jrue Holiday UTIL Eric Bledsoe F Zach Randolph PF Dario Saric SF Kelly Oubre Jr. PG Jameer Nelson",NA,"","","",NA
315,963854878,"Tmhelms90",0,247.5,"C Anthony Davis PG Ben Simmons PF Kevin Love SG Eric Bledsoe SF JJ Redick UTIL Garrett Temple G Tomas Satoransky F Darius Miller",NA,"","","",NA
315,963865593,"rombertj (2/2)",0,247.5,"SF LeBron James UTIL Ben Simmons PF Zach Randolph C Dario Saric G JJ Redick PG José Calderón F Amir Johnson SG Garrett Temple",NA,"","","",NA
315,964075328,"qbobek",0,247.5,"PG John Wall F Kevin Love SG Khris Middleton PF Zach Randolph C Dario Saric SF Kelly Oubre Jr. UTIL Mike Scott G T.J. McConnell",NA,"","","",NA
315,964117626,"imadeit110 (19/20)",0,247.5,"PF Anthony Davis PG John Wall F Kevin Love G Jrue Holiday SG Buddy Hield SF Markieff Morris C Kosta Koufos UTIL Skal Labissiere",NA,"","","",NA
315,964132358,"Knowlook",0,247.5,"SF Giannis Antetokounmpo F Khris Middleton PG Jrue Holiday PF Zach Randolph C Dario Saric SG Bogdan Bogdanovic UTIL Amir Johnson G Garrett Temple",NA,"","","",NA
320,963285385,"mossimo29 (1/2)",0,247.25,"PF LeBron James SF Giannis Antetokounmpo PG John Wall UTIL Frank Mason III C Amir Johnson SG Kyle Korver G Garrett Temple F Darius Miller",NA,"","","",NA
320,963817313,"PoppaBear133",0,247.25,"PF DeMarcus Cousins PG Ben Simmons C Kevin Love UTIL Willie Cauley-Stein G Buddy Hield SF Jeff Green SG J.R. Smith F Amir Johnson",NA,"","","",NA
320,963906958,"Westray (10/20)",0,247.25,"PF Giannis Antetokounmpo F Kevin Love SG Khris Middleton SF Robert Covington UTIL Kelly Oubre Jr. G E'Twaun Moore PG Frank Mason III C Kosta Koufos",NA,"","","",NA
320,963981049,"debohoward33 (1/8)",0,247.25,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Robert Covington C Dario Saric G Rajon Rondo UTIL Marcin Gortat SG Buddy Hield F Bogdan Bogdanovic",NA,"","","",NA
320,963990270,"debohoward33 (5/8)",0,247.25,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Robert Covington C Dario Saric G Rajon Rondo UTIL Marcin Gortat SG Buddy Hield F Bogdan Bogdanovic",NA,"","","",NA
320,964075856,"Cavsdown31 (2/2)",0,247.25,"SF Giannis Antetokounmpo UTIL Kevin Love PG Jrue Holiday PF Dario Saric F Kelly Oubre Jr. G E'Twaun Moore C Richaun Holmes SG Frank Mason III",NA,"","","",NA
326,963907026,"Westray (20/20)",0,247,"SF LeBron James PF Kevin Love SG Khris Middleton F Robert Covington UTIL Kelly Oubre Jr. G E'Twaun Moore PG Frank Mason III C Kosta Koufos",NA,"","","",NA
326,964051309,"bender8cheese (17/20)",0,247,"PG John Wall SG Bradley Beal F Khris Middleton UTIL Jrue Holiday PF Zach Randolph C Marcin Gortat SF Bogdan Bogdanovic G Jameer Nelson",NA,"","","",NA
326,964066129,"mbishop2017 (1/2)",0,247,"F Anthony Davis UTIL Kevin Love SG Bradley Beal PG Eric Bledsoe SF Robert Covington PF Richaun Holmes C Kosta Koufos G Matthew Dellavedova",NA,"","","",NA
329,963890173,"IIIGuzIII",0,246.75,"PF LeBron James SF Giannis Antetokounmpo UTIL Otto Porter Jr. G Buddy Hield F E'Twaun Moore C John Henson PG Frank Mason III SG Jameer Nelson",NA,"","","",NA
329,964120769,"SnoozDude (16/20)",0,246.75,"SF Ben Simmons PG John Wall C Kevin Love SG JJ Redick F Willie Cauley-Stein G Buddy Hield PF Richaun Holmes UTIL Trevor Booker",NA,"","","",NA
331,963829959,"GByrdNBP",0,246.5,"PF LeBron James PG John Wall SG Jrue Holiday SF JJ Redick C Marcin Gortat F Buddy Hield UTIL T.J. McConnell G Kyle Korver",NA,"","","",NA
331,963896610,"Westray (7/20)",0,246.5,"C Anthony Davis PF Kevin Love SG Khris Middleton UTIL Robert Covington F Willie Cauley-Stein SF Kelly Oubre Jr. G E'Twaun Moore PG Frank Mason III",NA,"","","",NA
331,963900415,"csmaniac (15/20)",0,246.5,"PF DeMarcus Cousins PG John Wall F Zach Randolph SF Robert Covington UTIL Willie Cauley-Stein SG Kelly Oubre Jr. C John Henson G Tomas Satoransky",NA,"","","",NA
331,963937275,"brownbsr (7/12)",0,246.5,"G John Wall SG Khris Middleton PG Jrue Holiday UTIL Robert Covington F Dario Saric PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris",NA,"","","",NA
335,963951181,"tasteless",0,246.25,"SF LeBron James UTIL Anthony Davis SG JJ Redick PF Willie Cauley-Stein PG Malcolm Brogdon C Marcin Gortat F Mike Scott G Kyle Korver",NA,"","","",NA
335,963958655,"mintimo6488",0,246.25,"C DeMarcus Cousins PG Ben Simmons UTIL Jrue Holiday SG Malcolm Brogdon F Buddy Hield PF Markieff Morris SF E'Twaun Moore G T.J. McConnell",NA,"","","",NA
337,963875429,"anf9311 (3/20)",0,246,"SF LeBron James G Ben Simmons C Kevin Love UTIL Kelly Oubre Jr. PF Jeff Green SG Bogdan Bogdanovic F Trevor Booker PG Garrett Temple",NA,"","","",NA
337,963875434,"anf9311 (8/20)",0,246,"SF Ben Simmons PG John Wall UTIL Khris Middleton F Zach Randolph PF Willie Cauley-Stein SG Kelly Oubre Jr. C Marcin Gortat G Jameer Nelson",NA,"","","",NA
337,963889972,"moneyputt09 (1/3)",0,246,"F Giannis Antetokounmpo C Kevin Love SF Robert Covington UTIL Dario Saric G JJ Redick SG Kelly Oubre Jr. PF Mike Scott PG Frank Mason III",NA,"","","",NA
337,963904249,"tiredoflosing (1/2)",0,246,"UTIL Anthony Davis PF Kevin Love SF Khris Middleton C Zach Randolph SG Dwyane Wade F Kelly Oubre Jr. G E'Twaun Moore PG T.J. McConnell",NA,"","","",NA
337,963975887,"sphere3d (3/13)",0,246,"SF LeBron James C DeMarcus Cousins PF Robert Covington G Malcolm Brogdon F Mike Scott UTIL Jeff Green SG Bogdan Bogdanovic PG Tomas Satoransky",NA,"","","",NA
337,964009573,"AgentRyanSturm (3/3)",0,246,"SF Giannis Antetokounmpo C Kevin Love SG Bradley Beal PG Eric Bledsoe PF Dario Saric UTIL J.R. Smith G Vince Carter F Justin Jackson",NA,"","","",NA
337,964009914,"kngof9ex (9/10)",0,246,"PF DeMarcus Cousins G Ben Simmons PG Jrue Holiday C Dario Saric SF Kelly Oubre Jr. F Buddy Hield UTIL Frank Mason III SG Jameer Nelson",NA,"","","",NA
337,964075126,"LynnPozee",0,246,"SF Ben Simmons SG Bradley Beal F Khris Middleton PG Eric Bledsoe C Dario Saric PF Richaun Holmes UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
345,963900731,"godinme81 (2/6)",0,245.75,"PF LeBron James C Anthony Davis SG JJ Redick G Malcolm Brogdon UTIL Marcin Gortat F Markieff Morris SF E'Twaun Moore PG José Calderón",NA,"","","",NA
345,964047406,"Jw4778 (1/2)",0,245.75,"F LeBron James C Kevin Love PG Eric Bledsoe SF JJ Redick PF Willie Cauley-Stein UTIL Malcolm Brogdon G Kelly Oubre Jr. SG Garrett Temple",NA,"","","",NA
345,964047416,"Jw4778 (2/2)",0,245.75,"F LeBron James C Kevin Love PG Eric Bledsoe SF JJ Redick PF Willie Cauley-Stein UTIL Malcolm Brogdon G Kelly Oubre Jr. SG Garrett Temple",NA,"","","",NA
345,964051183,"bender8cheese (15/20)",0,245.75,"PG John Wall SG Bradley Beal F Khris Middleton G Jrue Holiday PF Robert Covington C Marcin Gortat SF Bogdan Bogdanovic UTIL Kosta Koufos",NA,"","","",NA
345,964112559,"Capicola825",0,245.75,"C Anthony Davis PG John Wall PF Kevin Love SG Khris Middleton G Kelly Oubre Jr. F Richaun Holmes SF Jae Crowder UTIL Kosta Koufos",NA,"","","",NA
350,963875507,"kemondre",0,245.5,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Anthony Davis UTIL Amir Johnson G Kyle Korver SG Garrett Temple F Jae Crowder PG Jameer Nelson",NA,"","","",NA
350,963877527,"ItsTechTron (1/4)",0,245.5,"UTIL Kevin Love SG Bradley Beal SF Khris Middleton G Jrue Holiday PF Dario Saric F Kelly Oubre Jr. C Richaun Holmes PG Frank Mason III",NA,"","","",NA
350,963881509,"jerseybreadMI (5/5)",0,245.5,"SF LeBron James PG John Wall F Kevin Love PF Zach Randolph C John Henson G J.R. Smith SG Garrett Temple UTIL Jakarr Sampson",NA,"","","",NA
350,963882559,"ItsTechTron (2/4)",0,245.5,"UTIL Kevin Love SG Bradley Beal SF Khris Middleton G Jrue Holiday PF Dario Saric F Kelly Oubre Jr. C Richaun Holmes PG Frank Mason III",NA,"","","",NA
350,963896149,"jsh1122 (1/20)",0,245.5,"PF DeMarcus Cousins PG Ben Simmons SF Robert Covington SG JJ Redick C Marcin Gortat F Buddy Hield G E'Twaun Moore UTIL Bogdan Bogdanovic",NA,"","","",NA
350,963960609,"laydynasty21",0,245.5,"F LeBron James PF Anthony Davis PG Eric Bledsoe C Marcin Gortat UTIL John Henson SF Bogdan Bogdanovic G T.J. McConnell SG J.R. Smith",NA,"","","",NA
350,964051435,"qb1on1",0,245.5,"PF LeBron James PG John Wall G Khris Middleton C Marcin Gortat UTIL E'Twaun Moore F Mike Scott SG Bogdan Bogdanovic SF J.R. Smith",NA,"","","",NA
357,963371198,"HarCarMachine",0,245.25,"SF Giannis Antetokounmpo PG Ben Simmons UTIL Zach Randolph F Robert Covington SG Malcolm Brogdon PF Markieff Morris G José Calderón C Kosta Koufos",NA,"","","",NA
357,963962223,"Griz0613 (1/3)",0,245.25,"SF LeBron James PG John Wall UTIL Jrue Holiday SG Kelly Oubre Jr. G E'Twaun Moore PF Mike Scott F Richaun Holmes C Trevor Booker",NA,"","","",NA
359,963817926,"custar81",0,245,"UTIL Anthony Davis F Kevin Love G Jrue Holiday PF Zach Randolph SG JJ Redick C Willie Cauley-Stein SF Buddy Hield PG Jameer Nelson",NA,"","","",NA
359,963977345,"manan16",0,245,"PF Giannis Antetokounmpo C Anthony Davis SG Khris Middleton G Kelly Oubre Jr. F Mike Scott SF Bogdan Bogdanovic PG T.J. McConnell UTIL Garrett Temple",NA,"","","",NA
359,964046694,"pistol2323 (1/2)",0,245,"SF LeBron James PF Kevin Love G Jrue Holiday F Dario Saric UTIL Willie Cauley-Stein C Richaun Holmes PG T.J. McConnell SG Garrett Temple",NA,"","","",NA
362,963896150,"jsh1122 (2/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896151,"jsh1122 (3/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896152,"jsh1122 (4/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896156,"jsh1122 (5/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896157,"jsh1122 (6/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896158,"jsh1122 (7/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896159,"jsh1122 (8/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896161,"jsh1122 (9/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896162,"jsh1122 (10/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896165,"jsh1122 (11/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896166,"jsh1122 (12/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896178,"jsh1122 (13/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963896179,"jsh1122 (14/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963904259,"tiredoflosing (2/2)",0,244.75,"PF Kevin Love SG Bradley Beal PG Jrue Holiday G Eric Bledsoe SF Robert Covington C Willie Cauley-Stein F Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
362,963906495,"jsh1122 (15/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963906496,"jsh1122 (16/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963906503,"jsh1122 (17/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963906504,"jsh1122 (18/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963906510,"jsh1122 (19/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,963906511,"jsh1122 (20/20)",0,244.75,"PG John Wall PF Kevin Love SG Eric Bledsoe SF Robert Covington F Dario Saric G JJ Redick C John Henson UTIL Richaun Holmes",NA,"","","",NA
362,964119403,"Mak5imu5",0,244.75,"SF Ben Simmons UTIL Khris Middleton SG Eric Bledsoe F Zach Randolph PF Dario Saric C Marcin Gortat G E'Twaun Moore PG George Hill",NA,"","","",NA
362,964119817,"mmphoto2017 (1/2)",0,244.75,"SF LeBron James PF Giannis Antetokounmpo UTIL Bradley Beal SG Dwyane Wade F Bogdan Bogdanovic PG Jameer Nelson G Jerryd Bayless C Kosta Koufos",NA,"","","",NA
384,963832879,"sfhc1922 (2/6)",0,244.5,"PG John Wall PF Kevin Love G Bradley Beal F Zach Randolph SG JJ Redick SF Kelly Oubre Jr. UTIL Mike Scott C Richaun Holmes",NA,"","","",NA
384,963889974,"moneyputt09 (3/3)",0,244.5,"UTIL Giannis Antetokounmpo PG Ben Simmons C Kevin Love SF JJ Redick PF Mike Scott F Richaun Holmes G Frank Mason III SG Jodie Meeks",NA,"","","",NA
