"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
862,956483204,"jackphillips44",0,278.75,"C Nikola Vucevic SG DeMar DeRozan G Kemba Walker UTIL Khris Middleton PF Serge Ibaka F Kenneth Faried SF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
863,956246494,"27Ronald",0,278.5,"C DeMarcus Cousins SF Khris Middleton PG Kris Dunn G Rajon Rondo PF Serge Ibaka SG E'Twaun Moore UTIL Al-Farouq Aminu F Ryan Anderson",NA,"","","",NA
863,956376918,"popojoe10 (1/2)",0,278.5,"PF Giannis Antetokounmpo UTIL Jrue Holiday SG Khris Middleton PG Austin Rivers F Thaddeus Young C Marcin Gortat SF Michael Kidd-Gilchrist G Wes Iwundu",NA,"","","",NA
865,955856220,"mattkellycanada (1/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955856449,"mattkellycanada (2/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955856558,"mattkellycanada (3/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955864269,"mattkellycanada (4/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975910,"Vertuhcle (1/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975911,"Vertuhcle (2/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975912,"Vertuhcle (3/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975913,"Vertuhcle (4/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975914,"Vertuhcle (5/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975915,"Vertuhcle (6/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975916,"Vertuhcle (7/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975917,"Vertuhcle (8/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975918,"Vertuhcle (9/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,955975919,"Vertuhcle (10/10)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956006308,"EZWINNERS.com (1/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956006310,"EZWINNERS.com (2/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956006313,"EZWINNERS.com (3/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956006316,"EZWINNERS.com (4/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956010414,"EZWINNERS.com (5/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956037312,"TMM75 (1/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956037606,"TMM75 (2/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956041566,"TMM75 (3/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956042504,"TMM75 (4/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956042546,"TMM75 (5/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956103701,"Stockmannn (1/2)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956108583,"Stockmannn (2/2)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956124696,"mattkellycanada (5/5)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956436447,"Sennz (1/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436448,"Sennz (2/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436449,"Sennz (3/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436450,"Sennz (4/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436451,"Sennz (5/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436452,"Sennz (6/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436453,"Sennz (7/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436454,"Sennz (8/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436455,"Sennz (9/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436456,"Sennz (10/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436457,"Sennz (11/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436458,"Sennz (12/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436459,"Sennz (13/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436460,"Sennz (14/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436461,"Sennz (15/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436462,"Sennz (16/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436463,"Sennz (17/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436464,"Sennz (18/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436465,"Sennz (19/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436466,"Sennz (20/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436467,"Sennz (21/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436468,"Sennz (22/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436469,"Sennz (23/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436470,"Sennz (24/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436471,"Sennz (25/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436472,"Sennz (26/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436473,"Sennz (27/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436474,"Sennz (28/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436475,"Sennz (29/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436476,"Sennz (30/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436477,"Sennz (31/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436478,"Sennz (32/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436479,"Sennz (33/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436480,"Sennz (34/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436481,"Sennz (35/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436482,"Sennz (36/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436483,"Sennz (37/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436484,"Sennz (38/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436485,"Sennz (39/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436486,"Sennz (40/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436487,"Sennz (41/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436488,"Sennz (42/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436489,"Sennz (43/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436490,"Sennz (44/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436491,"Sennz (45/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436492,"Sennz (46/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436493,"Sennz (47/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436494,"Sennz (48/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436495,"Sennz (49/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436496,"Sennz (50/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956436497,"Sennz (51/51)",0,278.25,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons F Kelly Olynyk PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
865,956446602,"DfsTakeOver (1/2)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
865,956451315,"DfsTakeOver (2/2)",0,278.25,"G Russell Westbrook C Marc Gasol SG Gary Harris PG Goran Dragic SF Dion Waiters PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
945,956456100,"Jeffwhite151515",0,277.25,"C DeMarcus Cousins SG Bradley Beal PG CJ McCollum UTIL Jaylen Brown SF Justin Holiday G Eric Gordon PF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
946,956077654,"madchuck",0,277,"UTIL James Harden C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe PF Wilson Chandler PG Mario Chalmers F Mario Hezonja G Andrew Harrison",NA,"","","",NA
946,956195986,"COBBO (2/3)",0,277,"PF DeMarcus Cousins SF Paul George SG Eric Bledsoe C Rudy Gobert F Marcus Smart UTIL Greg Monroe PG Milos Teodosic G Mario Hezonja",NA,"","","",NA
946,956539934,"thedylonfive",0,277,"PG James Harden UTIL Giannis Antetokounmpo SG Austin Rivers F Nikola Mirotic C Greg Monroe G Mario Hezonja PF Montrezl Harrell SF Sam Dekker",NA,"","","",NA
949,955978717,"rex21023",0,276.75,"PF DeMarcus Cousins PG Kyrie Irving C Marc Gasol SG Khris Middleton SF Kelly Oubre Jr. F Mike Scott UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
949,956336583,"tummysticksNY",0,276.75,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Austin Rivers F Dion Waiters PF Mike Scott PG Mario Chalmers",NA,"","","",NA
951,956214365,"cowboys61 (1/2)",0,276.5,"SF DeMar DeRozan PG Lou Williams G Bradley Beal SG Eric Bledsoe C Steven Adams PF Serge Ibaka F C.J. Miles UTIL P.J. Tucker",NA,"","","",NA
951,956226612,"cowboys61 (2/2)",0,276.5,"SF DeMar DeRozan PG Lou Williams G Bradley Beal SG Eric Bledsoe C Steven Adams PF Serge Ibaka F C.J. Miles UTIL P.J. Tucker",NA,"","","",NA
951,956540155,"Kxay11",0,276.5,"PF Giannis Antetokounmpo F DeMarcus Cousins SF Jonathon Simmons PG Ricky Rubio SG Eric Gordon C Aron Baynes UTIL Mario Chalmers G Andrew Harrison",NA,"","","",NA
954,955985408,"Mojorison311",0,275.75,"SG James Harden PG Kyle Lowry UTIL Khris Middleton PF Serge Ibaka SF Trevor Ariza C Jonas Valanciunas F Chandler Parsons G Mario Hezonja",NA,"","","",NA
954,956302589,"divannurse78 (11/13)",0,275.75,"SG Victor Oladipo PG Kyrie Irving C DeAndre Jordan SF Jonathon Simmons G Rajon Rondo PF Wilson Chandler F Chandler Parsons UTIL Aron Baynes",NA,"","","",NA
956,956002281,"LordCrusher",0,275.5,"PG James Harden UTIL Nikola Vucevic PF Serge Ibaka F Nikola Mirotic SG Eric Gordon G Malcolm Brogdon C Jonas Valanciunas SF Trey Lyles",NA,"","","",NA
956,956320704,"srn828 (1/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320705,"srn828 (2/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320706,"srn828 (3/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320707,"srn828 (4/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320708,"srn828 (5/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320709,"srn828 (6/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320710,"srn828 (7/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320711,"srn828 (8/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320712,"srn828 (9/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320713,"srn828 (10/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320714,"srn828 (11/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320715,"srn828 (12/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320716,"srn828 (13/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320717,"srn828 (14/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320718,"srn828 (15/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320719,"srn828 (16/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320720,"srn828 (17/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320721,"srn828 (18/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320722,"srn828 (19/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320723,"srn828 (20/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320724,"srn828 (21/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320725,"srn828 (22/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320726,"srn828 (23/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320727,"srn828 (24/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320728,"srn828 (25/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320729,"srn828 (26/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320730,"srn828 (27/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320731,"srn828 (28/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320732,"srn828 (29/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320733,"srn828 (30/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
956,956320734,"srn828 (31/51)",0,275.5,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Khris Middleton SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Andrew Harrison",NA,"","","",NA
