"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
202,959838998,"METALFEETDOOM (4/5)",0,271.5,"UTIL Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
202,959839036,"METALFEETDOOM (5/5)",0,271.5,"UTIL Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
202,959869605,"Howard152",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
202,959888935,"dwalke16",0,271.5,"F Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson UTIL Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
281,959478534,"kneighbors",0,271.25,"SF Giannis Antetokounmpo PG Chris Paul G Khris Middleton C Taj Gibson F Joe Ingles SG Milos Teodosic UTIL Dejounte Murray PF Jonas Jerebko",NA,"","","",NA
282,959477403,"bmcwhinnie",0,271,"SF Giannis Antetokounmpo G Jimmy Butler C LaMarcus Aldridge PG Donovan Mitchell SG Josh Richardson F Michael Beasley PF Jonas Jerebko UTIL Jawun Evans",NA,"","","",NA
283,959519180,"bradallday15",0,270.25,"PF Giannis Antetokounmpo G Kyrie Irving UTIL DeAndre Jordan PG Donovan Mitchell SF James Johnson F Michael Beasley SG Wayne Ellington C Ekpe Udoh",NA,"","","",NA
283,959670100,"DKMaestro",0,270.25,"PF Giannis Antetokounmpo PG Chris Paul UTIL Khris Middleton SG Donovan Mitchell SF Joe Ingles C John Henson F Michael Beasley G Jawun Evans",NA,"","","",NA
283,960134515,"graveling",0,270.25,"PG Russell Westbrook SF Giannis Antetokounmpo SG Donovan Mitchell C Kelly Olynyk G Milos Teodosic PF Michael Beasley UTIL Jerami Grant F Jonas Jerebko",NA,"","","",NA
286,959723869,"brknets23 (1/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959723870,"brknets23 (2/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741160,"brknets23 (3/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741161,"brknets23 (4/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741162,"brknets23 (5/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741163,"brknets23 (6/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741164,"brknets23 (7/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741165,"brknets23 (8/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741166,"brknets23 (9/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741167,"brknets23 (10/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741168,"brknets23 (11/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741169,"brknets23 (12/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741170,"brknets23 (13/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741171,"brknets23 (14/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741172,"brknets23 (15/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741173,"brknets23 (16/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741174,"brknets23 (17/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741175,"brknets23 (18/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741176,"brknets23 (19/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741177,"brknets23 (20/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741178,"brknets23 (21/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741179,"brknets23 (22/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741180,"brknets23 (23/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741181,"brknets23 (24/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741182,"brknets23 (25/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959741183,"brknets23 (26/26)",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
286,959825271,"baralufficus",0,270,"F LeBron James PF Carmelo Anthony SF Khris Middleton G Donovan Mitchell UTIL Rodney Hood SG Milos Teodosic PG Dejounte Murray C Ekpe Udoh",NA,"","","",NA
313,959897303,"pnbohannon (11/21)",0,269.75,"UTIL Karl-Anthony Towns G Chris Paul C DeAndre Jordan PG Eric Bledsoe F Andrew Wiggins SG Trevor Ariza SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
313,959916063,"pctdistribution (4/12)",0,269.75,"PG Chris Paul C Dwight Howard UTIL DeAndre Jordan F Khris Middleton PF Al-Farouq Aminu SF Trevor Ariza SG Joe Ingles G Josh Richardson",NA,"","","",NA
313,959941621,"pctdistribution (8/12)",0,269.75,"PG Chris Paul C Dwight Howard UTIL DeAndre Jordan F Khris Middleton PF Al-Farouq Aminu SF Trevor Ariza SG Joe Ingles G Josh Richardson",NA,"","","",NA
313,959941660,"pctdistribution (12/12)",0,269.75,"PG Chris Paul C Dwight Howard UTIL DeAndre Jordan F Khris Middleton PF Al-Farouq Aminu SF Trevor Ariza SG Joe Ingles G Josh Richardson",NA,"","","",NA
317,959206712,"AndyGoesOff (1/3)",0,269.5,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell UTIL Kyle O'Quinn PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"","","",NA
317,959212006,"AndyGoesOff (2/3)",0,269.5,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell UTIL Kyle O'Quinn PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"","","",NA
317,959212035,"AndyGoesOff (3/3)",0,269.5,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell UTIL Kyle O'Quinn PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"","","",NA
317,959361431,"cannon0909",0,269.5,"PF Giannis Antetokounmpo C LaMarcus Aldridge F Al Horford G Jeff Teague PG Ricky Rubio UTIL Yogi Ferrell SG Trevor Ariza SF Jonas Jerebko",NA,"","","",NA
321,959273228,"wakeywakey",0,269.25,"SF Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter C Kelly Olynyk G Dejounte Murray UTIL Michael Beasley PF Jerami Grant",NA,"","","",NA
322,960068561,"Bkenn7386",0,268.75,"PF Giannis Antetokounmpo SF Carmelo Anthony SG Khris Middleton C Enes Kanter PG Ricky Rubio G Milos Teodosic UTIL Josh Richardson F Michael Beasley",NA,"","","",NA
323,959333155,"chrislowe13",0,268.5,"UTIL Chris Paul C DeAndre Jordan PG Kemba Walker G Khris Middleton SG CJ McCollum SF Rodney Hood F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
324,959676006,"PowerTron (5/34)",0,267,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell F Kelly Olynyk SG Joe Ingles G Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
324,959676012,"PowerTron (11/34)",0,267,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell F Kelly Olynyk SG Joe Ingles G Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
324,959676018,"PowerTron (17/34)",0,267,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell F Kelly Olynyk SG Joe Ingles G Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
324,959676024,"PowerTron (23/34)",0,267,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell F Kelly Olynyk SG Joe Ingles G Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
324,959676030,"PowerTron (29/34)",0,267,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell F Kelly Olynyk SG Joe Ingles G Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
329,959613858,"mstokes1992",0,266.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Kemba Walker PF James Johnson F Rudy Gay G Dejounte Murray SF Michael Beasley C Ekpe Udoh",NA,"","","",NA
329,960102831,"homegrown",0,266.75,"PF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker F James Johnson UTIL Rudy Gay G Dejounte Murray SF Michael Beasley C Ekpe Udoh",NA,"","","",NA
331,959626757,"tyschmidt22",0,266.5,"PG Chris Paul PF LaMarcus Aldridge UTIL Kevin Love G Donovan Mitchell C Enes Kanter SG Eric Gordon SF Michael Beasley F Ekpe Udoh",NA,"","","",NA
331,959849767,"eers264 (1/5)",0,266.5,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL Eric Bledsoe PG Ricky Rubio SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
331,959849768,"eers264 (2/5)",0,266.5,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL Eric Bledsoe PG Ricky Rubio SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
331,959849769,"eers264 (3/5)",0,266.5,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL Eric Bledsoe PG Ricky Rubio SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
331,959849770,"eers264 (4/5)",0,266.5,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL Eric Bledsoe PG Ricky Rubio SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
331,959849771,"eers264 (5/5)",0,266.5,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL Eric Bledsoe PG Ricky Rubio SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
331,960095177,"dubblea62 (1/5)",0,266.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF T.J. Warren G Rodney Hood F Michael Beasley UTIL Mario Chalmers PF Ekpe Udoh",NA,"","","",NA
331,960105246,"dubblea62 (2/5)",0,266.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF T.J. Warren G Rodney Hood F Michael Beasley UTIL Mario Chalmers PF Ekpe Udoh",NA,"","","",NA
331,960105320,"dubblea62 (3/5)",0,266.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF T.J. Warren G Rodney Hood F Michael Beasley UTIL Mario Chalmers PF Ekpe Udoh",NA,"","","",NA
331,960109289,"dubblea62 (4/5)",0,266.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF T.J. Warren G Rodney Hood F Michael Beasley UTIL Mario Chalmers PF Ekpe Udoh",NA,"","","",NA
331,960118996,"dubblea62 (5/5)",0,266.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF T.J. Warren G Rodney Hood F Michael Beasley UTIL Mario Chalmers PF Ekpe Udoh",NA,"","","",NA
342,959178413,"brentj_30",0,266.25,"G Russell Westbrook SF Giannis Antetokounmpo C Enes Kanter SG Rodney Hood PG Milos Teodosic PF Michael Beasley UTIL Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
342,960042031,"poochino",0,266.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns PF LaMarcus Aldridge SG Lou Williams PG Dejounte Murray G Jawun Evans F Ekpe Udoh UTIL Dakari Johnson",NA,"","","",NA
344,959926879,"klumposaurus (1/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959926941,"klumposaurus (2/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927067,"klumposaurus (3/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927251,"klumposaurus (4/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927288,"klumposaurus (5/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927342,"klumposaurus (6/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927406,"klumposaurus (7/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927631,"klumposaurus (8/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959927666,"klumposaurus (9/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959928047,"klumposaurus (10/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959934300,"klumposaurus (11/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959934451,"klumposaurus (12/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959934831,"klumposaurus (13/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935168,"klumposaurus (14/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935426,"klumposaurus (15/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935476,"klumposaurus (16/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935626,"klumposaurus (17/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935756,"klumposaurus (18/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959935790,"klumposaurus (19/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959944249,"klumposaurus (20/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959944319,"klumposaurus (21/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959944448,"klumposaurus (22/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959944568,"klumposaurus (23/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959945177,"klumposaurus (24/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959945308,"klumposaurus (25/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959945524,"klumposaurus (26/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959948823,"klumposaurus (27/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959948986,"klumposaurus (28/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949125,"klumposaurus (29/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949181,"klumposaurus (30/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949497,"klumposaurus (31/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949675,"klumposaurus (32/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949693,"klumposaurus (33/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
344,959949832,"klumposaurus (34/34)",0,265.25,"F Giannis Antetokounmpo SG Chris Paul G Lou Williams C DeAndre Jordan PG Dejounte Murray SF Michael Beasley UTIL Jerami Grant PF Jonas Jerebko",NA,"","","",NA
378,959771887,"BarOfSoap (5/10)",0,264.75,"PG Chris Paul C DeAndre Jordan SG Donovan Mitchell PF Al Horford SF James Johnson G Dion Waiters F Kelly Olynyk UTIL Michael Beasley",NA,"","","",NA
379,960094514,"jmichael01 (1/5)",0,264.5,"PF Giannis Antetokounmpo SG Chris Paul SF Khris Middleton G Donovan Mitchell PG Milos Teodosic C Ryan Anderson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
379,960108645,"jmichael01 (2/5)",0,264.5,"PF Giannis Antetokounmpo SG Chris Paul SF Khris Middleton G Donovan Mitchell PG Milos Teodosic C Ryan Anderson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
379,960108648,"jmichael01 (3/5)",0,264.5,"PF Giannis Antetokounmpo SG Chris Paul SF Khris Middleton G Donovan Mitchell PG Milos Teodosic C Ryan Anderson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
379,960108662,"jmichael01 (4/5)",0,264.5,"PF Giannis Antetokounmpo SG Chris Paul SF Khris Middleton G Donovan Mitchell PG Milos Teodosic C Ryan Anderson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
379,960118185,"jmichael01 (5/5)",0,264.5,"PF Giannis Antetokounmpo SG Chris Paul SF Khris Middleton G Donovan Mitchell PG Milos Teodosic C Ryan Anderson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
384,959897296,"pnbohannon (4/21)",0,264,"UTIL Karl-Anthony Towns SG Chris Paul C DeAndre Jordan G Eric Bledsoe F Andrew Wiggins PG Ricky Rubio SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
385,959523111,"mmusgrove88",0,263.75,"UTIL Karl-Anthony Towns G Chris Paul F Kevin Love C DeAndre Jordan SG J.J. Barea SF Michael Beasley PF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
385,959977447,"Arnie2013 (6/9)",0,263.75,"SF LeBron James C DeAndre Jordan SG Khris Middleton PG Donovan Mitchell UTIL Ricky Rubio G Milos Teodosic F J.R. Smith PF Patrick Patterson",NA,"","","",NA
385,960099820,"Arnie2013 (9/9)",0,263.75,"SF LeBron James C DeAndre Jordan SG Khris Middleton PG Donovan Mitchell UTIL Ricky Rubio G Milos Teodosic F J.R. Smith PF Patrick Patterson",NA,"","","",NA
388,959258987,"WAR77777",0,263.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL Chris Paul G Eric Bledsoe F Trevor Ariza PG Malcolm Brogdon SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
388,959897298,"pnbohannon (6/21)",0,263.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL Chris Paul G Eric Bledsoe F Trevor Ariza PG Malcolm Brogdon SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
388,960126253,"k1llerb33 (1/2)",0,263.5,"PF Giannis Antetokounmpo SG Chris Paul G Kyrie Irving C DeAndre Jordan UTIL Wesley Matthews F Michael Beasley SF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
391,959897299,"pnbohannon (7/21)",0,262.75,"C Karl-Anthony Towns UTIL Chris Paul PG Kemba Walker SG Khris Middleton G Eric Bledsoe F Ryan Anderson SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
392,960094825,"starpula",0,262.5,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Rodney Hood UTIL Kyle O'Quinn PF Ryan Anderson F Michael Beasley G Jawun Evans",NA,"","","",NA
393,959215692,"seancarroll31 (2/4)",0,262,"SG James Harden UTIL Chris Paul PG Kemba Walker G Eric Bledsoe F Trevor Ariza C John Henson SF P.J. Tucker PF Ekpe Udoh",NA,"","","",NA
394,959897304,"pnbohannon (12/21)",0,261.5,"F Giannis Antetokounmpo UTIL Chris Paul C DeAndre Jordan G Eric Bledsoe PG Ricky Rubio SG Trevor Ariza SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
394,959897306,"pnbohannon (14/21)",0,261.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Kemba Walker G Eric Bledsoe SG Trevor Ariza F Ryan Anderson SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
394,959993585,"mauibrews",0,261.5,"SF Giannis Antetokounmpo PG Chris Paul G Donovan Mitchell C Taj Gibson F Al-Farouq Aminu SG Milos Teodosic PF Michael Beasley UTIL José Calderón",NA,"","","",NA
