"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
558,955242738,"Miller421 (16/20)",0,244.25,"PF Willie Cauley-Stein F Bogdan Bogdanovic PG Tyler Ulis UTIL De'Aaron Fox SG JJ Redick G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
558,955815715,"burgerbuns",0,244.25,"C Tyson Chandler PF Zach Randolph PG Mike James UTIL Alex Len SF T.J. Warren F Trevor Booker SG Jimmy Butler G Ben Simmons",NA,"","","",NA
558,955826530,"mikev1210 (1/3)",0,244.25,"PF T.J. Warren G Tyler Ulis SF Josh Jackson PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Dario Saric",NA,"","","",NA
561,955831779,"haasy77",0,244,"UTIL Tyson Chandler F Zach Randolph G Mike James SF Josh Jackson SG JJ Redick PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
562,955813264,"djz0823",0,243.75,"PF Zach Randolph G George Hill UTIL Frank Mason III SF Josh Jackson SG JJ Redick PG Jeff Teague C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
562,955814704,"Gopack24 (3/10)",0,243.75,"PG Mike James SF T.J. Warren SG JJ Redick G Jimmy Butler F Gorgui Dieng PF Andrew Wiggins C Dario Saric UTIL Ben Simmons",NA,"","","",NA
564,955090701,"NeilEF (2/3)",0,243.5,"UTIL Mike James SF T.J. Warren G Frank Mason III PF Marquese Chriss F Josh Jackson SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
564,955737162,"csl510",0,243.5,"PF Zach Randolph UTIL Tyler Ulis F Marquese Chriss C Trevor Booker G Jeff Teague SG Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
564,955783915,"JLWylie",0,243.5,"UTIL George Hill PF Alex Len G De'Aaron Fox PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
564,955803308,"dano6489",0,243.5,"PF T.J. Warren G Bogdan Bogdanovic UTIL Jamal Crawford SF JJ Redick SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
568,955705549,"calkidds",0,243.25,"G Mike James F Alex Len SF Buddy Hield C Taj Gibson SG Jimmy Butler PF Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
568,955733634,"Bigeazy55",0,243.25,"PF Zach Randolph SF Buddy Hield UTIL Marquese Chriss G JJ Redick F Trevor Booker SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
568,955749589,"MoneyMakn",0,243.25,"G Mike James PF Alex Len F Buddy Hield PG De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
568,955826565,"1digger1",0,243.25,"C Zach Randolph SF Buddy Hield UTIL Marquese Chriss SG JJ Redick F Trevor Booker G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
572,955004975,"mrcse13 (3/20)",0,243,"PG Mike James PF Alex Len SG Frank Mason III SF Josh Jackson G Jeff Teague UTIL Jimmy Butler C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
572,955798024,"dufranedotcom",0,243,"PF Zach Randolph SG George Hill G Mike James PG De'Aaron Fox F Trevor Booker UTIL Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
574,955233409,"Ferguson7 (1/2)",0,242.75,"PG Mike James SF T.J. Warren C Willie Cauley-Stein F JJ Redick G Jeff Teague SG Jimmy Butler PF Richaun Holmes UTIL Ben Simmons",NA,"","","",NA
574,955771607,"JLPatriots",0,242.75,"SG George Hill UTIL T.J. Warren G Tyler Ulis PG De'Aaron Fox SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
574,955814097,"ldhman (19/20)",0,242.75,"SG George Hill F T.J. Warren G Tyler Ulis UTIL De'Aaron Fox SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
574,955816266,"khay86 (8/20)",0,242.75,"C Kosta Koufos SF T.J. Warren F Skal Labissiere G De'Aaron Fox SG Jimmy Butler PF Richaun Holmes UTIL Joel Embiid PG Ben Simmons",NA,"","","",NA
578,955579351,"sploush (5/10)",0,242.5,"C Tyson Chandler UTIL Alex Len PF T.J. Warren PG Tyler Ulis SF JJ Redick SG Jimmy Butler F Andrew Wiggins G Ben Simmons",NA,"","","",NA
578,955710726,"dragoon24",0,242.5,"F Vince Carter UTIL George Hill PF T.J. Warren G Jerryd Bayless SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
578,955806016,"rkhfl (4/5)",0,242.5,"F Zach Randolph SG George Hill G Frank Mason III PG Jeff Teague UTIL T.J. McConnell PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
578,955816005,"49ER84",0,242.5,"UTIL George Hill G Mike James SF T.J. Warren SG Buddy Hield PF Willie Cauley-Stein F JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
578,955824237,"sthompson77566",0,242.5,"G Mike James F Skal Labissiere SG JJ Redick PG Jeff Teague PF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
583,954993603,"TenZero (4/10)",0,242.25,"C Tyson Chandler PF Zach Randolph SF T.J. Warren SG Buddy Hield F Willie Cauley-Stein G JJ Redick PG Jeff Teague UTIL Karl-Anthony Towns",NA,"","","",NA
583,955058870,"chill_will60",0,242.25,"UTIL George Hill PF T.J. Warren SG Josh Jackson G De'Aaron Fox F JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
583,955229891,"Hooligans (1/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229892,"Hooligans (2/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229893,"Hooligans (3/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229894,"Hooligans (4/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229895,"Hooligans (5/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229896,"Hooligans (6/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229897,"Hooligans (7/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229898,"Hooligans (8/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229899,"Hooligans (9/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229900,"Hooligans (10/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229901,"Hooligans (11/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229902,"Hooligans (12/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229903,"Hooligans (13/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229904,"Hooligans (14/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229905,"Hooligans (15/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229906,"Hooligans (16/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229907,"Hooligans (17/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229908,"Hooligans (18/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229909,"Hooligans (19/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955229910,"Hooligans (20/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
583,955359304,"gfay63 (10/20)",0,242.25,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
583,955405551,"JayC2800 (2/3)",0,242.25,"PF Zach Randolph C Alex Len PG Tyler Ulis G JJ Redick F Trevor Booker UTIL Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
583,955422119,"Nabes91",0,242.25,"C Zach Randolph UTIL Mike James PF T.J. Warren G De'Aaron Fox SF JJ Redick SG Jimmy Butler F Richaun Holmes PG Ben Simmons",NA,"","","",NA
583,955449219,"DMT1",0,242.25,"UTIL Mike James F Alex Len G De'Aaron Fox SG JJ Redick SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
583,955802767,"rickytan612",0,242.25,"C Zach Randolph PF Greg Monroe SF T.J. Warren PG Frank Mason III G Josh Jackson F Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
610,955165510,"DrNickIsIn (18/20)",0,242,"SG George Hill UTIL Buddy Hield F Marquese Chriss G Josh Jackson PF Taj Gibson SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
610,955178201,"williev11",0,242,"C Zach Randolph SG Bogdan Bogdanovic PF Marquese Chriss G De'Aaron Fox F JJ Redick SF Andrew Wiggins UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
610,955785718,"KOH111508",0,242,"C Zach Randolph PG George Hill F Bogdan Bogdanovic SG Josh Jackson G De'Aaron Fox PF Andrew Wiggins UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
610,955785719,"tez9810",0,242,"PF Zach Randolph PG George Hill F Alex Len SG Buddy Hield UTIL Josh Jackson G JJ Redick C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
610,955814040,"dflan33",0,242,"UTIL T.J. Warren G Tyler Ulis SF Josh Jackson PF Trevor Booker SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
615,955004976,"mrcse13 (4/20)",0,241.75,"G Mike James SG Josh Jackson SF JJ Redick PG Jeff Teague UTIL Jimmy Butler PF Andrew Wiggins C Dario Saric F Ben Simmons",NA,"","","",NA
615,955824006,"khay86 (20/20)",0,241.75,"C Tyson Chandler PF Zach Randolph SF Buddy Hield G De'Aaron Fox SG JJ Redick PG Jeff Teague F Andrew Wiggins UTIL Joel Embiid",NA,"","","",NA
617,955827179,"optimusjenks (1/2)",0,241.5,"PF T.J. Warren SF Buddy Hield SG Bogdan Bogdanovic G JJ Redick C Taj Gibson F Trevor Booker UTIL Jimmy Butler PG Ben Simmons",NA,"","","",NA
618,955234945,"Miller421 (1/20)",0,241.25,"PF Alex Len SF Bogdan Bogdanovic UTIL Tyler Ulis F Josh Jackson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
618,955242773,"Miller421 (20/20)",0,241.25,"PF Willie Cauley-Stein SF Bogdan Bogdanovic F Josh Jackson UTIL De'Aaron Fox SG JJ Redick G Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
618,955359303,"gfay63 (9/20)",0,241.25,"PF Alex Len SF T.J. Warren SG Buddy Hield F Willie Cauley-Stein PG Frank Mason III G De'Aaron Fox C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
618,955579354,"sploush (8/10)",0,241.25,"G Garrett Temple PF T.J. Warren SF Buddy Hield UTIL Willie Cauley-Stein PG Tyler Ulis SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
618,955831360,"fatboys98",0,241.25,"PF Zach Randolph G George Hill F Greg Monroe SF T.J. Warren SG JJ Redick UTIL Jimmy Butler C Richaun Holmes PG Ben Simmons",NA,"","","",NA
623,955048085,"forrestkoba (15/20)",0,241,"C Tyson Chandler PG Mike James SF T.J. Warren UTIL Bogdan Bogdanovic G JJ Redick SG Jimmy Butler PF Dario Saric F Ben Simmons",NA,"","","",NA
623,955165511,"DrNickIsIn (19/20)",0,241,"PG George Hill G Buddy Hield SG Frank Mason III UTIL Josh Jackson F Taj Gibson PF Andrew Wiggins C Joel Embiid SF Ben Simmons",NA,"","","",NA
623,955755587,"2chewbaccatatas",0,241,"F Zach Randolph SG George Hill PF Greg Monroe G Frank Mason III SF JJ Redick UTIL Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
623,955805935,"rkhfl (1/5)",0,241,"PG George Hill UTIL Kosta Koufos PF Greg Monroe F Buddy Hield G JJ Redick SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
623,955814207,"cboyfromhell (20/20)",0,241,"F Zach Randolph PG Mike James C Alex Len PF T.J. Warren G Frank Mason III UTIL JJ Redick SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
623,955827694,"Juan-Razor (1/2)",0,241,"F Zach Randolph G Mike James SF Bogdan Bogdanovic UTIL De'Aaron Fox SG JJ Redick PF Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
629,955172576,"jimtheo",0,240.5,"PF Zach Randolph SF T.J. Warren UTIL Bogdan Bogdanovic SG Josh Jackson F Trevor Booker G Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
629,955340716,"frazierberdee",0,240.5,"PF Zach Randolph SF Buddy Hield C Taj Gibson SG Jerryd Bayless G Jimmy Butler F Richaun Holmes UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
629,955752799,"Pasha87",0,240.5,"SF T.J. Warren UTIL Skal Labissiere F Trevor Booker SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
629,955759609,"bazinga1986",0,240.5,"UTIL Tyson Chandler PF Zach Randolph C Alex Len F Bogdan Bogdanovic SF JJ Redick G Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
629,955804205,"WeReadyATL",0,240.5,"PG Mike James SF T.J. Warren UTIL Buddy Hield SG JJ Redick C Trevor Booker G Jimmy Butler PF Dario Saric F Ben Simmons",NA,"","","",NA
629,955826965,"TayBayLove",0,240.5,"UTIL Mike James PF T.J. Warren SG Buddy Hield SF JJ Redick F Trevor Booker G Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
635,955099854,"Suave7",0,240.25,"PF Zach Randolph G Mike James SF T.J. Warren SG JJ Redick F Trevor Booker UTIL Jerryd Bayless C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
635,955811061,"mattsam15",0,240.25,"F Marquese Chriss G De'Aaron Fox UTIL Jamal Crawford SF JJ Redick SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
637,955751250,"MrRetireEarly (3/3)",0,240,"UTIL Tyson Chandler PF Zach Randolph G Buddy Hield PG Tyler Ulis SF JJ Redick SG Jimmy Butler F Robert Covington C Karl-Anthony Towns",NA,"","","",NA
637,955786749,"breezin81",0,240,"PF Zach Randolph UTIL Bogdan Bogdanovic F Trevor Booker SG Jerryd Bayless G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
637,955801844,"vosvegas",0,240,"PF Zach Randolph SF JJ Redick UTIL Jerryd Bayless G Jeff Teague SG Jimmy Butler F Richaun Holmes C Dario Saric PG Ben Simmons",NA,"","","",NA
637,955831711,"mikev1210 (3/3)",0,240,"UTIL Tyson Chandler SF T.J. Warren G Tyler Ulis F Marquese Chriss SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
641,955089562,"robofam123",0,239.75,"UTIL Tyson Chandler PG Mike James PF T.J. Warren F Willie Cauley-Stein G JJ Redick SG Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
641,955500077,"dogmeat58",0,239.75,"UTIL Greg Monroe F Alex Len SF Buddy Hield G JJ Redick PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
641,955588300,"GOLDFISH59",0,239.75,"SF T.J. Warren G Tyler Ulis SG Josh Jackson F JJ Redick PF Taj Gibson UTIL Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
641,955805786,"regifire",0,239.75,"C Tyson Chandler PG Mike James PF T.J. Warren SG Josh Jackson UTIL Taj Gibson G Jimmy Butler F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
641,955806014,"redrumbler50",0,239.75,"PF Alex Len G Buddy Hield F Bogdan Bogdanovic UTIL Amir Johnson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
641,955828356,"jfkoehl",0,239.75,"C Zach Randolph G George Hill F T.J. Warren SG Bogdan Bogdanovic SF JJ Redick UTIL Jeff Teague PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
641,955832303,"bucho420 (7/20)",0,239.75,"C Tyson Chandler F Zach Randolph PG Mike James SF T.J. Warren UTIL Buddy Hield SG Jimmy Butler PF Richaun Holmes G Ben Simmons",NA,"","","",NA
641,955832304,"bucho420 (8/20)",0,239.75,"C Tyson Chandler F Zach Randolph PG Mike James SF T.J. Warren UTIL Buddy Hield SG Jimmy Butler PF Richaun Holmes G Ben Simmons",NA,"","","",NA
649,955822553,"mtw89",0,239.5,"UTIL Mike James G Buddy Hield SF Josh Jackson SG JJ Redick F Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
650,955763755,"edjeffer",0,239.25,"PF Zach Randolph G Mike James SF T.J. Warren UTIL Bogdan Bogdanovic F Marquese Chriss SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
650,955812153,"troyl81",0,239.25,"PF Zach Randolph SF Bogdan Bogdanovic G Jamal Crawford SG JJ Redick F Amir Johnson UTIL Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
652,954947799,"dahurricanes826 (1/2)",0,239,"PF Zach Randolph SG Buddy Hield G JJ Redick F Taj Gibson UTIL Trevor Booker SF Andrew Wiggins C Dario Saric PG Ben Simmons",NA,"","","",NA
652,955223736,"htwonjoe (4/20)",0,239,"PF Zach Randolph UTIL Greg Monroe G Frank Mason III SG JJ Redick F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
652,955772139,"cwfontenot1",0,239,"PF Alex Len SG Josh Jackson G JJ Redick F Trevor Booker PG Jeff Teague C Dario Saric UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
652,955839864,"dantori85",0,239,"PF Greg Monroe F Alex Len SF JJ Redick UTIL Trevor Booker SG Jimmy Butler PG T.J. McConnell C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
656,955806191,"Jackcats (3/3)",0,238.5,"UTIL Zach Randolph F Jared Dudley SF Buddy Hield G Tyler Ulis PF Trevor Booker PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
656,955825287,"normanhajduk (2/2)",0,238.5,"F Bogdan Bogdanovic G Jamal Crawford UTIL Jerryd Bayless PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
658,955002182,"regulator84",0,238.25,"C Tyson Chandler PF Zach Randolph UTIL Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler G T.J. McConnell SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
658,955375160,"Zeebs_4",0,238.25,"C Zach Randolph G Mike James SG Frank Mason III SF Bogdan Bogdanovic PG Jeff Teague PF Dario Saric UTIL Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
658,955727656,"ShortyMac (3/5)",0,238.25,"C Tyson Chandler SF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Taj Gibson G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
658,955759495,"daveinoc (1/2)",0,238.25,"F Vince Carter G Mike James PF T.J. Warren UTIL Frank Mason III SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
658,955804359,"gsnewton1",0,238.25,"PF Zach Randolph PG Mike James SG Buddy Hield G Tyler Ulis UTIL Trevor Booker F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
658,955821038,"513yoshi (17/20)",0,238.25,"PG Mike James PF T.J. Warren SG Buddy Hield F Willie Cauley-Stein SF Josh Jackson G De'Aaron Fox C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
658,955821567,"arkynative (2/2)",0,238.25,"G Buddy Hield PF Marquese Chriss F Skal Labissiere UTIL Josh Jackson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
658,955838761,"smockler (2/2)",0,238.25,"F Zach Randolph UTIL Alex Len PF T.J. Warren SG Buddy Hield C Willie Cauley-Stein SF JJ Redick PG Jeff Teague G Jimmy Butler",NA,"","","",NA
666,955242766,"Miller421 (19/20)",0,238,"G Mike James PG Tyler Ulis F Josh Jackson UTIL De'Aaron Fox PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
666,955465455,"mikeyhoops",0,238,"PF Zach Randolph G Buddy Hield F Bogdan Bogdanovic UTIL Jamal Crawford SG JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
666,955804896,"747ronald",0,238,"PF Greg Monroe UTIL Frank Mason III G Josh Jackson F Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
669,955777127,"GO_IRISH13",0,237.75,"G Mike James PF T.J. Warren F Marquese Chriss SF Josh Jackson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
669,955805966,"rkhfl (2/5)",0,237.75,"UTIL Kosta Koufos PF Greg Monroe G JJ Redick SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones SF Ben Simmons",NA,"","","",NA
669,955827001,"rrajeevy",0,237.75,"UTIL Tyson Chandler G George Hill PF T.J. Warren SG Buddy Hield F Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
672,955534279,"asianbarbie89",0,237.5,"PF T.J. Warren G Frank Mason III PG Tyler Ulis F Marquese Chriss UTIL Josh Jackson SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
672,955746485,"rahpower83",0,237.5,"C Zach Randolph SF T.J. Warren SG Buddy Hield G JJ Redick PF Taj Gibson PG Jeff Teague F Andrew Wiggins UTIL Dario Saric",NA,"","","",NA
672,955797801,"Jackcats (1/3)",0,237.5,"PF Zach Randolph SG George Hill G Tyler Ulis SF JJ Redick UTIL Amir Johnson C Joel Embiid F Dario Saric PG Ben Simmons",NA,"","","",NA
672,955816259,"dissnme",0,237.5,"C Zach Randolph PG Mike James F Josh Jackson PF Trevor Booker G Jeff Teague SG Jimmy Butler UTIL Dario Saric SF Ben Simmons",NA,"","","",NA
672,955831914,"dgi299",0,237.5,"PF Zach Randolph G Mike James F T.J. Warren UTIL Bogdan Bogdanovic SG JJ Redick C Taj Gibson SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
677,955805733,"Doranku",0,237.25,"C Greg Monroe PG Mike James PF T.J. Warren SG JJ Redick F Richaun Holmes SF Andrew Wiggins UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
678,955821041,"513yoshi (20/20)",0,237,"SF T.J. Warren SG Buddy Hield PF Willie Cauley-Stein PG Tyler Ulis F Marquese Chriss G De'Aaron Fox C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
679,955048075,"forrestkoba (5/20)",0,236.75,"C Tyson Chandler PG Mike James PF T.J. Warren UTIL Frank Mason III G JJ Redick SG Jimmy Butler F Dario Saric SF Ben Simmons",NA,"","","",NA
679,955681308,"Docvahn (4/10)",0,236.75,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
679,955806747,"jd5353",0,236.75,"G Mike James F T.J. Warren SF Josh Jackson UTIL Amir Johnson PF Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
682,955184935,"chefcurry68 (4/20)",0,236.5,"UTIL Tyson Chandler PF Alex Len F Willie Cauley-Stein PG Tyler Ulis G De'Aaron Fox SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
682,955822658,"beanee29 (16/20)",0,236.5,"UTIL Alex Len F T.J. Warren C Willie Cauley-Stein G Frank Mason III SF JJ Redick PF Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
684,955163274,"wanders64",0,236.25,"PF Zach Randolph UTIL Kosta Koufos SF Jakarr Sampson F T.J. Warren SG Buddy Hield PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
684,955818092,"Bruno7423 (1/2)",0,236.25,"F Alex Len SF T.J. Warren PG De'Aaron Fox SG JJ Redick PF Taj Gibson C Trevor Booker UTIL Jimmy Butler G Ben Simmons",NA,"","","",NA
