"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
177,957361517,"tarhokie3 (1/2)",0,321.5,"SF LeBron James F Kevin Durant UTIL Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala G Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
177,957437954,"camjer8787 (1/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957437988,"camjer8787 (2/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957438005,"camjer8787 (3/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957447630,"camjer8787 (4/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957452596,"JimmyRustles (1/2)",0,321.5,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie G Jordan Clarkson UTIL Andre Iguodala SG Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957457992,"gqinxs (1/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957457999,"gqinxs (2/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957458007,"gqinxs (3/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957458016,"gqinxs (4/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957458018,"gqinxs (5/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957460068,"camjer8787 (5/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957460150,"camjer8787 (6/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957460166,"camjer8787 (7/7)",0,321.5,"PF LeBron James SF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957460481,"JimmyRustles (2/2)",0,321.5,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie G Jordan Clarkson UTIL Andre Iguodala SG Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957460588,"bubsfantasy",0,321.5,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie SG Kentavious Caldwell-Pope G Caris LeVert UTIL Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957466184,"gqinxs (6/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957473172,"bradhr (1/2)",0,321.5,"F LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala UTIL Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957473418,"gqinxs (7/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957473436,"gqinxs (8/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957473441,"gqinxs (9/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957473511,"bradhr (2/2)",0,321.5,"F LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala UTIL Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957482978,"gqinxs (10/10)",0,321.5,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957496262,"djsollinger",0,321.5,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson UTIL Andre Iguodala G Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
177,957610553,"hoop2410",0,321.5,"F LeBron James PF Kevin Durant PG Spencer Dinwiddie G Jordan Clarkson SG Andre Iguodala UTIL Frank Ntilikina C Jordan Bell SF Omri Casspi",NA,"","","",NA
177,957613223,"manragnagra",0,321.5,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
255,957162272,"rturville (1/2)",0,321.25,"F Kevin Durant C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie SF Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
255,957162422,"rturville (2/2)",0,321.25,"F Kevin Durant C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie SF Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
257,957617252,"Greekr1993",0,321,"SF LeBron James PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie G J.J. Barea F Jordan Bell UTIL Omri Casspi C Tyler Zeller",NA,"","","",NA
258,957317956,"slim728",0,320,"F LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Yogi Ferrell UTIL Joe Harris PF Jordan Bell SF Omri Casspi",NA,"","","",NA
259,957636057,"getusum29",0,319.5,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie F Taj Gibson G Jordan Clarkson SG Andre Iguodala UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
260,957111065,"Tury123",0,319.25,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
260,957240069,"srn828 (1/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240070,"srn828 (2/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240071,"srn828 (3/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240072,"srn828 (4/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240073,"srn828 (5/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240074,"srn828 (6/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240075,"srn828 (7/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240076,"srn828 (8/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240077,"srn828 (9/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240078,"srn828 (10/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240079,"srn828 (11/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240080,"srn828 (12/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240081,"srn828 (13/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240082,"srn828 (14/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240083,"srn828 (15/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240084,"srn828 (16/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240085,"srn828 (17/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240086,"srn828 (18/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240087,"srn828 (19/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240088,"srn828 (20/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240089,"srn828 (21/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240090,"srn828 (22/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240091,"srn828 (23/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240092,"srn828 (24/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240093,"srn828 (25/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240094,"srn828 (26/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240095,"srn828 (27/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240096,"srn828 (28/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240097,"srn828 (29/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240098,"srn828 (30/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240099,"srn828 (31/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240100,"srn828 (32/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240101,"srn828 (33/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957240102,"srn828 (34/34)",0,319.25,"F LeBron James PF Kevin Durant SG Spencer Dinwiddie G Jordan Clarkson PG Yogi Ferrell C Jordan Bell SF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957297731,"Kxay11 (1/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957297858,"Kxay11 (2/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957297884,"Kxay11 (3/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957297964,"Kxay11 (4/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305509,"Kxay11 (5/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305673,"Kxay11 (6/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305729,"Kxay11 (7/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305756,"Kxay11 (8/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305859,"Kxay11 (9/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957305893,"Kxay11 (10/10)",0,319.25,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love PG Reggie Jackson SG Allen Crabbe G Frank Ntilikina PF Jordan Bell F Omri Casspi",NA,"","","",NA
260,957538156,"Rotomania (1/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538157,"Rotomania (2/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538158,"Rotomania (3/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538159,"Rotomania (4/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538160,"Rotomania (5/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538161,"Rotomania (6/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538162,"Rotomania (7/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538163,"Rotomania (8/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538164,"Rotomania (9/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538165,"Rotomania (10/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538166,"Rotomania (11/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538167,"Rotomania (12/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538168,"Rotomania (13/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538169,"Rotomania (14/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538170,"Rotomania (15/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538171,"Rotomania (16/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957538172,"Rotomania (17/17)",0,319.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Yogi Ferrell C Jordan Bell PF Omri Casspi UTIL Devin Harris",NA,"","","",NA
260,957586695,"bennyg1305",0,319.25,"C Karl-Anthony Towns F Kevin Love UTIL Dennis Schroder SG Klay Thompson PG Spencer Dinwiddie G Wesley Matthews PF Jordan Bell SF Omri Casspi",NA,"","","",NA
323,957351073,"ShyTownBuckets",0,319,"SF Kevin Durant SG Jimmy Butler PG Spencer Dinwiddie UTIL Brandon Ingram PF Julius Randle G Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
324,957391980,"jhamilton99",0,318.75,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie UTIL Dirk Nowitzki G Allen Crabbe SG Andre Iguodala C Jordan Bell SF Omri Casspi",NA,"","","",NA
325,957101560,"pbuck1449",0,318.5,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie F Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
326,957146650,"VeniceSharks (1/2)",0,318.25,"SF Kevin Durant UTIL Kristaps Porzingis C Karl-Anthony Towns G Kent Bazemore SG Frank Ntilikina F Jordan Bell PF Omri Casspi PG José Calderón",NA,"","","",NA
326,957148232,"VeniceSharks (2/2)",0,318.25,"SF Kevin Durant UTIL Kristaps Porzingis C Karl-Anthony Towns G Kent Bazemore SG Frank Ntilikina F Jordan Bell PF Omri Casspi PG José Calderón",NA,"","","",NA
326,957208929,"u0103687 (3/6)",0,318.25,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler G Spencer Dinwiddie PF John Collins PG Frank Mason III SF Omri Casspi F Justin Jackson",NA,"","","",NA
326,957517766,"82Goldtop",0,318.25,"PF Kevin Durant UTIL Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie SF Allen Crabbe G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
330,957047530,"pianoclub (3/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957047534,"pianoclub (6/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957047540,"pianoclub (9/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957051306,"pianoclub (12/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957051311,"pianoclub (15/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957051315,"pianoclub (18/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
330,957051323,"pianoclub (21/22)",0,318,"F LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Enes Kanter SG Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
337,957455175,"jlabarbara",0,317.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Yogi Ferrell UTIL George Hill SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
337,957619346,"ltejada45",0,317.75,"UTIL Kevin Durant C Karl-Anthony Towns PG Spencer Dinwiddie F Rondae Hollis-Jefferson G Jordan Clarkson SF Andre Iguodala SG Frank Mason III PF Jordan Bell",NA,"","","",NA
339,957110367,"JNForsyth34",0,317.5,"PF LeBron James F Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson SF Wesley Matthews C Jordan Bell UTIL Omri Casspi G Josh Hart",NA,"","","",NA
339,957353233,"FrankamisPrime4 (1/2)",0,317.5,"PF LeBron James F Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson SF Wesley Matthews C Jordan Bell UTIL Omri Casspi G Josh Hart",NA,"","","",NA
339,957353258,"FrankamisPrime4 (2/2)",0,317.5,"PF LeBron James F Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson SF Wesley Matthews C Jordan Bell UTIL Omri Casspi G Josh Hart",NA,"","","",NA
339,957361445,"jrtdude",0,317.5,"SF LeBron James F Kevin Durant UTIL Rondae Hollis-Jefferson G Jordan Clarkson PG Yogi Ferrell SG Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
343,957104211,"zpad22",0,317.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie F Wesley Matthews SG Andre Iguodala PG Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
343,957607928,"Await",0,317.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
343,957623991,"Daddyhueyy",0,317.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews F Andre Iguodala G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
346,957109338,"pnbohannon (6/21)",0,316.75,"SF LeBron James C Karl-Anthony Towns PG Dennis Schroder G Jeff Teague UTIL Dirk Nowitzki SG Bogdan Bogdanovic PF Jordan Bell F Omri Casspi",NA,"","","",NA
346,957355857,"gooseking18",0,316.75,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie F Wesley Matthews UTIL Andre Iguodala PF Jordan Bell G Josh Hart",NA,"","","",NA
348,957066072,"TheKurgan100 (1/3)",0,316.5,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson UTIL Dirk Nowitzki PF Jordan Bell F Omri Casspi",NA,"","","",NA
348,957066098,"TheKurgan100 (2/3)",0,316.5,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson UTIL Dirk Nowitzki PF Jordan Bell F Omri Casspi",NA,"","","",NA
348,957069744,"TheKurgan100 (3/3)",0,316.5,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson UTIL Dirk Nowitzki PF Jordan Bell F Omri Casspi",NA,"","","",NA
351,956938129,"Jcrooks03",0,316.25,"UTIL Karl-Anthony Towns PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G Jordan Clarkson F Wesley Matthews C Jordan Bell",NA,"","","",NA
351,957044043,"AllDayJay",0,316.25,"PF LeBron James C Andre Drummond UTIL Jimmy Butler SG Jordan Clarkson G George Hill PG Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"","","",NA
