"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
484,964146713,"Alectaylor92 (2/6)",0,248.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Eric Bledsoe F Dario Saric C Willie Cauley-Stein G Kelly Oubre Jr. UTIL Richaun Holmes",NA,"","","",NA
484,964146727,"Alectaylor92 (3/6)",0,248.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Eric Bledsoe F Dario Saric C Willie Cauley-Stein G Kelly Oubre Jr. UTIL Richaun Holmes",NA,"","","",NA
484,964146767,"Alectaylor92 (4/6)",0,248.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Eric Bledsoe F Dario Saric C Willie Cauley-Stein G Kelly Oubre Jr. UTIL Richaun Holmes",NA,"","","",NA
484,964146910,"Alectaylor92 (5/6)",0,248.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Eric Bledsoe F Dario Saric C Willie Cauley-Stein G Kelly Oubre Jr. UTIL Richaun Holmes",NA,"","","",NA
484,964155976,"Alectaylor92 (6/6)",0,248.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Eric Bledsoe F Dario Saric C Willie Cauley-Stein G Kelly Oubre Jr. UTIL Richaun Holmes",NA,"","","",NA
494,964207421,"Jay85603 (1/3)",0,248,"PF Giannis Antetokounmpo SG Bradley Beal SF Robert Covington G JJ Redick F Willie Cauley-Stein PG Dwyane Wade UTIL E'Twaun Moore C John Henson",NA,"","","",NA
494,964217123,"Jay85603 (2/3)",0,248,"PF Giannis Antetokounmpo SG Bradley Beal SF Robert Covington G JJ Redick F Willie Cauley-Stein PG Dwyane Wade UTIL E'Twaun Moore C John Henson",NA,"","","",NA
494,964217151,"Jay85603 (3/3)",0,248,"PF Giannis Antetokounmpo SG Bradley Beal SF Robert Covington G JJ Redick F Willie Cauley-Stein PG Dwyane Wade UTIL E'Twaun Moore C John Henson",NA,"","","",NA
494,964241583,"redpossom",0,248,"SF LeBron James F Kevin Love PG Eric Bledsoe C Dario Saric SG Kelly Oubre Jr. PF Mike Scott G Bogdan Bogdanovic UTIL Trevor Booker",NA,"","","",NA
494,964383406,"djpop10 (2/2)",0,248,"G Ben Simmons PG John Wall PF Kevin Love C Dario Saric SG Dwyane Wade UTIL Kelly Oubre Jr. SF E'Twaun Moore F Amir Johnson",NA,"","","",NA
499,963894522,"jmpennywell (1/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,963904974,"jmpennywell (2/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,963904983,"jmpennywell (3/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,963904988,"jmpennywell (4/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,963905072,"jmpennywell (5/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,963905076,"jmpennywell (6/6)",0,247.75,"C Kevin Love G Bradley Beal SG Khris Middleton PG Jrue Holiday PF Dario Saric UTIL Willie Cauley-Stein F Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
499,964234525,"stephenkf",0,247.75,"UTIL LeBron James PF Kevin Love SG Bradley Beal C Dario Saric SF Kelly Oubre Jr. G E'Twaun Moore PG Frank Mason III F Kyle Korver",NA,"","","",NA
506,963942438,"amyzz_janoris",0,247.5,"UTIL Kevin Love SF Khris Middleton G Jrue Holiday PG Eric Bledsoe PF Dario Saric SG JJ Redick F Kelly Oubre Jr. C Marcin Gortat",NA,"","","",NA
506,964184082,"nowitzkifan",0,247.5,"G John Wall SG Bradley Beal SF Khris Middleton PG Jrue Holiday C Dario Saric PF Mike Scott F Richaun Holmes UTIL T.J. McConnell",NA,"","","",NA
506,964241168,"mosyadig (1/14)",0,247.5,"F Giannis Antetokounmpo PF Anthony Davis SF Robert Covington PG Malcolm Brogdon C Marcin Gortat UTIL John Henson SG Bogdan Bogdanovic G J.R. Smith",NA,"","","",NA
509,963923744,"Boltup420",0,247.25,"PF Giannis Antetokounmpo C Kevin Love PG Jrue Holiday UTIL Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Richaun Holmes G Frank Mason III",NA,"","","",NA
509,964194920,"brendawg21230",0,247.25,"PF Giannis Antetokounmpo UTIL Kevin Love SG Jrue Holiday SF JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Mike Scott PG José Calderón",NA,"","","",NA
511,963831947,"alexre4510",0,247,"SF LeBron James PG John Wall PF Kevin Love SG Kelly Oubre Jr. F Mike Scott C Richaun Holmes G Bogdan Bogdanovic UTIL Frank Mason III",NA,"","","",NA
511,964238538,"Karsmatic",0,247,"PF LeBron James UTIL Bradley Beal PG Jrue Holiday G JJ Redick SF Buddy Hield F Mike Scott C Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
513,963969164,"centralbark1962",0,246.75,"SF Ben Simmons PF Kevin Love SG Khris Middleton PG Jrue Holiday F Kelly Oubre Jr. C Marcin Gortat G E'Twaun Moore UTIL Bogdan Bogdanovic",NA,"","","",NA
513,964307733,"TMH887",0,246.75,"SF LeBron James PG John Wall SG Bradley Beal F Kelly Oubre Jr. PF Mike Scott C Richaun Holmes UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
515,963881824,"CZYX (15/55)",0,246.5,"PG John Wall UTIL Kevin Love SG Bradley Beal SF Robert Covington F Dario Saric C John Henson PF Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
515,963881843,"CZYX (34/55)",0,246.5,"PG John Wall UTIL Kevin Love SG Bradley Beal SF Robert Covington F Dario Saric C John Henson PF Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
515,963881862,"CZYX (53/55)",0,246.5,"PG John Wall UTIL Kevin Love SG Bradley Beal SF Robert Covington F Dario Saric C John Henson PF Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
515,964228083,"Billnap (2/3)",0,246.5,"PF Giannis Antetokounmpo UTIL Kevin Love SF Khris Middleton SG Jrue Holiday PG Eric Bledsoe C Kosta Koufos F Skal Labissiere G Vince Carter",NA,"","","",NA
515,964230927,"C_Lyfe",0,246.5,"SF LeBron James PG John Wall C Zach Randolph SG JJ Redick F E'Twaun Moore UTIL Mike Scott PF Richaun Holmes G Frank Mason III",NA,"","","",NA
520,964027325,"lloyd2532",0,246.25,"PF Kevin Love SG Bradley Beal SF Khris Middleton PG Jrue Holiday UTIL JJ Redick F Willie Cauley-Stein G E'Twaun Moore C John Henson",NA,"","","",NA
520,964147648,"EatSleepRaveRepeat (1/2)",0,246.25,"SF Ben Simmons C Kevin Love SG Bradley Beal PF Robert Covington UTIL Dario Saric F Kelly Oubre Jr. PG T.J. McConnell G Frank Mason III",NA,"","","",NA
520,964147649,"EatSleepRaveRepeat (2/2)",0,246.25,"SF Ben Simmons C Kevin Love SG Bradley Beal PF Robert Covington UTIL Dario Saric F Kelly Oubre Jr. PG T.J. McConnell G Frank Mason III",NA,"","","",NA
520,964182313,"Stillmatic (1/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182314,"Stillmatic (2/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182315,"Stillmatic (3/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182316,"Stillmatic (4/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182317,"Stillmatic (5/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182318,"Stillmatic (6/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182319,"Stillmatic (7/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182320,"Stillmatic (8/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182321,"Stillmatic (9/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182322,"Stillmatic (10/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182323,"Stillmatic (11/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182324,"Stillmatic (12/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182325,"Stillmatic (13/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182326,"Stillmatic (14/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964182327,"Stillmatic (15/15)",0,246.25,"SF Ben Simmons F Kevin Love SG Bradley Beal PF Robert Covington C Dario Saric G Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
520,964223908,"ryanscape",0,246.25,"UTIL John Wall C Kevin Love PG Jrue Holiday SG Eric Bledsoe SF Robert Covington PF Mike Scott F Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
520,964225632,"alexremizowski",0,246.25,"PF Kevin Love SG Bradley Beal UTIL Khris Middleton PG Jrue Holiday C Zach Randolph G Dwyane Wade SF Markieff Morris F Bogdan Bogdanovic",NA,"","","",NA
540,963933705,"bellbell70",0,246,"C Anthony Davis PG John Wall PF Kevin Love SG Bradley Beal SF Markieff Morris G Frank Mason III F Kyle Korver UTIL Kosta Koufos",NA,"","","",NA
540,964251274,"mosyadig (11/14)",0,246,"PF LeBron James F Giannis Antetokounmpo PG Malcolm Brogdon UTIL Kelly Oubre Jr. G Buddy Hield C John Henson SG Bogdan Bogdanovic SF J.R. Smith",NA,"","","",NA
542,964198117,"Steeltown007",0,245.75,"F Kevin Love G Bradley Beal SG Khris Middleton PG Eric Bledsoe PF Zach Randolph SF JJ Redick C Willie Cauley-Stein UTIL Kosta Koufos",NA,"","","",NA
543,964057409,"eers264 (1/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
543,964057410,"eers264 (2/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
543,964057411,"eers264 (3/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
543,964057412,"eers264 (4/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
543,964057413,"eers264 (5/5)",0,245.5,"PF Anthony Davis PG John Wall SG Bradley Beal SF JJ Redick C Willie Cauley-Stein F Buddy Hield UTIL Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
543,964197951,"dwalke16",0,245.5,"F Giannis Antetokounmpo SF Ben Simmons PF Kevin Love C Dario Saric UTIL T.J. McConnell PG Frank Mason III G José Calderón SG Jameer Nelson",NA,"","","",NA
549,964241380,"mosyadig (5/14)",0,244.75,"F Giannis Antetokounmpo PF Anthony Davis SF Robert Covington UTIL Malcolm Brogdon SG Buddy Hield C John Henson PG De'Aaron Fox G J.R. Smith",NA,"","","",NA
550,963946314,"pianoclub (3/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946318,"pianoclub (6/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946322,"pianoclub (9/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946325,"pianoclub (12/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946329,"pianoclub (15/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946334,"pianoclub (18/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946340,"pianoclub (21/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946345,"pianoclub (24/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963946354,"pianoclub (27/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963956965,"pianoclub (30/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963956973,"pianoclub (33/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,963956984,"pianoclub (36/36)",0,244.5,"C Anthony Davis F Ben Simmons SG Eric Bledsoe PF Robert Covington G Malcolm Brogdon SF Kelly Oubre Jr. PG T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
550,964175570,"suprme",0,244.5,"G John Wall SG Bradley Beal PG Jrue Holiday UTIL Eric Bledsoe PF Robert Covington F Kelly Oubre Jr. C John Henson SF Bogdan Bogdanovic",NA,"","","",NA
550,964184468,"samiheno (2/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184471,"samiheno (5/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184474,"samiheno (8/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184477,"samiheno (11/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184480,"samiheno (14/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184483,"samiheno (17/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
550,964184486,"samiheno (20/20)",0,244.5,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday G Eric Bledsoe SF JJ Redick F Kelly Oubre Jr. C John Henson UTIL Frank Mason III",NA,"","","",NA
570,964096016,"BigDeal1252",0,244.25,"F Giannis Antetokounmpo PF Kevin Love SG Bradley Beal G JJ Redick UTIL Markieff Morris SF E'Twaun Moore C Richaun Holmes PG Frank Mason III",NA,"","","",NA
571,964237712,"butler2222 (1/4)",0,243.75,"PG Ben Simmons F Kevin Love SG Bradley Beal SF Robert Covington PF Dario Saric C Richaun Holmes UTIL Trevor Booker G T.J. McConnell",NA,"","","",NA
571,964237713,"butler2222 (2/4)",0,243.75,"PG Ben Simmons F Kevin Love SG Bradley Beal SF Robert Covington PF Dario Saric C Richaun Holmes UTIL Trevor Booker G T.J. McConnell",NA,"","","",NA
571,964237714,"butler2222 (3/4)",0,243.75,"PG Ben Simmons F Kevin Love SG Bradley Beal SF Robert Covington PF Dario Saric C Richaun Holmes UTIL Trevor Booker G T.J. McConnell",NA,"","","",NA
571,964237715,"butler2222 (4/4)",0,243.75,"PG Ben Simmons F Kevin Love SG Bradley Beal SF Robert Covington PF Dario Saric C Richaun Holmes UTIL Trevor Booker G T.J. McConnell",NA,"","","",NA
575,964030131,"smallball (1/3)",0,243.5,"F Ben Simmons G John Wall SG Bradley Beal PF Dario Saric SF JJ Redick C John Henson UTIL T.J. McConnell PG Frank Mason III",NA,"","","",NA
575,964030142,"smallball (2/3)",0,243.5,"F Ben Simmons G John Wall SG Bradley Beal PF Dario Saric SF JJ Redick C John Henson UTIL T.J. McConnell PG Frank Mason III",NA,"","","",NA
575,964030148,"smallball (3/3)",0,243.5,"F Ben Simmons G John Wall SG Bradley Beal PF Dario Saric SF JJ Redick C John Henson UTIL T.J. McConnell PG Frank Mason III",NA,"","","",NA
575,964051786,"NEXTEL8",0,243.5,"SF Giannis Antetokounmpo PG John Wall C Kevin Love SG JJ Redick UTIL Malcolm Brogdon PF Mike Scott F Amir Johnson G Kyle Korver",NA,"","","",NA
575,964229211,"Mansoor77 (1/2)",0,243.5,"F LeBron James C DeMarcus Cousins SG Bradley Beal PF Jeff Green SF Bogdan Bogdanovic UTIL T.J. McConnell G José Calderón PG Garrett Temple",NA,"","","",NA
575,964251289,"Mansoor77 (2/2)",0,243.5,"F LeBron James C DeMarcus Cousins SG Bradley Beal PF Jeff Green SF Bogdan Bogdanovic UTIL T.J. McConnell G José Calderón PG Garrett Temple",NA,"","","",NA
575,964365137,"tarhokie3 (1/5)",0,243.5,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington C Dario Saric F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
575,964365178,"tarhokie3 (2/5)",0,243.5,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington C Dario Saric F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
575,964365196,"tarhokie3 (3/5)",0,243.5,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington C Dario Saric F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
575,964373775,"tarhokie3 (4/5)",0,243.5,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington C Dario Saric F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
575,964377156,"tarhokie3 (5/5)",0,243.5,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington C Dario Saric F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
586,964043339,"mattf15",0,243.25,"SF LeBron James PG John Wall SG Jrue Holiday PF Zach Randolph F Mike Scott UTIL Bogdan Bogdanovic G José Calderón C Kosta Koufos",NA,"","","",NA
587,964225302,"jaysdaone (1/5)",0,243,"C Anthony Davis SG Bradley Beal SF Khris Middleton F Robert Covington PF Dario Saric G Kelly Oubre Jr. PG Frank Mason III UTIL Kosta Koufos",NA,"","","",NA
587,964226541,"jaysdaone (2/5)",0,243,"C Anthony Davis SG Bradley Beal SF Khris Middleton F Robert Covington PF Dario Saric G Kelly Oubre Jr. PG Frank Mason III UTIL Kosta Koufos",NA,"","","",NA
587,964241476,"mosyadig (8/14)",0,243,"F Giannis Antetokounmpo PF Anthony Davis SF Robert Covington G Kelly Oubre Jr. C Marcin Gortat SG Buddy Hield PG De'Aaron Fox UTIL J.R. Smith",NA,"","","",NA
587,964251142,"mosyadig (9/14)",0,243,"F Giannis Antetokounmpo PF Anthony Davis SF Robert Covington G Malcolm Brogdon C Marcin Gortat UTIL John Henson PG De'Aaron Fox SG J.R. Smith",NA,"","","",NA
591,964322438,"onetime25 (1/2)",0,242.75,"PF LeBron James SF Giannis Antetokounmpo C Marcin Gortat SG E'Twaun Moore UTIL Mike Scott F Richaun Holmes PG De'Aaron Fox G Bogdan Bogdanovic",NA,"","","",NA
592,963946313,"pianoclub (2/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946317,"pianoclub (5/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946321,"pianoclub (8/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946324,"pianoclub (11/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946328,"pianoclub (14/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946333,"pianoclub (17/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946339,"pianoclub (20/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946344,"pianoclub (23/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963946353,"pianoclub (26/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963956964,"pianoclub (29/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963956972,"pianoclub (32/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
592,963956983,"pianoclub (35/36)",0,242.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Zach Randolph F Robert Covington C Willie Cauley-Stein G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Markieff Morris",NA,"","","",NA
604,964186976,"treywhite13",0,242.25,"F LeBron James G Bradley Beal UTIL Jrue Holiday PF Robert Covington PG Malcolm Brogdon C Richaun Holmes SF Bogdan Bogdanovic SG Frank Mason III",NA,"","","",NA
604,964211392,"AngrySpartan",0,242.25,"C Anthony Davis PG John Wall PF Kevin Love F Willie Cauley-Stein SG Kelly Oubre Jr. UTIL Marcin Gortat G E'Twaun Moore SF J.R. Smith",NA,"","","",NA
604,964246129,"CFawal (1/2)",0,242.25,"PF Anthony Davis PG John Wall SG Bradley Beal F Dario Saric UTIL Willie Cauley-Stein SF Kelly Oubre Jr. G Frank Mason III C Kosta Koufos",NA,"","","",NA
604,964250279,"Ocotzi",0,242.25,"UTIL Anthony Davis SF Khris Middleton SG Jrue Holiday C Zach Randolph F Dario Saric G Kelly Oubre Jr. PF Richaun Holmes PG Frank Mason III",NA,"","","",NA
604,964256620,"BarOfSoap (2/18)",0,242.25,"UTIL Giannis Antetokounmpo SG Bradley Beal SF Robert Covington F Dario Saric G JJ Redick C Marcin Gortat PF Richaun Holmes PG T.J. McConnell",NA,"","","",NA
604,964256630,"BarOfSoap (12/18)",0,242.25,"UTIL Giannis Antetokounmpo SG Bradley Beal SF Robert Covington F Dario Saric G JJ Redick C Marcin Gortat PF Richaun Holmes PG T.J. McConnell",NA,"","","",NA
610,963881819,"CZYX (10/55)",0,242,"UTIL Ben Simmons PG John Wall SG Bradley Beal SF Robert Covington F Kelly Oubre Jr. C John Henson PF Richaun Holmes G T.J. McConnell",NA,"","","",NA
610,963881838,"CZYX (29/55)",0,242,"UTIL Ben Simmons PG John Wall SG Bradley Beal SF Robert Covington F Kelly Oubre Jr. C John Henson PF Richaun Holmes G T.J. McConnell",NA,"","","",NA
610,963881857,"CZYX (48/55)",0,242,"UTIL Ben Simmons PG John Wall SG Bradley Beal SF Robert Covington F Kelly Oubre Jr. C John Henson PF Richaun Holmes G T.J. McConnell",NA,"","","",NA
