"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1,959874478,"tarhokie3 (6/8)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan G Donovan Mitchell UTIL Milos Teodosic PG Dejounte Murray F Michael Beasley PF Ekpe Udoh",NA,"Kemba Walker","UTIL","10.88%",33.5
1,959874498,"tarhokie3 (7/8)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan G Donovan Mitchell UTIL Milos Teodosic PG Dejounte Murray F Michael Beasley PF Ekpe Udoh",NA,"Lou Williams","PG","9.66%",21.75
1,959890350,"tarhokie3 (8/8)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan G Donovan Mitchell UTIL Milos Teodosic PG Dejounte Murray F Michael Beasley PF Ekpe Udoh",NA,"Enes Kanter","C","9.09%",18.25
1,959897389,"Fatguyballer (1/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"LaMarcus Aldridge","PF","8.36%",43.5
1,959897427,"Fatguyballer (2/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Kyrie Irving","G","8.01%",32
1,959897434,"Fatguyballer (3/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Tyler Ulis","G","5.66%",6.75
1,959907413,"Fatguyballer (4/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Joe Ingles","SG","5.40%",31
1,959911905,"Fatguyballer (5/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Jerami Grant","UTIL","4.61%",17.5
1,959919373,"Fatguyballer (6/6)",0,312.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Tyler Johnson","G","4.22%",13.5
31,959343149,"onebucksfan",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Rudy Gay","F","3.79%",16.5
31,959702201,"robbiec34",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Marc Gasol","C","3.48%",54
31,960073413,"omarck75 (1/8)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Tyson Chandler","C","3.26%",13.5
31,960089605,"omarck75 (3/8)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Al Horford","PF","3.26%",33.75
31,960099359,"omarck75 (5/8)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Andrew Wiggins","UTIL","3.18%",23.25
31,960099488,"omarck75 (7/8)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Nicolas Batum","G","3.18%",38
31,960099507,"omarck75 (8/8)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"LeBron James","PF","3.13%",62.25
31,960123496,"leftysbbq85 (1/2)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Dion Waiters","SF","3.09%",28
31,960130394,"leftysbbq85 (2/2)",0,311.75,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan G Khris Middleton PG Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Ekpe Udoh",NA,"Courtney Lee","G","3.05%",34.25
40,959316043,"dwingard09 (1/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Jeff Teague","PG","2.87%",38.75
40,959316100,"dwingard09 (2/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"James Harden","PG","2.83%",48.5
40,959316110,"dwingard09 (3/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Carmelo Anthony","F","2.74%",21.25
40,959316121,"dwingard09 (4/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Eric Bledsoe","SG","2.70%",27.25
40,959316128,"dwingard09 (5/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Kevin Love","PF","2.65%",27.25
40,959321510,"dwingard09 (6/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Taj Gibson","PF","2.26%",37.5
40,959321522,"dwingard09 (7/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Joe Johnson","SF","2.09%",13.75
40,959321537,"dwingard09 (8/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Malcolm Brogdon","G","1.96%",34.5
40,959321550,"dwingard09 (9/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"John Henson","C","1.96%",17.5
40,959321605,"dwingard09 (10/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Al-Farouq Aminu","SF","1.78%",9.25
40,959466938,"jjppeng",0,308.25,"PF Giannis Antetokounmpo G Chris Paul UTIL DeAndre Jordan SG Donovan Mitchell SF Trevor Ariza PG Dejounte Murray F Michael Beasley C Ekpe Udoh",NA,"Greg Monroe","PF","1.74%",0
40,959597162,"dwingard09 (11/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Dwight Howard","C","1.70%",38.25
40,959614480,"dwingard09 (12/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Trevor Ariza","SF","1.61%",24.25
40,959614485,"dwingard09 (13/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Bam Adebayo","C","1.57%",17.75
40,959622749,"dwingard09 (14/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"CJ McCollum","SG","1.52%",33
40,959622783,"dwingard09 (15/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Jeremy Lamb","SG","1.44%",20
40,960103690,"dwingard09 (16/16)",0,308.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Khris Middleton SG Donovan Mitchell PG Milos Teodosic F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Wayne Ellington","SG","1.35%",15.75
57,960115527,"ThaGrinch (1/5)",0,307.75,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Kyle O'Quinn","F","1.31%",21.25
57,960115528,"ThaGrinch (2/5)",0,307.75,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Josh Jackson","SF","1.17%",24
57,960115529,"ThaGrinch (3/5)",0,307.75,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"JaMychal Green","SF","1.13%",15.5
57,960115530,"ThaGrinch (4/5)",0,307.75,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"José Calderón","G","1.09%",14.5
57,960115531,"ThaGrinch (5/5)",0,307.75,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Josh Richardson","SG","1.04%",44.75
62,959520563,"Nioh",0,307.25,"PF LeBron James UTIL Karl-Anthony Towns SG Chris Paul G Eric Gordon PG Dejounte Murray F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"J.J. Barea","SG","0.96%",23.5
63,959695584,"duckbeezy86",0,305.5,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul F Khris Middleton G Yogi Ferrell PF Michael Beasley SF Joe Johnson UTIL Ekpe Udoh",NA,"Damian Lillard","G","0.91%",45.75
64,959896265,"kcrewe",0,304.5,"F LeBron James PF Giannis Antetokounmpo SG Chris Paul PG Dejounte Murray UTIL Kyle O'Quinn SF Michael Beasley G Jawun Evans C Ekpe Udoh",NA,"Gorgui Dieng","C","0.91%",8
65,959155929,"HoustonFan2013",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Frank Ntilikina","SG","0.87%",3.25
65,959313729,"roc1stedy (1/2)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Paul George","F","0.83%",42.25
65,959447447,"kgr012",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Mario Chalmers","G","0.78%",11
65,959526918,"u4kitovr",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Evan Turner","F","0.78%",19.25
65,959674747,"VinceM28 (1/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Michael Kidd-Gilchrist","F","0.78%",21
65,959674814,"VinceM28 (2/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Thabo Sefolosha","F","0.78%",21.25
65,959682712,"VinceM28 (3/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Harrison Barnes","F","0.74%",21.25
65,959686192,"xpcoolbreeze8",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Sam Dekker","UTIL","0.70%",7.75
65,959699848,"VinceM28 (4/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Wesley Matthews","SG","0.65%",22
65,959704035,"Gsol1",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Andrew Harrison","UTIL","0.61%",9
65,959773223,"UWRFDP (1/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Dirk Nowitzki","C","0.57%",27.5
65,959781137,"UWRFDP (2/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Jamil Wilson","PF","0.52%",17.5
65,959809063,"UWRFDP (3/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Dwyane Wade","UTIL","0.48%",22.5
65,959847522,"GirlPhind133106",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Alec Burks","PG","0.44%",8.75
65,959855455,"Heatallday33 (1/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Pau Gasol","C","0.44%",2.75
65,959869232,"Heatallday33 (2/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Yogi Ferrell","G","0.44%",43.75
65,959932247,"Heatallday33 (3/3)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Tarik Black","PF","0.44%",6.75
65,960070864,"Aallen11 (1/2)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Derrick Favors","PF","0.39%",0
65,960070886,"Aallen11 (2/2)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Patrick Patterson","PF","0.39%",28.25
65,960082266,"Yeepleasee (1/2)",0,303.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Alex Len","C","0.39%",50.25
65,960088799,"C_Lyfe (1/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Goran Dragic","PG","0.35%",19.5
65,960089050,"C_Lyfe (2/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Frank Kaminsky","PF","0.35%",12
65,960098601,"C_Lyfe (3/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Jaylen Brown","UTIL","0.30%",21.25
65,960098655,"C_Lyfe (4/4)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Andre Roberson","G","0.30%",16.25
65,960118596,"jody2130",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Troy Daniels","G","0.30%",19.25
65,960136239,"micahosie (1/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"J.R. Smith","F","0.26%",13.25
65,960136270,"micahosie (2/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Dakari Johnson","UTIL","0.22%",10.25
65,960136279,"micahosie (3/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Mike James","G","0.22%",0
65,960136303,"micahosie (4/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Clint Capela","C","0.22%",0
65,960144358,"Chupa257",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"Kyle Korver","F","0.22%",18
65,960146192,"micahosie (5/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"P.J. Tucker","F","0.17%",30
65,960146283,"micahosie (6/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Bryn Forbes","PG","0.17%",14
65,960146393,"micahosie (7/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Doug McDermott","PF","0.17%",17.25
65,960150673,"micahosie (8/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Jusuf Nurkic","UTIL","0.17%",21.25
65,960150702,"micahosie (9/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Marquese Chriss","C","0.13%",7.5
65,960150721,"micahosie (10/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Jae Crowder","SF","0.09%",17.25
65,960150750,"micahosie (11/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Marcus Smart","F","0.09%",22
65,960150769,"micahosie (12/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Nene Hilario","UTIL","0.09%",26.5
65,960150915,"micahosie (13/20)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Marvin Williams","F","0.09%",15.5
