"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
252,955405061,"eers264 (14/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405062,"eers264 (15/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405063,"eers264 (16/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405064,"eers264 (17/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405065,"eers264 (18/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405066,"eers264 (19/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
252,955405067,"eers264 (20/20)",0,309.75,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis PF Julius Randle UTIL Mike James G Tyler Ulis SG J.R. Smith PG Yogi Ferrell",NA,"","","",NA
291,955310937,"VChair23 (1/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310938,"VChair23 (2/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310939,"VChair23 (3/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310940,"VChair23 (4/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310941,"VChair23 (5/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310942,"VChair23 (6/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310943,"VChair23 (7/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310944,"VChair23 (8/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310945,"VChair23 (9/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310946,"VChair23 (10/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310947,"VChair23 (11/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310948,"VChair23 (12/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310949,"VChair23 (13/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310950,"VChair23 (14/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310951,"VChair23 (15/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310952,"VChair23 (16/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310953,"VChair23 (17/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310954,"VChair23 (18/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310955,"VChair23 (19/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955310956,"VChair23 (20/20)",0,309.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Allen Crabbe UTIL Wilson Chandler F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
291,955356044,"GoHeels77 (7/20)",0,309.5,"C Karl-Anthony Towns UTIL Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie SF JJ Redick SG J.J. Barea G Jordan Clarkson F Wilson Chandler",NA,"","","",NA
312,955243169,"getsomephil (2/20)",0,309,"UTIL LeBron James C Kristaps Porzingis PF T.J. Warren SF Rondae Hollis-Jefferson PG J.J. Barea F Wilson Chandler G Yogi Ferrell SG Kyle Korver",NA,"","","",NA
313,955243178,"getsomephil (11/20)",0,308.75,"SF LeBron James C Kristaps Porzingis F Andrew Wiggins UTIL Rondae Hollis-Jefferson PF DeMarre Carroll SG Josh Jackson G Mike James PG Yogi Ferrell",NA,"","","",NA
313,955321037,"hauser26",0,308.75,"C Kristaps Porzingis G Jimmy Butler PF T.J. Warren UTIL Lonzo Ball PG Spencer Dinwiddie F Ersan Ilyasova SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
315,955096657,"packmanmatt (1/2)",0,308.5,"SF LeBron James PF Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG J.J. Barea C Julius Randle G Tyler Ulis UTIL Kyle Korver",NA,"","","",NA
315,955096664,"packmanmatt (2/2)",0,308.5,"SF LeBron James PF Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG J.J. Barea C Julius Randle G Tyler Ulis UTIL Kyle Korver",NA,"","","",NA
317,955048007,"Thejamal (1/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048008,"Thejamal (2/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048009,"Thejamal (3/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048010,"Thejamal (4/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048011,"Thejamal (5/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048012,"Thejamal (6/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048013,"Thejamal (7/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048014,"Thejamal (8/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048015,"Thejamal (9/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048016,"Thejamal (10/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048017,"Thejamal (11/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048018,"Thejamal (12/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048019,"Thejamal (13/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048020,"Thejamal (14/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048021,"Thejamal (15/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048022,"Thejamal (16/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048023,"Thejamal (17/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048024,"Thejamal (18/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048025,"Thejamal (19/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955048026,"Thejamal (20/20)",0,307.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Wesley Matthews F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
317,955243185,"getsomephil (18/20)",0,307.75,"F LeBron James UTIL Karl-Anthony Towns C Kristaps Porzingis PF Wilson Chandler SF Josh Jackson G Mike James PG Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
338,955043308,"slimslim (1/2)",0,307,"PF Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball G Spencer Dinwiddie F Kyle Kuzma C Marcin Gortat SF Ersan Ilyasova UTIL J.J. Barea",NA,"","","",NA
339,954961768,"eXcoNN",0,306.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie UTIL Julius Randle G Mike James PF Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
339,955116491,"Swizurk",0,306.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie UTIL Julius Randle G Mike James PF Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
339,955139252,"PowerTron (18/20)",0,306.75,"SF LeBron James PF Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie C Julius Randle PG Mike James UTIL Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
339,955330466,"bigcsmiley (1/2)",0,306.75,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie UTIL Julius Randle G Mike James F Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
339,955330824,"bigcsmiley (2/2)",0,306.75,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie UTIL Julius Randle G Mike James F Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
344,955223676,"kpotocza (1/5)",0,306.5,"PF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler G Mike James UTIL Marquese Chriss SG Yogi Ferrell",NA,"","","",NA
344,955223677,"kpotocza (2/5)",0,306.5,"PF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler G Mike James UTIL Marquese Chriss SG Yogi Ferrell",NA,"","","",NA
344,955223678,"kpotocza (3/5)",0,306.5,"PF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler G Mike James UTIL Marquese Chriss SG Yogi Ferrell",NA,"","","",NA
344,955223679,"kpotocza (4/5)",0,306.5,"PF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler G Mike James UTIL Marquese Chriss SG Yogi Ferrell",NA,"","","",NA
344,955223680,"kpotocza (5/5)",0,306.5,"PF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SF Wilson Chandler G Mike James UTIL Marquese Chriss SG Yogi Ferrell",NA,"","","",NA
349,955139235,"PowerTron (1/20)",0,306.25,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle UTIL Allen Crabbe PG Mike James G Tyler Ulis",NA,"","","",NA
349,955139249,"PowerTron (15/20)",0,306.25,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle G Wesley Matthews PG Mike James UTIL Tyler Ulis",NA,"","","",NA
351,954975662,"kmcclain21 (1/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954975667,"kmcclain21 (2/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954975678,"kmcclain21 (3/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954975685,"kmcclain21 (4/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981038,"kmcclain21 (5/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981039,"kmcclain21 (6/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981043,"kmcclain21 (7/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981047,"kmcclain21 (8/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981049,"kmcclain21 (9/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954981053,"kmcclain21 (10/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954985817,"cpwill",0,306,"F Kristaps Porzingis G Jimmy Butler C Enes Kanter PG Jamal Murray PF DeMarre Carroll SG Kentavious Caldwell-Pope UTIL Dwyane Wade SF Kent Bazemore",NA,"","","",NA
351,954990583,"kmcclain21 (11/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990589,"kmcclain21 (12/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990592,"kmcclain21 (13/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990594,"kmcclain21 (14/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990598,"kmcclain21 (15/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990605,"kmcclain21 (16/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954990608,"kmcclain21 (17/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954999613,"kmcclain21 (18/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954999614,"kmcclain21 (19/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
351,954999620,"kmcclain21 (20/20)",0,306,"C Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick UTIL Julius Randle PF Wilson Chandler",NA,"","","",NA
372,955215046,"jrs1draftkings (1/5)",0,305.5,"F LeBron James UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren G Tomas Satoransky PF Tyler Cavanaugh PG Yogi Ferrell C Jarrett Allen",NA,"","","",NA
372,955215066,"jrs1draftkings (2/5)",0,305.5,"F LeBron James UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren G Tomas Satoransky PF Tyler Cavanaugh PG Yogi Ferrell C Jarrett Allen",NA,"","","",NA
372,955223708,"jrs1draftkings (3/5)",0,305.5,"F LeBron James UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren G Tomas Satoransky PF Tyler Cavanaugh PG Yogi Ferrell C Jarrett Allen",NA,"","","",NA
372,955223715,"jrs1draftkings (4/5)",0,305.5,"F LeBron James UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren G Tomas Satoransky PF Tyler Cavanaugh PG Yogi Ferrell C Jarrett Allen",NA,"","","",NA
372,955223719,"jrs1draftkings (5/5)",0,305.5,"F LeBron James UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren G Tomas Satoransky PF Tyler Cavanaugh PG Yogi Ferrell C Jarrett Allen",NA,"","","",NA
377,955051906,"nickmason1922 (1/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051907,"nickmason1922 (2/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051911,"nickmason1922 (3/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051912,"nickmason1922 (4/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051913,"nickmason1922 (5/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051915,"nickmason1922 (6/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051916,"nickmason1922 (7/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051918,"nickmason1922 (8/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955051921,"nickmason1922 (9/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061197,"nickmason1922 (10/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061199,"nickmason1922 (11/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061200,"nickmason1922 (12/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061203,"nickmason1922 (13/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061210,"nickmason1922 (14/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061212,"nickmason1922 (15/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061214,"nickmason1922 (16/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061219,"nickmason1922 (17/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061223,"nickmason1922 (18/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061224,"nickmason1922 (19/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
377,955061225,"nickmason1922 (20/20)",0,305,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF T.J. Warren PG Spencer Dinwiddie UTIL J.J. Barea F Jeff Green G Frank Ntilikina",NA,"","","",NA
397,955256426,"weston_hager",0,304.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Spencer Dinwiddie PF Wilson Chandler G Mike James PG Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
397,955386415,"BrneathTheSky (1/8)",0,304.75,"SF LeBron James C Kristaps Porzingis PF T.J. Warren UTIL Spencer Dinwiddie F Wilson Chandler PG Mike James G Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
397,955386420,"BrneathTheSky (2/8)",0,304.75,"SF LeBron James C Kristaps Porzingis PF T.J. Warren UTIL Spencer Dinwiddie F Wilson Chandler PG Mike James G Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
397,955386425,"BrneathTheSky (3/8)",0,304.75,"SF LeBron James C Kristaps Porzingis PF T.J. Warren UTIL Spencer Dinwiddie F Wilson Chandler PG Mike James G Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
